Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,league_tag,season_tag,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Performance_GA,Performance_GA90,Performance_SoTA,Performance_Saves,Performance_Save%,Performance_CS,Performance_CS%,Penalty Kicks_Save%
318,Ion Nicolaescu,md MDA,FW,Heerenveen,24,1998,19,7,703,7.8,5,0,5,5,0,0,1,0,0.64,0.00,0.64,0.64,0.64,Matches,Eredivisie,2023-24,22,12,54.5,2.82,1.54,0.23,0.42,,,,,,,,
319,Reuven Niemeijer,nl NED,MF,RKC Waalwijk,28,1995,29,18,1603,17.8,2,2,4,2,0,0,1,0,0.11,0.11,0.22,0.11,0.22,Matches,Eredivisie,2023-24,36,17,47.2,2.02,0.95,0.06,0.12,,,,,,,,
320,Bart Nieuwkoop,nl NED,"DF,FW",Feyenoord,27,1996,21,9,855,9.5,1,1,2,1,0,0,2,1,0.11,0.11,0.21,0.11,0.21,Matches,Eredivisie,2023-24,10,3,30.0,1.05,0.32,0.10,0.33,,,,,,,,
321,Sven Nieuwpoort,nl NED,DF,Excelsior,30,1993,22,17,1463,16.3,1,0,1,1,0,0,2,0,0.06,0.00,0.06,0.06,0.06,Matches,Eredivisie,2023-24,1,1,100.0,0.06,0.06,1.00,1.00,,,,,,,,
322,Kristian Nökkvi Hlynsson,is ISL,MF,Ajax,19,2004,25,22,1765,19.6,7,1,8,7,0,0,2,0,0.36,0.05,0.41,0.36,0.41,Matches,Eredivisie,2023-24,42,23,54.8,2.14,1.17,0.17,0.30,,,,,,,,
323,Andries Noppert,nl NED,GK,Heerenveen,29,1994,22,22,1980,22.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,43,1.95,102,62,60.8,4,18.2,0.0
324,Tijjani Noslin,nl NED,"MF,FW",Fortuna Sittard,24,1999,13,13,1020,11.3,3,1,4,3,0,1,2,1,0.26,0.09,0.35,0.26,0.35,Matches,Eredivisie,2023-24,29,13,44.8,2.56,1.15,0.10,0.23,,,,,,,,
325,Hugo Novoa,es ESP,DF,Utrecht,20,2003,5,2,203,2.3,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,,,,,,,,
326,Ché Nunnely,nl NED,MF,Heerenveen,24,1999,32,19,1711,19.0,2,2,4,2,0,0,0,0,0.11,0.11,0.21,0.11,0.21,Matches,Eredivisie,2023-24,28,9,32.1,1.47,0.47,0.07,0.22,,,,,,,,
327,Djenahro Nunumete,nl NED,DF,Heerenveen,21,2002,3,0,54,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,1,0,0.0,1.67,0.00,0.00,,,,,,,,,
328,Bram Nuytinck,nl NED,DF,NEC Nijmegen,33,1990,30,28,2400,26.7,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,18,8,44.4,0.68,0.30,0.00,0.00,,,,,,,,
329,Armando Obispo,cw CUW,DF,PSV,24,1999,9,1,169,1.9,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,3,1,33.3,1.60,0.53,0.00,0.00,,,,,,,,
330,Jens Odgaard,dk DEN,MF,AZ Alkmaar,24,1999,17,4,444,4.9,1,2,3,1,0,0,0,0,0.20,0.41,0.61,0.20,0.61,Matches,Eredivisie,2023-24,12,3,25.0,2.43,0.61,0.08,0.33,,,,,,,,
331,Kayne van Oevelen,nl NED,GK,Volendam,19,2003,1,1,89,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,2,2.02,10,8,80.0,0,0.0,
332,Koki Ogawa,jp JPN,FW,NEC Nijmegen,25,1997,31,25,2201,24.5,11,1,12,9,2,2,1,0,0.45,0.04,0.49,0.37,0.41,Matches,Eredivisie,2023-24,55,24,43.6,2.25,0.98,0.16,0.38,,,,,,,,
333,Jeppe Okkels,dk DEN,"FW,MF",Utrecht,24,1999,5,0,165,1.8,0,1,1,0,0,0,0,0,0.00,0.55,0.55,0.00,0.55,Matches,Eredivisie,2023-24,3,1,33.3,1.64,0.55,0.00,0.00,,,,,,,,
334,Lars Olden Larsen,no NOR,MF,NEC Nijmegen,24,1998,19,7,674,7.5,1,0,1,1,0,0,0,0,0.13,0.00,0.13,0.13,0.13,Matches,Eredivisie,2023-24,17,6,35.3,2.27,0.80,0.06,0.17,,,,,,,,
335,Nick Olij,nl NED,GK,Sparta Rotterdam,27,1995,34,34,3060,34.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,48,1.41,159,115,71.7,7,20.6,25.0
336,Simon Olsson,se SWE,MF,Heerenveen,25,1997,34,32,2729,30.3,2,3,5,2,0,0,3,0,0.07,0.10,0.16,0.07,0.16,Matches,Eredivisie,2023-24,36,11,30.6,1.19,0.36,0.06,0.18,,,,,,,,
337,Richie Omorowa,se SWE,FW,Excelsior,19,2004,22,2,514,5.7,2,2,4,2,0,0,1,0,0.35,0.35,0.70,0.35,0.70,Matches,Eredivisie,2023-24,11,5,45.5,1.93,0.88,0.18,0.40,,,,,,,,
338,Diego van Oorschot,nl NED,FW,Heracles Almelo,17,2005,4,0,27,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,1,1,100.0,3.33,3.33,0.00,0.00,,,,,,,,
339,Fredrik Oppegard,no NOR,DF,Heracles Almelo,20,2002,15,15,1349,15.0,0,1,1,0,0,0,1,0,0.00,0.07,0.07,0.00,0.07,Matches,Eredivisie,2023-24,7,2,28.6,0.47,0.13,0.00,0.00,,,,,,,,
340,Ragnar Oratmangoen,id IDN,MF,Fortuna Sittard,25,1998,27,8,885,9.8,0,1,1,0,0,0,2,0,0.00,0.10,0.10,0.00,0.10,Matches,Eredivisie,2023-24,16,3,18.8,1.63,0.31,0.00,0.00,,,,,,,,
341,Alois Oroz,hr CRO,DF,Vitesse,22,2000,27,23,1891,21.0,1,0,1,1,0,0,9,0,0.05,0.00,0.05,0.05,0.05,Matches,Eredivisie,2023-24,19,2,10.5,0.90,0.10,0.05,0.50,,,,,,,,
342,Anas Ouahim,de GER,MF,Heracles Almelo,25,1997,18,16,1219,13.5,2,1,3,2,0,0,4,0,0.15,0.07,0.22,0.15,0.22,Matches,Eredivisie,2023-24,24,6,25.0,1.77,0.44,0.08,0.33,,,,,,,,
343,Mohamed Oukhattou,nl NED,MF,Zwolle,18,2005,2,0,32,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,,,,,,,,
344,Yassin Oukili,nl NED,MF,RKC Waalwijk,22,2001,32,32,2789,31.0,5,1,6,5,0,0,6,0,0.16,0.03,0.19,0.16,0.19,Matches,Eredivisie,2023-24,36,12,33.3,1.16,0.39,0.14,0.42,,,,,,,,
345,Bilal Ould-Chikh,ma MAR,"MF,FW",Volendam,26,1997,25,25,2125,23.6,2,7,9,2,0,0,3,0,0.08,0.30,0.38,0.08,0.38,Matches,Eredivisie,2023-24,26,5,19.2,1.10,0.21,0.08,0.40,,,,,,,,
346,Rome-Jayden Owusu-Oduro,nl NED,GK,AZ Alkmaar,19,2004,4,4,360,4.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,7,1.75,18,11,61.1,0,0.0,
347,Oğuzhan Özyakup,tr TUR,MF,Fortuna Sittard,30,1992,22,10,962,10.7,1,1,2,1,0,0,3,0,0.09,0.09,0.19,0.09,0.19,Matches,Eredivisie,2023-24,17,5,29.4,1.59,0.47,0.06,0.20,,,,,,,,
348,Igor Paixão,br BRA,"MF,FW",Feyenoord,23,2000,31,25,1924,21.4,9,3,12,9,0,0,3,0,0.42,0.14,0.56,0.42,0.56,Matches,Eredivisie,2023-24,72,31,43.1,3.37,1.45,0.13,0.29,,,,,,,,
349,Ivor Pandur,hr CRO,GK,Fortuna Sittard,23,2000,16,16,1440,16.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,28,1.75,77,51,66.2,4,25.0,0.0
350,Troy Parrott,ie IRL,FW,Excelsior,21,2002,25,18,1588,17.6,10,4,14,10,0,0,2,1,0.57,0.23,0.79,0.57,0.79,Matches,Eredivisie,2023-24,53,24,45.3,3.00,1.36,0.19,0.42,,,,,,,,
351,Vangelis Pavlidis,gr GRE,FW,AZ Alkmaar,24,1998,34,34,2995,33.3,29,4,33,28,1,1,2,0,0.87,0.12,0.99,0.84,0.96,Matches,Eredivisie,2023-24,121,62,51.2,3.64,1.86,0.23,0.45,,,,,,,,
352,Deron Payne,tt TRI,DF,Volendam,20,2002,15,10,863,9.6,0,1,1,0,0,0,2,0,0.00,0.10,0.10,0.00,0.10,Matches,Eredivisie,2023-24,2,1,50.0,0.21,0.10,0.00,0.00,,,,,,,,
353,Álvaro Peña,es ESP,MF,Almere City,31,1991,23,15,1127,12.5,1,0,1,1,0,0,3,0,0.08,0.00,0.08,0.08,0.08,Matches,Eredivisie,2023-24,15,4,26.7,1.20,0.32,0.07,0.25,,,,,,,,
354,Alexandre Penetra,pt POR,DF,AZ Alkmaar,21,2001,25,19,1756,19.5,0,1,1,0,0,0,0,0,0.00,0.05,0.05,0.00,0.05,Matches,Eredivisie,2023-24,13,1,7.7,0.67,0.05,0.00,0.00,,,,,,,,
355,Ricardo Pepi,us USA,MF,PSV,20,2003,27,1,484,5.4,7,2,9,6,1,1,2,0,1.30,0.37,1.67,1.12,1.49,Matches,Eredivisie,2023-24,32,14,43.8,5.95,2.60,0.19,0.43,,,,,,,,
356,Brayann Pereira,fr FRA,DF,NEC Nijmegen,20,2003,15,10,788,8.8,0,1,1,0,0,0,1,0,0.00,0.11,0.11,0.00,0.11,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,,,,,,,,
357,Kristoffer Peterson,se SWE,"MF,FW",Fortuna Sittard,28,1994,18,6,583,6.5,0,2,2,0,0,0,1,0,0.00,0.31,0.31,0.00,0.31,Matches,Eredivisie,2023-24,14,4,28.6,2.16,0.62,0.00,0.00,,,,,,,,
358,Kik Pierie,nl NED,DF,Excelsior,23,2000,5,3,296,3.3,1,0,1,1,0,0,0,0,0.30,0.00,0.30,0.30,0.30,Matches,Eredivisie,2023-24,3,2,66.7,0.91,0.61,0.33,0.50,,,,,,,,
359,Ivo Pinto,pt POR,DF,Fortuna Sittard,33,1990,32,32,2806,31.2,0,4,4,0,0,0,6,0,0.00,0.13,0.13,0.00,0.13,Matches,Eredivisie,2023-24,9,2,22.2,0.29,0.06,0.00,0.00,,,,,,,,
360,Michael Pinto,lu LUX,DF,Vitesse,30,1993,23,23,1818,20.2,1,2,3,1,0,0,2,0,0.05,0.10,0.15,0.05,0.15,Matches,Eredivisie,2023-24,13,3,23.1,0.64,0.15,0.08,0.33,,,,,,,,
361,Brian Plat,nl NED,DF,Volendam,23,2000,27,21,1982,22.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,8,3,37.5,0.36,0.14,0.00,0.00,,,,,,,,
362,Ernest Poku,nl NED,MF,AZ Alkmaar,19,2004,21,5,663,7.4,1,3,4,1,0,0,1,0,0.14,0.41,0.54,0.14,0.54,Matches,Eredivisie,2023-24,21,9,42.9,2.85,1.22,0.05,0.11,,,,,,,,
363,Bram van Polen,nl NED,DF,Zwolle,37,1985,31,31,2657,29.5,0,2,2,0,0,0,6,0,0.00,0.07,0.07,0.00,0.07,Matches,Eredivisie,2023-24,20,5,25.0,0.68,0.17,0.00,0.00,,,,,,,,
364,Danny Post,nl NED,MF,Almere City,34,1989,2,0,39,0.4,1,0,1,1,0,0,0,0,2.31,0.00,2.31,2.31,2.31,Matches,Eredivisie,2023-24,1,1,100.0,2.31,2.31,1.00,1.00,,,,,,,,
365,Dirk Proper,nl NED,MF,NEC Nijmegen,21,2002,27,27,2299,25.5,5,4,9,5,0,0,4,0,0.20,0.16,0.35,0.20,0.35,Matches,Eredivisie,2023-24,28,13,46.4,1.10,0.51,0.18,0.38,,,,,,,,
366,Davy Pröpper,nl NED,MF,Vitesse,31,1991,2,1,61,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,1,1,100.0,1.48,1.48,0.00,0.00,,,,,,,,
367,Robin Pröpper,nl NED,DF,Twente,29,1993,33,33,2749,30.5,3,0,3,3,0,0,7,0,0.10,0.00,0.10,0.10,0.10,Matches,Eredivisie,2023-24,22,9,40.9,0.72,0.29,0.14,0.33,,,,,,,,
368,Jeffry Puriel,bq BOE,FW,Almere City,20,2002,1,0,30,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,1,1,100.0,3.00,3.00,0.00,0.00,,,,,,,,
369,Diant Ramaj,de GER,GK,Ajax,21,2001,22,20,1824,20.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,32,1.58,100,69,69.0,3,15.0,0.0
370,André Ramalho,br BRA,DF,PSV,31,1992,33,29,2356,26.2,3,1,4,3,0,0,5,0,0.11,0.04,0.15,0.11,0.15,Matches,Eredivisie,2023-24,31,8,25.8,1.18,0.31,0.10,0.38,,,,,,,,
371,Bart Ramselaar,nl NED,MF,Utrecht,27,1996,11,3,401,4.5,1,1,2,1,0,0,0,0,0.22,0.22,0.45,0.22,0.45,Matches,Eredivisie,2023-24,10,3,30.0,2.24,0.67,0.10,0.33,,,,,,,,
372,Youri Regeer,nl NED,"DF,MF",Twente,19,2003,32,18,1751,19.5,2,1,3,2,0,0,3,0,0.10,0.05,0.15,0.10,0.15,Matches,Eredivisie,2023-24,12,4,33.3,0.62,0.21,0.17,0.50,,,,,,,,
373,Gyan de Regt,nl NED,"MF,FW",Vitesse,20,2002,26,13,1186,13.2,1,1,2,1,0,0,3,0,0.08,0.08,0.15,0.08,0.15,Matches,Eredivisie,2023-24,23,8,34.8,1.75,0.61,0.04,0.13,,,,,,,,
374,Eliano Reijnders,id IDN,"MF,DF",Zwolle,22,2000,32,24,2076,23.1,3,1,4,3,0,0,2,0,0.13,0.04,0.17,0.13,0.17,Matches,Eredivisie,2023-24,25,9,36.0,1.08,0.39,0.12,0.33,,,,,,,,
375,Devyne Rensch,nl NED,DF,Ajax,20,2003,28,26,2212,24.6,2,4,6,2,0,0,2,1,0.08,0.16,0.24,0.08,0.24,Matches,Eredivisie,2023-24,10,5,50.0,0.41,0.20,0.20,0.40,,,,,,,,
376,Stije Resink,nl NED,MF,Almere City,20,2003,32,28,2578,28.6,1,1,2,1,0,0,8,0,0.03,0.03,0.07,0.03,0.07,Matches,Eredivisie,2023-24,32,6,18.8,1.12,0.21,0.03,0.17,,,,,,,,
377,Francisco Reyes,do DOM,DF,Volendam,17,2006,1,0,21,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,,,,,,,,
378,Julian Rijkhoff,nl NED,"FW,MF",Ajax,18,2005,8,0,70,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,5,2,40.0,6.43,2.57,0.00,0.00,,,,,,,,
379,Milan Robberechts,be BEL,"MF,FW",Fortuna Sittard,19,2004,10,2,217,2.4,1,0,1,1,0,0,1,0,0.41,0.00,0.41,0.41,0.41,Matches,Eredivisie,2023-24,6,2,33.3,2.49,0.83,0.17,0.50,,,,,,,,
380,Thomas Robinet,fr FRA,"FW,MF",Almere City,26,1996,33,33,2853,31.7,11,3,14,8,3,3,4,1,0.35,0.09,0.44,0.25,0.35,Matches,Eredivisie,2023-24,72,17,23.6,2.27,0.54,0.11,0.47,,,,,,,,
381,Robin Roefs,nl NED,GK,NEC Nijmegen,20,2003,5,4,420,4.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,5,1.07,19,14,73.7,1,25.0,
382,Godfried Roemeratoe,cw CUW,MF,RKC Waalwijk,23,1999,29,28,2328,25.9,0,2,2,0,0,0,8,1,0.00,0.08,0.08,0.00,0.08,Matches,Eredivisie,2023-24,5,0,0.0,0.19,0.00,0.00,,,,,,,,,
383,Ole Romeny,id IDN,FW,Utrecht,23,2000,15,4,518,5.8,1,0,1,1,0,0,0,0,0.17,0.00,0.17,0.17,0.17,Matches,Eredivisie,2023-24,11,6,54.5,1.91,1.04,0.09,0.17,,,,,,,,
384,Philippe Rommens,be BEL,MF,Go Ahead Eagles,25,1997,20,20,1618,18.0,4,4,8,3,1,1,1,0,0.22,0.22,0.44,0.17,0.39,Matches,Eredivisie,2023-24,30,15,50.0,1.67,0.83,0.10,0.20,,,,,,,,
385,Bart van Rooij,nl NED,DF,NEC Nijmegen,22,2001,24,23,1975,21.9,2,3,5,2,0,0,5,1,0.09,0.14,0.23,0.09,0.23,Matches,Eredivisie,2023-24,18,6,33.3,0.82,0.27,0.11,0.33,,,,,,,,
386,Kaj de Rooij,nl NED,MF,Zwolle,22,2000,5,1,165,1.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,1,0,0.0,0.55,0.00,0.00,,,,,,,,,
387,Eloy Room,cw CUW,GK,Vitesse,34,1989,34,34,3060,34.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,74,2.18,219,152,68.5,3,8.8,28.6
388,Ruben Roosken,nl NED,"DF,MF",Heracles Almelo,23,2000,23,14,1312,14.6,0,2,2,0,0,0,2,0,0.00,0.14,0.14,0.00,0.14,Matches,Eredivisie,2023-24,4,1,25.0,0.27,0.07,0.00,0.00,,,,,,,,
389,Sergi Rosanas,es ESP,DF,Sparta Rotterdam,22,2001,2,0,5,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,,,,,,,,
390,Rayvien Rosario,cw CUW,MF,Sparta Rotterdam,19,2004,6,0,46,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,2,0,0.0,3.91,0.00,0.00,,,,,,,,,
391,Loreintz Rosier,fr FRA,MF,Fortuna Sittard,24,1998,30,18,1711,19.0,1,0,1,1,0,0,4,0,0.05,0.00,0.05,0.05,0.05,Matches,Eredivisie,2023-24,20,5,25.0,1.05,0.26,0.05,0.20,,,,,,,,
392,Mathias Ross,dk DEN,DF,NEC Nijmegen,22,2001,20,9,1041,11.6,2,0,2,2,0,0,3,0,0.17,0.00,0.17,0.17,0.17,Matches,Eredivisie,2023-24,5,4,80.0,0.43,0.35,0.40,0.50,,,,,,,,
393,Nils Rossen,nl NED,MF,NEC Nijmegen,17,2005,3,0,31,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,,,,,,,,
394,Daan Rots,nl NED,"MF,FW",Twente,22,2001,33,33,2573,28.6,7,10,17,7,0,0,3,0,0.24,0.35,0.59,0.24,0.59,Matches,Eredivisie,2023-24,52,16,30.8,1.82,0.56,0.13,0.44,,,,,,,,
395,Mats Rots,nl NED,DF,Twente,17,2006,1,1,68,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,1,0,0.0,1.32,0.00,0.00,,,,,,,,,
396,Manu Royo,es ESP,"DF,MF",Almere City,29,1994,12,8,665,7.4,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,5,1,20.0,0.68,0.14,0.00,0.00,,,,,,,,
397,Gerónimo Rulli,ar ARG,GK,Ajax,31,1992,7,7,571,6.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,12,1.89,29,18,62.1,1,14.3,0.0
398,Mathew Ryan,au AUS,GK,AZ Alkmaar,31,1992,29,29,2610,29.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,28,0.97,106,81,76.4,11,37.9,0.0
399,Pim Saathof,nl NED,DF,Go Ahead Eagles,19,2003,4,0,53,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,,,,,,,,
400,Michal Sadílek,cz CZE,MF,Twente,24,1999,31,31,2698,30.0,1,3,4,1,0,0,7,1,0.03,0.10,0.13,0.03,0.13,Matches,Eredivisie,2023-24,28,7,25.0,0.93,0.23,0.04,0.14,,,,,,,,
401,Ibrahim Sadiq,gh GHA,"FW,MF",AZ Alkmaar,23,2000,16,5,658,7.3,2,3,5,2,0,0,3,0,0.27,0.41,0.68,0.27,0.68,Matches,Eredivisie,2023-24,14,7,50.0,1.91,0.96,0.14,0.29,,,,,,,,
402,Modibo Sagnan,ml MLI,DF,Utrecht,24,1999,13,10,874,9.7,1,0,1,1,0,0,1,0,0.10,0.00,0.10,0.10,0.10,Matches,Eredivisie,2023-24,6,3,50.0,0.62,0.31,0.17,0.33,,,,,,,,
403,Samuel Şahin-Radlinger,at AUT,GK,Almere City,30,1992,6,5,464,5.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,6,1.16,24,18,75.0,1,20.0,
404,Osame Sahraoui,ma MAR,"MF,FW",Heerenveen,22,2001,32,28,2469,27.4,8,4,12,8,0,0,0,0,0.29,0.15,0.44,0.29,0.44,Matches,Eredivisie,2023-24,75,24,32.0,2.73,0.87,0.11,0.33,,,,,,,,
405,Ismael Saibari,ma MAR,MF,PSV,22,2001,19,10,1017,11.3,5,4,9,5,0,0,1,0,0.44,0.35,0.80,0.44,0.80,Matches,Eredivisie,2023-24,38,18,47.4,3.36,1.59,0.13,0.28,,,,,,,,
406,Koki Saito,jp JPN,"MF,FW",Sparta Rotterdam,21,2001,21,20,1658,18.4,3,5,8,3,0,0,0,0,0.16,0.27,0.43,0.16,0.43,Matches,Eredivisie,2023-24,46,13,28.3,2.50,0.71,0.07,0.23,,,,,,,,
407,Anass Salah-Eddine,ma MAR,DF,Ajax,21,2002,6,2,192,2.1,0,1,1,0,0,0,0,0,0.00,0.47,0.47,0.00,0.47,Matches,Eredivisie,2023-24,2,0,0.0,0.94,0.00,0.00,,,,,,,,,
408,Anass Salah-Eddine,ma MAR,DF,Twente,21,2002,6,0,126,1.4,0,1,1,0,0,0,0,0,0.00,0.71,0.71,0.00,0.71,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,,,,,,,,
409,Shurandy Sambo,cw CUW,DF,PSV,21,2001,11,1,190,2.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,2,0,0.0,0.95,0.00,0.00,,,,,,,,,
410,Alfons Sampsted,is ISL,DF,Twente,25,1998,24,18,1541,17.1,0,2,2,0,0,0,1,0,0.00,0.12,0.12,0.00,0.12,Matches,Eredivisie,2023-24,10,1,10.0,0.58,0.06,0.00,0.00,,,,,,,,
411,Philippe Sandler,nl NED,DF,NEC Nijmegen,26,1997,24,23,1873,20.8,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,8,0,0.0,0.38,0.00,0.00,,,,,,,,,
412,Cisse Sandra,be BEL,MF,Excelsior,19,2003,26,19,1670,18.6,1,1,2,1,0,0,2,0,0.05,0.05,0.11,0.05,0.11,Matches,Eredivisie,2023-24,21,4,19.0,1.13,0.22,0.05,0.25,,,,,,,,
413,Ibrahim Sangaré,ci CIV,MF,PSV,25,1997,2,2,180,2.0,0,1,1,0,0,0,0,0,0.00,0.50,0.50,0.00,0.50,Matches,Eredivisie,2023-24,2,0,0.0,1.00,0.00,0.00,,,,,,,,,
414,Mohamed Sankoh,nl NED,FW,Heracles Almelo,19,2003,28,12,1088,12.1,6,0,6,6,0,0,2,0,0.50,0.00,0.50,0.50,0.50,Matches,Eredivisie,2023-24,38,13,34.2,3.14,1.08,0.16,0.46,,,,,,,,
415,Kodai Sano,jp JPN,MF,NEC Nijmegen,19,2003,24,17,1593,17.7,4,2,6,4,0,0,3,0,0.23,0.11,0.34,0.23,0.34,Matches,Eredivisie,2023-24,29,10,34.5,1.64,0.56,0.14,0.40,,,,,,,,
416,Antonio Satriano,it ITA,FW,Heracles Almelo,19,2003,6,1,163,1.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,4,1,25.0,2.21,0.55,0.00,0.00,,,,,,,,
417,Leo Sauer,sk SVK,"FW,MF",Feyenoord,17,2005,13,0,287,3.2,2,3,5,2,0,0,1,0,0.63,0.94,1.57,0.63,1.57,Matches,Eredivisie,2023-24,11,4,36.4,3.45,1.25,0.18,0.50,,,,,,,,
418,Jasper Schendelaar,nl NED,GK,Zwolle,22,2000,32,32,2880,32.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,64,2.00,178,123,68.0,5,15.6,22.2
419,Sem Scheperman,nl NED,"MF,DF",Heracles Almelo,21,2002,22,8,702,7.8,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,14,4,28.6,1.79,0.51,0.00,0.00,,,,,,,,
420,Lasse Schöne,dk DEN,MF,NEC Nijmegen,37,1986,23,13,1244,13.8,1,3,4,0,1,1,2,0,0.07,0.22,0.29,0.00,0.22,Matches,Eredivisie,2023-24,8,3,37.5,0.58,0.22,0.00,0.00,,,,,,,,
421,Jerdy Schouten,nl NED,"MF,DF",PSV,26,1997,29,28,2422,26.9,3,0,3,3,0,0,3,0,0.11,0.00,0.11,0.11,0.11,Matches,Eredivisie,2023-24,22,8,36.4,0.82,0.30,0.14,0.38,,,,,,,,
422,Vivaldo Semedo,pt POR,FW,Volendam,18,2005,13,7,626,7.0,1,0,1,1,0,0,1,0,0.14,0.00,0.14,0.14,0.14,Matches,Eredivisie,2023-24,22,3,13.6,3.16,0.43,0.05,0.33,,,,,,,,
423,Nicolás Serrano,es ESP,MF,Zwolle,20,2003,10,0,147,1.6,0,1,1,0,0,0,1,0,0.00,0.61,0.61,0.00,0.61,Matches,Eredivisie,2023-24,5,2,40.0,3.06,1.22,0.00,0.00,,,,,,,,
