Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,league_tag,season_tag,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Performance_GA,Performance_GA90,Performance_SoTA,Performance_Saves,Performance_Save%,Performance_CS,Performance_CS%,Penalty Kicks_Save%
428,Elba Rashani,xk KVX,"MF,FW",Clermont Foot,30,1993,24,14,1175,13.1,2,0,2,2,0,0,4,2,0.15,0.00,0.15,0.15,0.15,Matches,Ligue 1,2023-24,16,5,31.3,1.23,0.38,0.13,0.40,,,,,,,,
429,Guillaume Restes,fr FRA,GK,Toulouse,18,2005,34,34,3060,34.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,0,0,,0.00,0.00,,,46,1.35,138,96,69.6,6,17.6,0.0
430,Alexsandro Ribeiro,br BRA,DF,Lille,23,1999,29,24,2220,24.7,0,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,17,2,11.8,0.69,0.08,0.00,0.00,,,,,,,,
431,Amir Richardson,ma MAR,MF,Reims,21,2002,28,14,1352,15.0,3,1,4,3,0,0,4,0,0.20,0.07,0.27,0.20,0.27,Matches,Ligue 1,2023-24,17,8,47.1,1.13,0.53,0.18,0.38,,,,,,,,
432,Fabian Rieder,ch SUI,MF,Rennes,21,2002,15,2,365,4.1,1,0,1,1,0,0,0,0,0.25,0.00,0.25,0.25,0.25,Matches,Ligue 1,2023-24,5,2,40.0,1.23,0.49,0.20,0.50,,,,,,,,
433,Rémy Riou,fr FRA,GK,Lyon,35,1987,3,3,270,3.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,0,0,,0.00,0.00,,,6,2.00,14,8,57.1,1,33.3,
434,Valentin Rongier,fr FRA,MF,Marseille,28,1994,10,10,851,9.5,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,10,3,30.0,1.06,0.32,0.00,0.00,,,,,,,,
435,Pablo Rosario,do DOM,"MF,DF",Nice,26,1997,30,21,2009,22.3,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,16,3,18.8,0.72,0.13,0.00,0.00,,,,,,,,
436,Valentin Rosier,fr FRA,"DF,MF",Nice,26,1996,3,0,53,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,1,0,0.0,1.70,0.00,0.00,,,,,,,,,
437,Fabián Ruiz Peña,es ESP,MF,Paris Saint-Germain,27,1996,21,14,1197,13.3,1,3,4,1,0,0,3,0,0.08,0.23,0.30,0.08,0.30,Matches,Ligue 1,2023-24,19,6,31.6,1.43,0.45,0.05,0.17,,,,,,,,
438,Emmanuel Sabbi,us USA,"MF,FW",Le Havre,25,1997,30,18,1584,17.6,5,1,6,3,2,2,5,0,0.28,0.06,0.34,0.17,0.23,Matches,Ligue 1,2023-24,31,11,35.5,1.76,0.62,0.10,0.27,,,,,,,,
439,Falaye Sacko,ml MLI,DF,Montpellier,28,1995,19,15,1382,15.4,0,1,1,0,0,0,0,0,0.00,0.07,0.07,0.00,0.07,Matches,Ligue 1,2023-24,1,0,0.0,0.07,0.00,0.00,,,,,,,,,
440,Modibo Sagnan,ml MLI,DF,Montpellier,24,1999,13,12,1054,11.7,2,0,2,2,0,0,5,0,0.17,0.00,0.17,0.17,0.17,Matches,Ligue 1,2023-24,10,3,30.0,0.85,0.26,0.20,0.67,,,,,,,,
441,Moïse Sahi Dion,ci CIV,"MF,FW",Strasbourg,21,2001,18,7,628,7.0,3,1,4,3,0,0,0,0,0.43,0.14,0.57,0.43,0.57,Matches,Ligue 1,2023-24,24,7,29.2,3.44,1.00,0.13,0.43,,,,,,,,
442,Wesley Saïd,fr FRA,FW,Lens,28,1995,27,11,1020,11.3,7,1,8,7,0,0,1,0,0.62,0.09,0.71,0.62,0.71,Matches,Ligue 1,2023-24,45,19,42.2,3.97,1.68,0.16,0.37,,,,,,,,
443,Théo Sainte-Luce,fr FRA,DF,Montpellier,24,1998,6,3,346,3.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,3,1,33.3,0.78,0.26,0.00,0.00,,,,,,,,
444,Mamadou Sakho,fr FRA,DF,Montpellier,33,1990,1,0,7,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,0,0,,0.00,0.00,,,,,,,,,,
445,Ibrahim Salah,ma MAR,"MF,FW",Rennes,21,2001,23,4,524,5.8,4,1,5,4,0,0,3,0,0.69,0.17,0.86,0.69,0.86,Matches,Ligue 1,2023-24,17,9,52.9,2.92,1.55,0.24,0.44,,,,,,,,
446,Amine Salama,fr FRA,FW,Reims,23,2000,11,2,313,3.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,6,2,33.3,1.73,0.58,0.00,0.00,,,,,,,,
447,Mohammed Salisu,gh GHA,DF,Monaco,24,1999,12,11,1035,11.5,0,1,1,0,0,0,2,0,0.00,0.09,0.09,0.00,0.09,Matches,Ligue 1,2023-24,4,1,25.0,0.35,0.09,0.00,0.00,,,,,,,,
448,Yoann Salmier,gf GUF,DF,Le Havre,30,1992,20,18,1568,17.4,1,1,2,1,0,0,3,0,0.06,0.06,0.11,0.06,0.11,Matches,Ligue 1,2023-24,10,4,40.0,0.57,0.23,0.10,0.25,,,,,,,,
449,Mama Samba Baldé,gw GNB,FW,Lyon,27,1995,20,4,551,6.1,2,3,5,2,0,0,1,0,0.33,0.49,0.82,0.33,0.82,Matches,Ligue 1,2023-24,17,9,52.9,2.78,1.47,0.12,0.22,,,,,,,,
450,Brice Samba,fr FRA,GK,Lens,29,1994,33,33,2970,33.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,0,0,,0.00,0.00,,,35,1.06,131,102,77.9,13,39.4,14.3
451,Ibou Sané,sn SEN,FW,Metz,18,2005,9,0,128,1.4,1,0,1,1,0,0,1,0,0.70,0.00,0.70,0.70,0.70,Matches,Ligue 1,2023-24,2,1,50.0,1.41,0.70,0.50,1.00,,,,,,,,
452,Sadibou Sané,sn SEN,DF,Metz,19,2004,14,9,846,9.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,5,1,20.0,0.53,0.11,0.00,0.00,,,,,,,,
453,Arouna Sangante,sn SEN,DF,Le Havre,21,2002,30,30,2687,29.9,0,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,16,3,18.8,0.54,0.10,0.00,0.00,,,,,,,,
454,Morgan Sanson,fr FRA,MF,Nice,28,1994,29,24,1964,21.8,2,3,5,2,0,0,4,0,0.09,0.14,0.23,0.09,0.23,Matches,Ligue 1,2023-24,41,9,22.0,1.88,0.41,0.05,0.22,,,,,,,,
455,Baptiste Santamaria,fr FRA,MF,Rennes,28,1995,30,22,1926,21.4,0,1,1,0,0,0,3,0,0.00,0.05,0.05,0.00,0.05,Matches,Ligue 1,2023-24,28,9,32.1,1.31,0.42,0.00,0.00,,,,,,,,
456,Andrey Santos,br BRA,MF,Strasbourg,19,2004,11,9,831,9.2,1,0,1,1,0,0,4,0,0.11,0.00,0.11,0.11,0.11,Matches,Ligue 1,2023-24,12,4,33.3,1.30,0.43,0.08,0.25,,,,,,,,
457,Tiago Santos,pt POR,DF,Lille,21,2002,29,26,2365,26.3,1,2,3,1,0,0,6,0,0.04,0.08,0.11,0.04,0.11,Matches,Ligue 1,2023-24,33,7,21.2,1.26,0.27,0.03,0.14,,,,,,,,
458,Amin Sarr,se SWE,FW,Lyon,22,2001,3,1,98,1.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,5,2,40.0,4.59,1.84,0.00,0.00,,,,,,,,
459,Ismaila Sarr,sn SEN,"MF,FW",Marseille,25,1998,23,15,1447,16.1,3,4,7,3,0,0,1,0,0.19,0.25,0.44,0.19,0.44,Matches,Ligue 1,2023-24,25,10,40.0,1.55,0.62,0.12,0.30,,,,,,,,
460,Mamadou Sarr,sn SEN,DF,Lyon,17,2005,1,0,8,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,0,0,,0.00,0.00,,,,,,,,,,
461,Martin Satriano,uy URU,"FW,MF",Brest,22,2001,33,21,1864,20.7,4,4,8,4,0,0,4,0,0.19,0.19,0.39,0.19,0.39,Matches,Ligue 1,2023-24,63,20,31.7,3.04,0.97,0.06,0.20,,,,,,,,
462,Téji Savanier,fr FRA,MF,Montpellier,31,1991,32,32,2765,30.7,9,6,15,2,7,7,8,1,0.29,0.20,0.49,0.07,0.26,Matches,Ligue 1,2023-24,82,29,35.4,2.67,0.94,0.02,0.07,,,,,,,,
463,Niklas Schmidt,de GER,MF,Toulouse,25,1998,22,15,1269,14.1,1,1,2,1,0,0,4,0,0.07,0.07,0.14,0.07,0.14,Matches,Ligue 1,2023-24,20,13,65.0,1.42,0.92,0.05,0.08,,,,,,,,
464,Jérémy Sebas,mq MTQ,"MF,FW",Strasbourg,20,2003,14,2,399,4.4,2,0,2,2,0,0,0,0,0.45,0.00,0.45,0.45,0.45,Matches,Ligue 1,2023-24,7,4,57.1,1.58,0.90,0.29,0.50,,,,,,,,
465,Alidu Seidu,gh GHA,DF,Rennes,23,2000,11,7,593,6.6,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,2,0,0.0,0.30,0.00,0.00,,,,,,,,,
466,Alidu Seidu,gh GHA,DF,Clermont Foot,23,2000,14,13,1131,12.6,0,1,1,0,0,0,5,1,0.00,0.08,0.08,0.00,0.08,Matches,Ligue 1,2023-24,6,1,16.7,0.48,0.08,0.00,0.00,,,,,,,,
467,Matz Sels,be BEL,GK,Strasbourg,31,1992,19,19,1710,19.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,0,0,,0.00,0.00,,,24,1.26,64,41,64.1,3,15.8,0.0
468,Marvin Senaya,tg TOG,"DF,MF",Strasbourg,22,2001,32,23,2138,23.8,1,1,2,1,0,0,5,1,0.04,0.04,0.08,0.04,0.08,Matches,Ligue 1,2023-24,16,3,18.8,0.67,0.13,0.06,0.33,,,,,,,,
469,Sofiane Sidi Ali,fr FRA,FW,Marseille,28,1995,2,0,18,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,1,0,0.0,5.00,0.00,0.00,,,,,,,,,
470,Vincent Sierro,ch SUI,MF,Toulouse,27,1995,30,25,2261,25.1,6,2,8,2,4,5,8,0,0.24,0.08,0.32,0.08,0.16,Matches,Ligue 1,2023-24,36,11,30.6,1.43,0.44,0.06,0.18,,,,,,,,
471,Caio Henrique Oliveira Silva,br BRA,"MF,DF",Monaco,26,1997,9,7,623,6.9,0,5,5,0,0,0,0,0,0.00,0.72,0.72,0.00,0.72,Matches,Ligue 1,2023-24,6,1,16.7,0.87,0.14,0.00,0.00,,,,,,,,
472,Moses Simon,ng NGA,"MF,FW",Nantes,28,1995,22,21,1788,19.9,3,5,8,2,1,1,0,0,0.15,0.25,0.40,0.10,0.35,Matches,Ligue 1,2023-24,34,13,38.2,1.71,0.65,0.06,0.15,,,,,,,,
473,Wilfried Singo,ci CIV,DF,Monaco,22,2000,25,24,2187,24.3,1,1,2,1,0,0,8,1,0.04,0.04,0.08,0.04,0.08,Matches,Ligue 1,2023-24,19,7,36.8,0.78,0.29,0.05,0.14,,,,,,,,
474,Ayanda Sishuba,be BEL,MF,Lens,18,2005,7,0,62,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,12,2,16.7,17.42,2.90,0.00,0.00,,,,,,,,
475,Ibrahima Sissoko,ml MLI,MF,Strasbourg,25,1997,27,18,1642,18.2,0,1,1,0,0,0,7,0,0.00,0.05,0.05,0.00,0.05,Matches,Ligue 1,2023-24,14,3,21.4,0.77,0.16,0.00,0.00,,,,,,,,
476,Moussa Sissoko,fr FRA,MF,Nantes,33,1989,26,21,1821,20.2,0,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,10,3,30.0,0.49,0.15,0.00,0.00,,,,,,,,
477,Milan Škriniar,sk SVK,DF,Paris Saint-Germain,28,1995,24,17,1629,18.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,3,1,33.3,0.17,0.06,0.00,0.00,,,,,,,,
478,Naatan Skyttä,fi FIN,MF,Toulouse,21,2002,8,0,120,1.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,5,2,40.0,3.75,1.50,0.00,0.00,,,,,,,,
479,Eduard Sobol,ua UKR,"DF,MF",Strasbourg,28,1995,3,0,25,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,0,0,,0.00,0.00,,,,,,,,,,
480,Emran Soglo,fr FRA,MF,Marseille,18,2005,3,1,109,1.2,1,1,2,1,0,0,1,0,0.83,0.83,1.65,0.83,1.65,Matches,Ligue 1,2023-24,1,1,100.0,0.83,0.83,1.00,1.00,,,,,,,,
481,Carlos Soler,es ESP,"MF,DF",Paris Saint-Germain,26,1997,24,12,1090,12.1,2,2,4,2,0,0,1,0,0.17,0.17,0.33,0.17,0.33,Matches,Ligue 1,2023-24,14,5,35.7,1.16,0.41,0.14,0.40,,,,,,,,
482,Florian Sotoca,fr FRA,"MF,FW",Lens,32,1990,32,29,2598,28.9,7,6,13,3,4,4,4,1,0.24,0.21,0.45,0.10,0.31,Matches,Ligue 1,2023-24,69,22,31.9,2.39,0.76,0.04,0.14,,,,,,,,
483,Issa Soumaré,sn SEN,"FW,MF",Le Havre,22,2000,7,3,237,2.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,5,1,20.0,1.90,0.38,0.00,0.00,,,,,,,,
484,Saidou Sow,gn GUI,DF,Strasbourg,21,2002,10,8,719,8.0,0,1,1,0,0,0,2,0,0.00,0.13,0.13,0.00,0.13,Matches,Ligue 1,2023-24,3,2,66.7,0.38,0.25,0.00,0.00,,,,,,,,
485,Stijn Spierings,nl NED,MF,Toulouse,27,1996,22,16,1516,16.8,0,1,1,0,0,0,5,0,0.00,0.06,0.06,0.00,0.06,Matches,Ligue 1,2023-24,11,1,9.1,0.65,0.06,0.00,0.00,,,,,,,,
486,Stijn Spierings,nl NED,MF,Lens,27,1996,4,1,118,1.3,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,0,0,,0.00,0.00,,,,,,,,,,
487,Benjamin Stambouli,fr FRA,MF,Reims,32,1990,7,3,286,3.2,0,1,1,0,0,0,4,0,0.00,0.31,0.31,0.00,0.31,Matches,Ligue 1,2023-24,2,0,0.0,0.63,0.00,0.00,,,,,,,,,
488,Gabriel Suazo,cl CHI,"DF,MF",Toulouse,25,1997,31,27,2357,26.2,0,4,4,0,0,0,5,0,0.00,0.15,0.15,0.00,0.15,Matches,Ligue 1,2023-24,10,3,30.0,0.38,0.11,0.00,0.00,,,,,,,,
489,Abakar Sylla,ci CIV,DF,Strasbourg,20,2002,22,19,1792,19.9,2,0,2,2,0,0,4,0,0.10,0.00,0.10,0.10,0.10,Matches,Ligue 1,2023-24,11,5,45.5,0.55,0.25,0.18,0.40,,,,,,,,
490,Dembo Sylla,gn GUI,MF,Lorient,20,2002,1,0,45,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,1,0,0.0,2.00,0.00,0.00,,,,,,,,,
491,Issiaga Sylla,gn GUI,"DF,MF",Montpellier,29,1994,19,17,1455,16.2,1,2,3,1,0,0,3,0,0.06,0.12,0.19,0.06,0.19,Matches,Ligue 1,2023-24,12,5,41.7,0.74,0.31,0.08,0.20,,,,,,,,
492,Musa Al-Taamari,jo JOR,"MF,FW",Montpellier,26,1997,27,24,1928,21.4,5,2,7,5,0,0,0,0,0.23,0.09,0.33,0.23,0.33,Matches,Ligue 1,2023-24,47,20,42.6,2.19,0.93,0.11,0.25,,,,,,,,
493,Nicolás Tagliafico,ar ARG,"DF,MF",Lyon,30,1992,25,25,2123,23.6,3,1,4,3,0,0,7,1,0.13,0.04,0.17,0.13,0.17,Matches,Ligue 1,2023-24,15,6,40.0,0.64,0.25,0.20,0.50,,,,,,,,
494,Montassar Talbi,tn TUN,DF,Lorient,25,1998,25,25,2204,24.5,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,5,2,40.0,0.20,0.08,0.00,0.00,,,,,,,,
495,Oussama Targhalline,ma MAR,MF,Le Havre,21,2002,14,12,1025,11.4,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,6,0,0.0,0.53,0.00,0.00,,,,,,,,,
496,Enzo Tchato,cm CMR,DF,Montpellier,20,2002,17,11,1125,12.5,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,5,1,20.0,0.40,0.08,0.00,0.00,,,,,,,,
497,Arnau Tenas,es ESP,GK,Paris Saint-Germain,22,2001,6,5,529,5.9,0,1,1,0,0,0,0,0,0.00,0.17,0.17,0.00,0.17,Matches,Ligue 1,2023-24,0,0,,0.00,0.00,,,7,1.19,26,19,73.1,1,20.0,
498,Martin Terrier,fr FRA,"FW,MF",Rennes,26,1997,24,19,1527,17.0,7,3,10,7,0,0,2,1,0.41,0.18,0.59,0.41,0.59,Matches,Ligue 1,2023-24,38,16,42.1,2.24,0.94,0.18,0.44,,,,,,,,
499,Benjamin Tetteh,gh GHA,FW,Metz,26,1997,12,1,278,3.1,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,3,1,33.3,0.97,0.32,0.00,0.00,,,,,,,,
500,Teddy Teuma,mt MLT,MF,Reims,29,1993,28,25,2113,23.5,6,3,9,5,1,1,7,0,0.26,0.13,0.38,0.21,0.34,Matches,Ligue 1,2023-24,44,15,34.1,1.87,0.64,0.11,0.33,,,,,,,,
501,Arthur Theate,be BEL,DF,Rennes,23,2000,28,27,2296,25.5,2,0,2,2,0,0,4,0,0.08,0.00,0.08,0.08,0.08,Matches,Ligue 1,2023-24,22,5,22.7,0.86,0.20,0.09,0.40,,,,,,,,
502,Adrien Thomasson,fr FRA,MF,Lens,29,1993,29,13,1193,13.3,1,2,3,1,0,0,2,1,0.08,0.15,0.23,0.08,0.23,Matches,Ligue 1,2023-24,31,6,19.4,2.34,0.45,0.03,0.17,,,,,,,,
503,Khéphren Thuram,fr FRA,MF,Nice,22,2001,27,25,2108,23.4,1,1,2,1,0,0,7,0,0.04,0.04,0.09,0.04,0.09,Matches,Ligue 1,2023-24,39,11,28.2,1.67,0.47,0.03,0.09,,,,,,,,
504,Cheikh Tidiane Sabaly,sn SEN,"MF,FW",Metz,24,1999,29,17,1379,15.3,3,1,4,3,0,0,4,0,0.20,0.07,0.26,0.20,0.26,Matches,Ligue 1,2023-24,21,9,42.9,1.37,0.59,0.14,0.33,,,,,,,,
505,Jean-Clair Todibo,fr FRA,DF,Nice,23,1999,30,30,2651,29.5,0,2,2,0,0,0,2,1,0.00,0.07,0.07,0.00,0.07,Matches,Ligue 1,2023-24,9,1,11.1,0.31,0.03,0.00,0.00,,,,,,,,
506,Corentin Tolisso,fr FRA,MF,Lyon,28,1994,25,21,1741,19.3,3,1,4,2,1,1,5,0,0.16,0.05,0.21,0.10,0.16,Matches,Ligue 1,2023-24,39,14,35.9,2.02,0.72,0.05,0.14,,,,,,,,
507,Abdoulaye Touré,gn GUI,MF,Le Havre,29,1994,30,27,2284,25.4,2,0,2,0,2,2,4,0,0.08,0.00,0.08,0.00,0.00,Matches,Ligue 1,2023-24,33,10,30.3,1.30,0.39,0.00,0.00,,,,,,,,
508,Souleymane Touré,fr FRA,DF,Lorient,20,2003,24,23,2051,22.8,1,1,2,1,0,0,6,0,0.04,0.04,0.09,0.04,0.09,Matches,Ligue 1,2023-24,18,9,50.0,0.79,0.39,0.06,0.11,,,,,,,,
509,Bénie Traoré,ci CIV,FW,Nantes,20,2002,14,4,504,5.6,0,1,1,0,0,0,1,1,0.00,0.18,0.18,0.00,0.18,Matches,Ligue 1,2023-24,7,4,57.1,1.25,0.71,0.00,0.00,,,,,,,,
510,Daouda Traoré,fr FRA,MF,Nice,17,2006,1,0,16,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,1,0,0.0,5.63,0.00,0.00,,,,,,,,,
511,Ismaël Traoré,ci CIV,DF,Metz,36,1986,26,25,2220,24.7,2,0,2,2,0,0,2,0,0.08,0.00,0.08,0.08,0.08,Matches,Ligue 1,2023-24,10,4,40.0,0.41,0.16,0.20,0.50,,,,,,,,
512,Adrien Truffert,fr FRA,"DF,MF",Rennes,21,2001,30,24,2145,23.8,1,2,3,1,0,0,6,0,0.04,0.08,0.13,0.04,0.13,Matches,Ligue 1,2023-24,20,7,35.0,0.84,0.29,0.05,0.14,,,,,,,,
513,Matthieu Udol,fr FRA,DF,Metz,27,1996,30,30,2700,30.0,3,3,6,3,0,0,5,0,0.10,0.10,0.20,0.10,0.20,Matches,Ligue 1,2023-24,19,8,42.1,0.63,0.27,0.16,0.38,,,,,,,,
514,Manuel Ugarte,uy URU,MF,Paris Saint-Germain,22,2001,25,21,1932,21.5,0,2,2,0,0,0,5,0,0.00,0.09,0.09,0.00,0.09,Matches,Ligue 1,2023-24,10,1,10.0,0.47,0.05,0.00,0.00,,,,,,,,
515,Samuel Umtiti,fr FRA,DF,Lille,29,1993,6,2,185,2.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,0,0,,0.00,0.00,,,,,,,,,,
516,Kévin Van Den Kerkhof,dz ALG,"MF,FW",Metz,27,1996,29,21,1913,21.3,1,2,3,1,0,0,2,0,0.05,0.09,0.14,0.05,0.14,Matches,Ligue 1,2023-24,20,7,35.0,0.94,0.33,0.05,0.14,,,,,,,,
517,Vanderson,br BRA,"MF,DF",Monaco,22,2001,20,20,1641,18.2,3,1,4,3,0,0,6,1,0.16,0.05,0.22,0.16,0.22,Matches,Ligue 1,2023-24,30,10,33.3,1.65,0.55,0.10,0.30,,,,,,,,
518,Jordan Veretout,fr FRA,MF,Marseille,30,1993,29,24,2183,24.3,1,2,3,1,0,0,4,0,0.04,0.08,0.12,0.04,0.12,Matches,Ligue 1,2023-24,36,9,25.0,1.48,0.37,0.03,0.11,,,,,,,,
519,Alan Virginius,fr FRA,MF,Lille,20,2003,2,1,71,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,0,0,,0.00,0.00,,,,,,,,,,
520,Alan Virginius,fr FRA,"MF,FW",Clermont Foot,20,2003,14,12,934,10.4,0,2,2,0,0,0,0,0,0.00,0.19,0.19,0.00,0.19,Matches,Ligue 1,2023-24,10,6,60.0,0.96,0.58,0.00,0.00,,,,,,,,
521,Vitinha,pt POR,FW,Marseille,23,2000,18,10,923,10.3,3,2,5,3,0,0,1,0,0.29,0.20,0.49,0.29,0.49,Matches,Ligue 1,2023-24,37,9,24.3,3.61,0.88,0.08,0.33,,,,,,,,
522,Vitinha,pt POR,MF,Paris Saint-Germain,23,2000,28,23,2126,23.6,7,4,11,7,0,0,0,0,0.30,0.17,0.47,0.30,0.47,Matches,Ligue 1,2023-24,45,19,42.2,1.90,0.80,0.16,0.37,,,,,,,,
523,Elye Wahi,fr FRA,FW,Montpellier,20,2003,1,0,14,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,0,0,,0.00,0.00,,,,,,,,,,
524,Elye Wahi,fr FRA,FW,Lens,20,2003,27,20,1692,18.8,9,3,12,8,1,1,10,1,0.48,0.16,0.64,0.43,0.59,Matches,Ligue 1,2023-24,60,32,53.3,3.19,1.70,0.13,0.25,,,,,,,,
525,Mateusz Wieteska,pl POL,DF,Clermont Foot,26,1997,2,2,174,1.9,1,0,1,1,0,0,0,0,0.52,0.00,0.52,0.52,0.52,Matches,Ligue 1,2023-24,3,2,66.7,1.55,1.03,0.33,0.50,,,,,,,,
526,Josh Wilson-Esbrand,eng ENG,"DF,MF",Reims,20,2002,11,5,461,5.1,1,1,2,1,0,0,1,0,0.20,0.20,0.39,0.20,0.39,Matches,Ligue 1,2023-24,4,1,25.0,0.78,0.20,0.25,1.00,,,,,,,,
527,Christopher Wooh,cm CMR,DF,Rennes,21,2001,18,15,1388,15.4,1,0,1,1,0,0,3,1,0.06,0.00,0.06,0.06,0.06,Matches,Ligue 1,2023-24,10,2,20.0,0.65,0.13,0.10,0.50,,,,,,,,
528,Yusuf Yazıcı,tr TUR,"MF,FW",Lille,26,1997,27,16,1312,14.6,5,2,7,5,0,0,5,0,0.34,0.14,0.48,0.34,0.48,Matches,Ligue 1,2023-24,40,14,35.0,2.74,0.96,0.13,0.36,,,,,,,,
529,Kelvin Yeboah,it ITA,FW,Montpellier,23,2000,13,0,276,3.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,7,4,57.1,2.28,1.30,0.00,0.00,,,,,,,,
530,Bertuğ Yıldırım,tr TUR,FW,Rennes,21,2002,21,2,469,5.2,0,1,1,0,0,0,3,0,0.00,0.19,0.19,0.00,0.19,Matches,Ligue 1,2023-24,10,4,40.0,1.92,0.77,0.00,0.00,,,,,,,,
531,Darlin Yongwa,cm CMR,"MF,DF",Lorient,22,2000,22,11,1159,12.9,1,1,2,1,0,0,3,0,0.08,0.08,0.16,0.08,0.16,Matches,Ligue 1,2023-24,15,5,33.3,1.16,0.39,0.07,0.20,,,,,,,,
532,Leny Yoro,fr FRA,DF,Lille,17,2005,32,30,2673,29.7,2,0,2,2,0,0,5,0,0.07,0.00,0.07,0.07,0.07,Matches,Ligue 1,2023-24,14,8,57.1,0.47,0.27,0.14,0.25,,,,,,,,
533,Etienne Youte Kinkoue,fr FRA,DF,Le Havre,21,2002,22,22,1941,21.6,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2023-24,6,0,0.0,0.28,0.00,0.00,,,,,,,,,
534,Yoram Zague,fr FRA,DF,Paris Saint-Germain,17,2006,5,4,373,4.1,1,0,1,1,0,0,1,0,0.24,0.00,0.24,0.24,0.24,Matches,Ligue 1,2023-24,2,1,50.0,0.48,0.24,0.50,1.00,,,,,,,,
