Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,league_tag,season_tag,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Performance_GA,Performance_GA90,Performance_SoTA,Performance_Saves,Performance_Save%,Performance_CS,Performance_CS%,Penalty Kicks_Save%
425,Ole Pohlmann,de GER,"MF,FW",Rio Ave,23,2001,28,20,1594,17.7,1,2,3,1,0,0,1,0,0.06,0.11,0.17,0.06,0.17,Matches,Primeira Liga,2024-25,19,3,15.8,1.07,0.17,0.05,0.33,,,,,,,,
426,Carlos Ponck,cv CPV,DF,Moreirense,29,1995,9,5,485,5.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,1,1,100.0,0.19,0.19,0.00,0.00,,,,,,,,
427,Boris Popović,rs SRB,DF,Arouca,24,2000,16,10,898,10.0,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,3,0,0.0,0.30,0.00,0.00,,,,,,,,,
428,Darío Poveda,es ESP,FW,Farense,27,1997,22,11,991,11.0,4,1,5,4,0,0,2,0,0.36,0.09,0.45,0.36,0.45,Matches,Primeira Liga,2024-25,24,6,25.0,2.18,0.54,0.17,0.67,,,,,,,,
429,Gianluca Prestianni,ar ARG,MF,Benfica,18,2006,8,4,287,3.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,14,1,7.1,4.39,0.31,0.00,0.00,,,,,,,,
430,Diogo Prioste,pt POR,MF,Benfica,20,2004,1,0,8,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,0,0,,0.00,0.00,,,,,,,,,,
431,Miguel Puche García,es ESP,MF,Arouca,23,2001,22,4,519,5.8,2,0,2,2,0,0,1,0,0.35,0.00,0.35,0.35,0.35,Matches,Primeira Liga,2024-25,12,4,33.3,2.08,0.69,0.17,0.50,,,,,,,,
432,Quaresma,br BRA,DF,Arouca,27,1996,3,0,78,0.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,1,0,0.0,1.15,0.00,0.00,,,,,,,,,
433,Eduardo Quaresma,pt POR,DF,Sporting CP,22,2002,20,18,1391,15.5,1,0,1,1,0,0,2,0,0.06,0.00,0.06,0.06,0.06,Matches,Primeira Liga,2024-25,2,1,50.0,0.13,0.06,0.50,1.00,,,,,,,,
434,Geovany Quenda,pt POR,MF,Sporting CP,17,2007,34,26,2253,25.0,2,4,6,2,0,0,2,0,0.08,0.16,0.24,0.08,0.24,Matches,Primeira Liga,2024-25,44,13,29.5,1.76,0.52,0.05,0.15,,,,,,,,
435,Uroš Račić,rs SRB,MF,Braga,26,1998,14,8,721,8.0,3,1,4,3,0,0,5,0,0.37,0.12,0.50,0.37,0.50,Matches,Primeira Liga,2024-25,15,5,33.3,1.87,0.62,0.20,0.60,,,,,,,,
436,Rafinha,pt POR,MF,Farense,18,2006,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,0,0,,0.00,0.00,,,,,,,,,,
437,Jesús Ramírez,ve VEN,FW,Vitória Guimarães,26,1998,25,6,732,8.1,3,2,5,3,0,0,2,0,0.37,0.25,0.61,0.37,0.61,Matches,Primeira Liga,2024-25,40,8,20.0,4.92,0.98,0.08,0.38,,,,,,,,
438,Cláudio Ramos,pt POR,GK,Porto,32,1991,2,2,180,2.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,0,0,,0.00,0.00,,,3,1.50,7,5,71.4,0,0.0,0.0
439,Guilherme Ramos,pt POR,DF,Santa Clara,26,1997,6,4,331,3.7,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,2,1,50.0,0.54,0.27,0.00,0.00,,,,,,,,
440,Leonardo Realpe,ec ECU,DF,Famalicão,23,2001,5,5,450,5.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,4,1,25.0,0.80,0.20,0.00,0.00,,,,,,,,
441,João Rêgo,pt POR,MF,Benfica,19,2005,3,0,21,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,0,0,,0.00,0.00,,,,,,,,,,
442,Francisco Reis Ferreira,pt POR,DF,Estrela,27,1997,18,16,1410,15.7,0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,6,1,16.7,0.38,0.06,0.00,0.00,,,,,,,,
443,Matheus Reis,br BRA,"DF,MF",Sporting CP,29,1995,30,14,1319,14.7,0,2,2,0,0,0,5,1,0.00,0.14,0.14,0.00,0.14,Matches,Primeira Liga,2024-25,7,0,0.0,0.48,0.00,0.00,,,,,,,,,
444,Tiago Reis,br BRA,FW,Nacional,24,1999,7,3,231,2.6,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,8,3,37.5,3.12,1.17,0.00,0.00,,,,,,,,
445,Miguel Reisinho,pt POR,"MF,FW",Boavista,25,1999,29,23,2172,24.1,5,0,5,0,5,5,11,1,0.21,0.00,0.21,0.00,0.00,Matches,Primeira Liga,2024-25,41,12,29.3,1.70,0.50,0.00,0.00,,,,,,,,
446,Filipe Relvas,pt POR,DF,Vitória Guimarães,24,1999,11,9,843,9.4,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,9,1,11.1,0.96,0.11,0.00,0.00,,,,,,,,
447,Marco Ribeiro,pt POR,"MF,FW",Boavista,19,2005,11,3,344,3.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,2,0,0.0,0.52,0.00,0.00,,,,,,,,,
448,Rodrigo Ribeiro,pt POR,FW,Sporting CP,19,2005,1,0,2,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,1,0,0.0,45.00,0.00,0.00,,,,,,,,,
449,Rodrigo Ribeiro,pt POR,FW,AVS Futebol,19,2005,20,11,990,11.0,1,0,1,1,0,0,0,0,0.09,0.00,0.09,0.09,0.09,Matches,Primeira Liga,2024-25,27,4,14.8,2.45,0.36,0.04,0.25,,,,,,,,
450,Tomás Ribeiro,pt POR,DF,Vitória Guimarães,25,1999,4,3,315,3.5,1,0,1,1,0,0,0,0,0.29,0.00,0.29,0.29,0.29,Matches,Primeira Liga,2024-25,2,1,50.0,0.57,0.29,0.50,1.00,,,,,,,,
451,Tomás Ribeiro,pt POR,DF,Farense,25,1999,9,8,645,7.2,1,0,1,1,0,0,2,0,0.14,0.00,0.14,0.14,0.14,Matches,Primeira Liga,2024-25,3,3,100.0,0.42,0.42,0.33,0.33,,,,,,,,
452,Yuri Ribeiro,pt POR,"MF,DF",Braga,27,1997,9,6,460,5.1,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,2,0,0.0,0.39,0.00,0.00,,,,,,,,,
453,Ricardinho,pt POR,"FW,MF",Santa Clara,25,1998,28,10,1246,13.8,7,0,7,7,0,0,5,0,0.51,0.00,0.51,0.51,0.51,Matches,Primeira Liga,2024-25,26,13,50.0,1.88,0.94,0.27,0.54,,,,,,,,
454,Riccieli,br BRA,DF,Famalicão,25,1998,8,6,586,6.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,3,1,33.3,0.46,0.15,0.00,0.00,,,,,,,,
455,Omar Richards,eng ENG,"DF,MF",Rio Ave,26,1998,26,24,1989,22.1,0,1,1,0,0,0,4,0,0.00,0.05,0.05,0.00,0.05,Matches,Primeira Liga,2024-25,4,1,25.0,0.18,0.05,0.00,0.00,,,,,,,,
456,Rivaldo,,DF,Farense,23,2000,7,4,451,5.0,0,1,1,0,0,0,0,0,0.00,0.20,0.20,0.00,0.20,Matches,Primeira Liga,2024-25,5,0,0.0,1.00,0.00,0.00,,,,,,,,,
457,Óscar Rivas,es ESP,DF,Vitória Guimarães,24,2000,10,9,797,8.9,1,0,1,1,0,0,4,0,0.11,0.00,0.11,0.11,0.11,Matches,Primeira Liga,2024-25,5,3,60.0,0.56,0.34,0.20,0.33,,,,,,,,
458,Pablo Roberto,br BRA,"MF,FW",Casa Pia,24,1999,23,12,1113,12.4,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,19,5,26.3,1.54,0.40,0.00,0.00,,,,,,,,
459,Joel Robles,es ESP,GK,Estoril,34,1990,29,29,2610,29.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,0,0,,0.00,0.00,,,46,1.59,122,82,66.4,5,17.2,16.7
460,Matí­as Rocha,uy URU,DF,Arouca,23,2001,5,3,301,3.3,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,2,0,0.0,0.60,0.00,0.00,,,,,,,,,
461,Rochinha,pt POR,MF,Famalicão,29,1995,22,12,902,10.0,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,15,2,13.3,1.50,0.20,0.00,0.00,,,,,,,,
462,Afonso Rodrigues,pt POR,FW,Famalicão,21,2002,3,0,9,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,1,0,0.0,10.00,0.00,0.00,,,,,,,,,
463,Diego Rodrigues,pt POR,MF,Braga,19,2005,8,0,162,1.8,0,1,1,0,0,0,0,0,0.00,0.56,0.56,0.00,0.56,Matches,Primeira Liga,2024-25,6,1,16.7,3.33,0.56,0.00,0.00,,,,,,,,
464,Gerson Rodrigues,lu LUX,FW,AVS Futebol,29,1995,5,2,190,2.1,1,0,1,1,0,0,0,0,0.47,0.00,0.47,0.47,0.47,Matches,Primeira Liga,2024-25,8,2,25.0,3.79,0.95,0.13,0.50,,,,,,,,
465,Ivo Rodrigues,pt POR,"MF,FW",Arouca,29,1995,11,8,641,7.1,0,1,1,0,0,0,4,0,0.00,0.14,0.14,0.00,0.14,Matches,Primeira Liga,2024-25,9,3,33.3,1.26,0.42,0.00,0.00,,,,,,,,
466,Ivo Rodrigues,pt POR,MF,Moreirense,29,1995,13,8,753,8.4,1,1,2,1,0,0,2,0,0.12,0.12,0.24,0.12,0.24,Matches,Primeira Liga,2024-25,7,2,28.6,0.84,0.24,0.14,0.50,,,,,,,,
467,Luís Carlos Rocha Rodrigues,pt POR,DF,Santa Clara,37,1986,29,29,2578,28.6,0,0,0,0,0,0,10,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,12,4,33.3,0.42,0.14,0.00,0.00,,,,,,,,
468,Rafael Rodrigues,pt POR,"DF,MF",AVS Futebol,22,2002,21,10,1033,11.5,1,0,1,1,0,0,5,0,0.09,0.00,0.09,0.09,0.09,Matches,Primeira Liga,2024-25,6,2,33.3,0.52,0.17,0.17,0.50,,,,,,,,
469,Rodrigo Rodrigues,pt POR,MF,Gil Vicente FC,16,2007,1,0,10,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,0,0,,0.00,0.00,,,,,,,,,,
470,Ignacio Rodríguez,uy URU,DF,AVS Futebol,20,2003,16,12,1188,13.2,0,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,2,1,50.0,0.15,0.08,0.00,0.00,,,,,,,,
471,Benjamín Rollheiser,ar ARG,MF,Benfica,24,2000,9,1,139,1.5,1,1,2,1,0,0,1,0,0.65,0.65,1.29,0.65,1.29,Matches,Primeira Liga,2024-25,2,1,50.0,1.29,0.65,0.50,1.00,,,,,,,,
472,Baptiste Roux,fr FRA,DF,AVS Futebol,24,1999,23,22,1863,20.7,1,1,2,1,0,0,4,0,0.05,0.05,0.10,0.05,0.10,Matches,Primeira Liga,2024-25,5,1,20.0,0.24,0.05,0.20,1.00,,,,,,,,
473,Alan Ruiz,ar ARG,"MF,FW",Estrela,30,1993,27,18,1470,16.3,1,2,3,0,1,1,13,0,0.06,0.12,0.18,0.00,0.12,Matches,Primeira Liga,2024-25,21,5,23.8,1.29,0.31,0.00,0.00,,,,,,,,
474,Gustavo sá,pt POR,MF,Famalicão,19,2004,33,32,2520,28.0,4,6,10,4,0,0,7,0,0.14,0.21,0.36,0.14,0.36,Matches,Primeira Liga,2024-25,36,13,36.1,1.29,0.46,0.11,0.31,,,,,,,,
475,Josué Sá,pt POR,DF,Gil Vicente FC,32,1992,18,15,1290,14.3,1,0,1,1,0,0,2,0,0.07,0.00,0.07,0.07,0.07,Matches,Primeira Liga,2024-25,5,2,40.0,0.35,0.14,0.20,0.50,,,,,,,,
476,Safira,br BRA,FW,Santa Clara,29,1995,16,12,987,11.0,2,2,4,1,1,2,7,0,0.18,0.18,0.36,0.09,0.27,Matches,Primeira Liga,2024-25,21,7,33.3,1.91,0.64,0.05,0.14,,,,,,,,
477,Sala,es ESP,FW,Estoril,21,2003,12,0,169,1.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,6,1,16.7,3.20,0.53,0.00,0.00,,,,,,,,
478,Samu,pt POR,MF,Vitória Guimarães,28,1996,31,20,1743,19.4,2,1,3,2,0,0,3,0,0.10,0.05,0.15,0.10,0.15,Matches,Primeira Liga,2024-25,36,12,33.3,1.86,0.62,0.06,0.17,,,,,,,,
479,Renato Sanches,pt POR,MF,Benfica,26,1997,10,1,201,2.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,0,0,,0.00,0.00,,,,,,,,,,
480,Caio Santana,br BRA,FW,Estrela,20,2004,8,1,178,2.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,1,1,100.0,0.51,0.51,0.00,0.00,,,,,,,,
481,Aderlan Santos,br BRA,DF,AVS Futebol,35,1989,10,8,598,6.6,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,1,0,0.0,0.15,0.00,0.00,,,,,,,,,
482,Aderlan Santos,br BRA,DF,Rio Ave,35,1989,18,18,1580,17.6,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,11,1,9.1,0.63,0.06,0.00,0.00,,,,,,,,
483,Bruno Santos,pt POR,FW,Farense,21,2003,3,0,57,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,0,0,,0.00,0.00,,,,,,,,,,
484,Gabriel Santos,br BRA,FW,Nacional,25,1999,3,0,89,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,3,0,0.0,3.03,0.00,0.00,,,,,,,,,
485,Hevertton Santos,br BRA,DF,Vitória Guimarães,23,2001,6,2,261,2.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,2,1,50.0,0.69,0.34,0.00,0.00,,,,,,,,
486,Leandro Santos,pt POR,MF,Benfica,18,2005,3,3,265,2.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,1,0,0.0,0.34,0.00,0.00,,,,,,,,,
487,Léo Santos,br BRA,DF,Nacional,25,1998,16,8,774,8.6,1,0,1,1,0,0,3,0,0.12,0.00,0.12,0.12,0.12,Matches,Primeira Liga,2024-25,6,2,33.3,0.70,0.23,0.17,0.50,,,,,,,,
488,Nuno Santos,pt POR,MF,Sporting CP,29,1995,7,4,354,3.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,8,1,12.5,2.03,0.25,0.00,0.00,,,,,,,,
489,Nuno Santos,pt POR,"MF,FW",Vitória Guimarães,25,1999,33,21,1907,21.2,3,4,7,3,0,0,5,0,0.14,0.19,0.33,0.14,0.33,Matches,Primeira Liga,2024-25,48,18,37.5,2.27,0.85,0.06,0.17,,,,,,,,
490,Pedro Santos,pt POR,MF,Arouca,23,2000,31,14,1526,17.0,0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,11,1,9.1,0.65,0.06,0.00,0.00,,,,,,,,
491,Pedro Santos,pt POR,"MF,FW",Moreirense,21,2003,21,5,560,6.2,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,5,0,0.0,0.80,0.00,0.00,,,,,,,,,
492,Zaidu Sanusi,ng NGA,DF,Porto,27,1997,3,0,56,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,1,0,0.0,1.61,0.00,0.00,,,,,,,,,
493,Guilherme Schettine,br BRA,FW,Moreirense,28,1995,30,19,1699,18.9,5,4,9,5,0,0,4,1,0.26,0.21,0.48,0.26,0.48,Matches,Primeira Liga,2024-25,43,20,46.5,2.28,1.06,0.12,0.25,,,,,,,,
494,Andreas Schjelderup,no NOR,FW,Benfica,20,2004,20,3,524,5.8,1,3,4,1,0,0,0,0,0.17,0.52,0.69,0.17,0.69,Matches,Primeira Liga,2024-25,18,8,44.4,3.09,1.37,0.06,0.13,,,,,,,,
495,Caio Secco,br BRA,GK,Moreirense,33,1990,5,5,447,5.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,0,0,,0.00,0.00,,,8,1.61,21,15,71.4,1,20.0,0.0
496,Telasco Segovia,ve VEN,MF,Casa Pia,21,2003,15,10,905,10.1,2,0,2,2,0,0,3,0,0.20,0.00,0.20,0.20,0.20,Matches,Primeira Liga,2024-25,12,3,25.0,1.19,0.30,0.17,0.67,,,,,,,,
497,Václav Sejk,cz CZE,FW,Famalicão,22,2002,16,10,858,9.5,3,1,4,3,0,0,0,1,0.31,0.10,0.42,0.31,0.42,Matches,Primeira Liga,2024-25,17,6,35.3,1.78,0.63,0.18,0.50,,,,,,,,
498,Patrick Sequeira,cr CRC,GK,Casa Pia,25,1999,32,32,2880,32.0,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,0,0,,0.00,0.00,,,41,1.28,152,117,77.0,7,21.9,0.0
499,Serginho,pt POR,MF,Santa Clara,24,1999,29,15,1302,14.5,2,1,3,2,0,0,5,0,0.14,0.07,0.21,0.14,0.21,Matches,Primeira Liga,2024-25,15,6,40.0,1.04,0.41,0.13,0.33,,,,,,,,
500,Guilherme Serrão,pt POR,"MF,DF",Estrela,20,2003,11,9,748,8.3,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,1,0,0.0,0.12,0.00,0.00,,,,,,,,,
501,André Seruca,pt POR,MF,Farense,23,2000,3,0,22,0.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,0,0,,0.00,0.00,,,,,,,,,,
502,Naziru Shuabiu,ng NGA,FW,Rio Ave,20,2004,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,0,0,,0.00,0.00,,,,,,,,,,
503,Sidney,br BRA,DF,Santa Clara,27,1997,31,26,2386,26.5,3,1,4,3,0,0,12,2,0.11,0.04,0.15,0.11,0.15,Matches,Primeira Liga,2024-25,18,7,38.9,0.68,0.26,0.17,0.43,,,,,,,,
504,Alysson Silva,br BRA,DF,Santa Clara,21,2002,2,2,163,1.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,0,0,,0.00,0.00,,,,,,,,,,
505,António Silva,pt POR,DF,Benfica,20,2003,23,22,2037,22.6,1,2,3,1,0,0,2,0,0.04,0.09,0.13,0.04,0.13,Matches,Primeira Liga,2024-25,11,3,27.3,0.49,0.13,0.09,0.33,,,,,,,,
506,Gustavo da Silva,br BRA,"MF,FW",Vitória Guimarães,25,1999,21,9,871,9.7,7,0,7,7,0,0,4,0,0.72,0.00,0.72,0.72,0.72,Matches,Primeira Liga,2024-25,26,13,50.0,2.69,1.34,0.27,0.54,,,,,,,,
507,Joel silva,pt POR,"MF,FW",Boavista,21,2003,30,27,2397,26.6,2,1,3,2,0,0,4,0,0.08,0.04,0.11,0.08,0.11,Matches,Primeira Liga,2024-25,21,7,33.3,0.79,0.26,0.10,0.29,,,,,,,,
508,José Silva,pt POR,DF,Sporting CP,18,2005,1,0,12,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,0,0,,0.00,0.00,,,,,,,,,,
509,Luís Manuel Costa Silva,pt POR,MF,AVS Futebol,31,1992,8,6,464,5.2,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,3,0,0.0,0.58,0.00,0.00,,,,,,,,,
510,Raul Silva,br BRA,DF,Farense,34,1989,10,5,479,5.3,1,0,1,1,0,0,4,0,0.19,0.00,0.19,0.19,0.19,Matches,Primeira Liga,2024-25,5,2,40.0,0.94,0.38,0.20,0.50,,,,,,,,
511,Rui Silva,pt POR,GK,Sporting CP,30,1994,17,17,1530,17.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,0,0,,0.00,0.00,,,13,0.76,30,21,70.0,6,35.3,0.0
512,Tiago Silva,pt POR,MF,Vitória Guimarães,31,1993,30,27,2326,25.8,5,4,9,2,3,3,6,1,0.19,0.15,0.35,0.08,0.23,Matches,Primeira Liga,2024-25,27,13,48.1,1.04,0.50,0.07,0.15,,,,,,,,
513,Tomás Silva,pt POR,DF,Boavista,18,2006,5,0,88,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,1,0,0.0,1.02,0.00,0.00,,,,,,,,,
514,David Simão,pt POR,MF,Arouca,34,1990,24,23,1772,19.7,1,0,1,1,0,0,8,0,0.05,0.00,0.05,0.05,0.05,Matches,Primeira Liga,2024-25,11,2,18.2,0.56,0.10,0.09,0.50,,,,,,,,
515,João Simões,pt POR,MF,Sporting CP,17,2007,9,4,397,4.4,1,0,1,1,0,0,0,0,0.23,0.00,0.23,0.23,0.23,Matches,Primeira Liga,2024-25,6,1,16.7,1.36,0.23,0.17,1.00,,,,,,,,
516,Sphephelo Sithole,za RSA,MF,Gil Vicente FC,25,1999,2,0,53,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,0,0,,0.00,0.00,,,,,,,,,,
517,Filipe Soares,pt POR,MF,Farense,25,1999,21,6,607,6.7,1,1,2,1,0,0,5,0,0.15,0.15,0.30,0.15,0.30,Matches,Primeira Liga,2024-25,9,1,11.1,1.33,0.15,0.11,1.00,,,,,,,,
518,Lucas Soares,br BRA,"MF,DF",Santa Clara,26,1998,30,18,1660,18.4,0,1,1,0,0,0,8,1,0.00,0.05,0.05,0.00,0.05,Matches,Primeira Liga,2024-25,18,7,38.9,0.98,0.38,0.00,0.00,,,,,,,,
519,Rafa Soares,pt POR,DF,Famalicão,29,1995,26,24,2085,23.2,0,2,2,0,0,0,5,0,0.00,0.09,0.09,0.00,0.09,Matches,Primeira Liga,2024-25,8,2,25.0,0.35,0.09,0.00,0.00,,,,,,,,
520,Samuel Soares,pt POR,GK,Benfica,22,2002,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,0,0,,0.00,0.00,,,0,0.00,3,4,100.0,2,100.0,100.0
521,Alex Sola,ao ANG,MF,Estrela,20,2003,1,0,21,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,0,0,,0.00,0.00,,,,,,,,,,
522,Djibril Soumaré,sn SEN,MF,Nacional,21,2003,23,21,1882,20.9,1,1,2,1,0,0,9,1,0.05,0.05,0.10,0.05,0.10,Matches,Primeira Liga,2024-25,24,7,29.2,1.15,0.33,0.04,0.14,,,,,,,,
523,André Sousa,pt POR,MF,Nacional,34,1990,13,1,199,2.2,1,0,1,1,0,0,3,0,0.45,0.00,0.45,0.45,0.45,Matches,Primeira Liga,2024-25,3,1,33.3,1.36,0.45,0.33,1.00,,,,,,,,
524,Dyego Sousa,pt POR,FW,Nacional,34,1989,7,0,149,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,2,1,50.0,1.21,0.60,0.00,0.00,,,,,,,,
525,Gerson Sousa,pt POR,MF,Estrela,22,2002,6,0,62,0.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,2,1,50.0,2.90,1.45,0.00,0.00,,,,,,,,
526,Miguel Sousa,pt POR,"MF,FW",Casa Pia,25,1998,24,12,1049,11.7,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,14,2,14.3,1.20,0.17,0.00,0.00,,,,,,,,
527,Valentim Sousa,pt POR,FW,Rio Ave,19,2005,5,0,85,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,1,1,100.0,1.06,1.06,0.00,0.00,,,,,,,,
528,Vasco Sousa,pt POR,MF,Porto,21,2003,12,5,421,4.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,7,2,28.6,1.50,0.43,0.00,0.00,,,,,,,,
529,Fabiano Souza,br BRA,DF,Moreirense,24,2000,11,8,704,7.8,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,3,0,0.0,0.38,0.00,0.00,,,,,,,,,
530,Gabriel Airton de Souza,br BRA,MF,Moreirense,28,1996,18,8,910,10.1,3,1,4,3,0,0,1,0,0.30,0.10,0.40,0.30,0.40,Matches,Primeira Liga,2024-25,17,5,29.4,1.68,0.49,0.18,0.60,,,,,,,,
531,Jerry St. Juste,nl NED,DF,Sporting CP,27,1996,14,5,581,6.5,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2024-25,3,0,0.0,0.46,0.00,0.00,,,,,,,,,
532,Max Svensson,es ESP,"FW,MF",Casa Pia,22,2001,24,8,844,9.4,1,3,4,1,0,0,3,0,0.11,0.32,0.43,0.11,0.43,Matches,Primeira Liga,2024-25,38,12,31.6,4.05,1.28,0.03,0.08,,,,,,,,
