Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,league_tag,season_tag,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Performance_GA,Performance_GA90,Performance_SoTA,Performance_Saves,Performance_Save%,Performance_CS,Performance_CS%,Penalty Kicks_Save%
459,Falaye Sacko,ml MLI,DF,Montpellier,29,1995,16,14,1233,13.7,0,1,1,0,0,0,1,0,0.00,0.07,0.07,0.00,0.07,Matches,Ligue 1,2024-25,0,0,,0.00,0.00,,,,,,,,,,
460,Matvei Safonov,ru RUS,GK,Paris Saint-Germain,25,1999,10,9,879,9.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,0,0,,0.00,0.00,,,9,0.92,24,17,70.8,3,33.3,0.0
461,Modibo Sagnan,ml MLI,DF,Montpellier,25,1999,27,24,2141,23.8,2,0,2,2,0,0,10,0,0.08,0.00,0.08,0.08,0.08,Matches,Ligue 1,2024-25,11,4,36.4,0.46,0.17,0.18,0.50,,,,,,,,
462,Osame Sahraoui,ma MAR,MF,Lille,23,2001,30,10,1293,14.4,3,3,6,3,0,0,1,0,0.21,0.21,0.42,0.21,0.42,Matches,Ligue 1,2024-25,23,9,39.1,1.60,0.63,0.13,0.33,,,,,,,,
463,Wesley Saïd,fr FRA,FW,Lens,29,1995,24,11,905,10.1,3,0,3,3,0,0,4,0,0.30,0.00,0.30,0.30,0.30,Matches,Ligue 1,2024-25,17,7,41.2,1.69,0.70,0.18,0.43,,,,,,,,
464,Théo Sainte-Luce,fr FRA,DF,Montpellier,25,1998,16,11,1018,11.3,1,0,1,1,0,0,3,0,0.09,0.00,0.09,0.09,0.09,Matches,Ligue 1,2024-25,8,4,50.0,0.71,0.35,0.13,0.25,,,,,,,,
465,Ibrahim Salah,ma MAR,"MF,FW",Brest,22,2001,12,4,358,4.0,1,1,2,1,0,0,0,0,0.25,0.25,0.50,0.25,0.50,Matches,Ligue 1,2024-25,13,4,30.8,3.27,1.01,0.08,0.25,,,,,,,,
466,Amine Salama,fr FRA,FW,Reims,24,2000,17,2,373,4.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,9,3,33.3,2.17,0.72,0.00,0.00,,,,,,,,
467,Mohammed Salisu,gh GHA,DF,Monaco,25,1999,15,11,1023,11.4,1,0,1,1,0,0,2,0,0.09,0.00,0.09,0.09,0.09,Matches,Ligue 1,2024-25,8,5,62.5,0.70,0.44,0.13,0.20,,,,,,,,
468,Yoann Salmier,gf GUF,DF,Le Havre,31,1992,13,9,797,8.9,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,5,3,60.0,0.56,0.34,0.00,0.00,,,,,,,,
469,Mama Samba Baldé,gw GNB,"FW,MF",Lyon,28,1995,2,0,33,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,1,0,0.0,2.73,0.00,0.00,,,,,,,,,
470,Mama Samba Baldé,gw GNB,"FW,MF",Brest,28,1995,27,12,1149,12.8,2,3,5,2,0,0,4,0,0.16,0.23,0.39,0.16,0.39,Matches,Ligue 1,2024-25,29,9,31.0,2.27,0.70,0.07,0.22,,,,,,,,
471,Brice Samba,fr FRA,GK,Rennes,30,1994,17,17,1529,17.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,0,0,,0.00,0.00,,,27,1.59,82,58,68.3,5,29.4,66.7
472,Brice Samba,fr FRA,GK,Lens,30,1994,15,15,1350,15.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,0,0,,0.00,0.00,,,14,0.93,50,40,80.0,7,46.7,0.0
473,Arouna Sangante,sn SEN,DF,Le Havre,22,2002,16,16,1244,13.8,3,0,3,3,0,0,4,1,0.22,0.00,0.22,0.22,0.22,Matches,Ligue 1,2024-25,7,4,57.1,0.51,0.29,0.43,0.75,,,,,,,,
474,Nhoa Sangui,fr FRA,"DF,MF",Reims,18,2006,26,10,1158,12.9,0,2,2,0,0,0,3,0,0.00,0.16,0.16,0.00,0.16,Matches,Ligue 1,2024-25,3,0,0.0,0.23,0.00,0.00,,,,,,,,,
475,Morgan Sanson,fr FRA,MF,Nice,29,1994,6,3,235,2.6,3,0,3,3,0,0,0,0,1.15,0.00,1.15,1.15,1.15,Matches,Ligue 1,2024-25,9,4,44.4,3.45,1.53,0.33,0.75,,,,,,,,
476,Baptiste Santamaria,fr FRA,MF,Nice,29,1995,13,11,927,10.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,16,3,18.8,1.55,0.29,0.00,0.00,,,,,,,,
477,Baptiste Santamaria,fr FRA,MF,Rennes,29,1995,10,5,482,5.4,0,1,1,0,0,0,1,0,0.00,0.19,0.19,0.00,0.19,Matches,Ligue 1,2024-25,4,1,25.0,0.75,0.19,0.00,0.00,,,,,,,,
478,Andrey Santos,br BRA,MF,Strasbourg,20,2004,32,32,2855,31.7,10,3,13,10,0,0,8,0,0.32,0.09,0.41,0.32,0.41,Matches,Ligue 1,2024-25,46,16,34.8,1.45,0.50,0.22,0.63,,,,,,,,
479,Tiago Santos,pt POR,"DF,MF",Lille,22,2002,7,4,404,4.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,8,4,50.0,1.78,0.89,0.00,0.00,,,,,,,,
480,Malang Sarr,fr FRA,DF,Lens,25,1999,21,15,1385,15.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,6,1,16.7,0.39,0.06,0.00,0.00,,,,,,,,
481,Mamadou Sarr,sn SEN,DF,Strasbourg,18,2005,27,27,2365,26.3,0,1,1,0,0,0,4,0,0.00,0.04,0.04,0.00,0.04,Matches,Ligue 1,2024-25,5,0,0.0,0.19,0.00,0.00,,,,,,,,,
482,Martin Satriano,uy URU,FW,Lens,23,2001,7,0,88,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,5,0,0.0,5.11,0.00,0.00,,,,,,,,,
483,Téji Savanier,fr FRA,MF,Montpellier,32,1991,31,27,2363,26.3,2,5,7,0,2,2,4,1,0.08,0.19,0.27,0.00,0.19,Matches,Ligue 1,2024-25,47,17,36.2,1.79,0.65,0.00,0.00,,,,,,,,
484,Niklas Schmidt,de GER,MF,Toulouse,26,1998,9,2,205,2.3,0,1,1,0,0,0,0,0,0.00,0.44,0.44,0.00,0.44,Matches,Ligue 1,2024-25,3,1,33.3,1.32,0.44,0.00,0.00,,,,,,,,
485,Jérémy Sebas,mq MTQ,MF,Strasbourg,21,2003,13,1,190,2.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,6,2,33.3,2.84,0.95,0.00,0.00,,,,,,,,
486,Alidu Seidu,gh GHA,DF,Rennes,24,2000,11,10,803,8.9,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,3,0,0.0,0.34,0.00,0.00,,,,,,,,,
487,Hiroki Sekine,jp JPN,DF,Reims,21,2002,15,9,887,9.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,5,0,0.0,0.51,0.00,0.00,,,,,,,,,
488,Marvin Senaya,tg TOG,DF,Strasbourg,23,2001,10,1,227,2.5,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,1,0,0.0,0.40,0.00,0.00,,,,,,,,,
489,Djibril Sidibé,fr FRA,DF,Toulouse,32,1992,28,24,2101,23.3,0,3,3,0,0,0,1,0,0.00,0.13,0.13,0.00,0.13,Matches,Ligue 1,2024-25,5,1,20.0,0.21,0.04,0.00,0.00,,,,,,,,
490,Vincent Sierro,ch SUI,MF,Toulouse,28,1995,29,27,2402,26.7,5,1,6,3,2,2,4,0,0.19,0.04,0.22,0.11,0.15,Matches,Ligue 1,2024-25,32,9,28.1,1.20,0.34,0.09,0.33,,,,,,,,
491,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,27,1997,27,21,1929,21.4,0,6,6,0,0,0,3,0,0.00,0.28,0.28,0.00,0.28,Matches,Ligue 1,2024-25,4,1,25.0,0.19,0.05,0.00,0.00,,,,,,,,
492,Abdallah Sima,sn SEN,"FW,MF",Brest,23,2001,27,14,1238,13.8,7,2,9,7,0,0,2,0,0.51,0.15,0.65,0.51,0.65,Matches,Ligue 1,2024-25,38,17,44.7,2.76,1.24,0.18,0.41,,,,,,,,
493,Moses Simon,ng NGA,"FW,MF",Nantes,29,1995,32,31,2609,29.0,8,10,18,4,4,4,2,0,0.28,0.34,0.62,0.14,0.48,Matches,Ligue 1,2024-25,44,17,38.6,1.52,0.59,0.09,0.24,,,,,,,,
494,Lassine Sinayoko,ml MLI,"FW,MF",Auxerre,24,1999,34,25,2299,25.5,5,8,13,4,1,1,5,0,0.20,0.31,0.51,0.16,0.47,Matches,Ligue 1,2024-25,61,18,29.5,2.39,0.70,0.07,0.22,,,,,,,,
495,Wilfried Singo,ci CIV,DF,Monaco,23,2000,27,23,2096,23.3,1,2,3,1,0,0,4,0,0.04,0.09,0.13,0.04,0.13,Matches,Ligue 1,2024-25,17,5,29.4,0.73,0.21,0.06,0.20,,,,,,,,
496,Ayanda Sishuba,be BEL,MF,Rennes,19,2005,1,0,3,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,0,0,,0.00,0.00,,,,,,,,,,
497,Ibrahim Sissoko,ml MLI,FW,Saint-Étienne,28,1995,20,8,819,9.1,3,1,4,2,1,1,1,0,0.33,0.11,0.44,0.22,0.33,Matches,Ligue 1,2024-25,22,5,22.7,2.42,0.55,0.09,0.40,,,,,,,,
498,Niama Sissoko,ml MLI,FW,Reims,18,2005,4,0,47,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,3,0,0.0,5.74,0.00,0.00,,,,,,,,,
499,Leo Skiri Østigård,no NOR,DF,Rennes,24,1999,16,14,1227,13.6,1,0,1,1,0,0,4,0,0.07,0.00,0.07,0.07,0.07,Matches,Ligue 1,2024-25,6,2,33.3,0.44,0.15,0.17,0.50,,,,,,,,
500,Milan Škriniar,sk SVK,DF,Paris Saint-Germain,29,1995,5,4,382,4.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,3,0,0.0,0.71,0.00,0.00,,,,,,,,,
501,Naatan Skyttä,fi FIN,MF,Toulouse,22,2002,1,0,5,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,0,0,,0.00,0.00,,,,,,,,,,
502,Eduard Sobol,ua UKR,"DF,MF",Strasbourg,29,1995,10,0,95,1.1,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,0,0,,0.00,0.00,,,,,,,,,,
503,Florian Sotoca,fr FRA,"FW,MF",Lens,33,1990,31,22,1794,19.9,1,1,2,1,0,0,2,1,0.05,0.05,0.10,0.05,0.10,Matches,Ligue 1,2024-25,47,18,38.3,2.36,0.90,0.02,0.06,,,,,,,,
504,Issa Soumaré,sn SEN,"MF,FW",Le Havre,23,2000,29,21,1902,21.1,5,4,9,5,0,0,0,0,0.24,0.19,0.43,0.24,0.43,Matches,Ligue 1,2024-25,43,19,44.2,2.03,0.90,0.12,0.26,,,,,,,,
505,Saidou Sow,gn GUI,DF,Strasbourg,22,2002,12,11,1018,11.3,0,1,1,0,0,0,2,0,0.00,0.09,0.09,0.00,0.09,Matches,Ligue 1,2024-25,4,1,25.0,0.35,0.09,0.00,0.00,,,,,,,,
506,Saidou Sow,gn GUI,DF,Nantes,22,2002,9,9,799,8.9,1,0,1,1,0,0,1,0,0.11,0.00,0.11,0.11,0.11,Matches,Ligue 1,2024-25,5,2,40.0,0.56,0.23,0.20,0.50,,,,,,,,
507,Lucas Stassin,be BEL,FW,Saint-Étienne,19,2004,28,23,1887,21.0,12,4,16,12,0,0,4,0,0.57,0.19,0.76,0.57,0.76,Matches,Ligue 1,2024-25,44,23,52.3,2.10,1.10,0.27,0.52,,,,,,,,
508,Enzo Sternal,fr FRA,FW,Marseille,17,2007,2,0,24,0.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,0,0,,0.00,0.00,,,,,,,,,,
509,Gabriel Suazo,cl CHI,"MF,DF",Toulouse,26,1997,30,23,2163,24.0,0,6,6,0,0,0,0,0,0.00,0.25,0.25,0.00,0.25,Matches,Ligue 1,2024-25,7,4,57.1,0.29,0.17,0.00,0.00,,,,,,,,
510,Abakar Sylla,ci CIV,DF,Strasbourg,21,2002,21,10,950,10.6,1,0,1,1,0,0,2,1,0.09,0.00,0.09,0.09,0.09,Matches,Ligue 1,2024-25,5,1,20.0,0.47,0.09,0.20,1.00,,,,,,,,
511,Issiaga Sylla,gn GUI,"DF,MF",Montpellier,30,1994,19,15,1156,12.8,1,0,1,1,0,0,2,0,0.08,0.00,0.08,0.08,0.08,Matches,Ligue 1,2024-25,11,2,18.2,0.86,0.16,0.09,0.50,,,,,,,,
512,Musa Al-Taamari,jo JOR,"MF,FW",Montpellier,27,1997,15,12,1116,12.4,2,1,3,2,0,0,3,0,0.16,0.08,0.24,0.16,0.24,Matches,Ligue 1,2024-25,27,11,40.7,2.18,0.89,0.07,0.18,,,,,,,,
513,Musa Al-Taamari,jo JOR,"FW,MF",Rennes,27,1997,11,7,567,6.3,1,0,1,1,0,0,1,0,0.16,0.00,0.16,0.16,0.16,Matches,Ligue 1,2024-25,14,3,21.4,2.22,0.48,0.07,0.33,,,,,,,,
514,Nicolás Tagliafico,ar ARG,DF,Lyon,31,1992,24,22,1902,21.1,3,1,4,3,0,0,7,0,0.14,0.05,0.19,0.14,0.19,Matches,Ligue 1,2024-25,28,7,25.0,1.32,0.33,0.11,0.43,,,,,,,,
515,Axel Tapé,fr FRA,DF,Paris Saint-Germain,16,2007,2,2,180,2.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,1,0,0.0,0.50,0.00,0.00,,,,,,,,,
516,Florian Tardieu,fr FRA,MF,Saint-Étienne,32,1992,24,13,1252,13.9,2,4,6,2,0,0,0,0,0.14,0.29,0.43,0.14,0.43,Matches,Ligue 1,2024-25,16,3,18.8,1.15,0.22,0.13,0.67,,,,,,,,
517,Oussama Targhalline,ma MAR,MF,Le Havre,22,2002,14,12,990,11.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,5,0,0.0,0.45,0.00,0.00,,,,,,,,,
518,Enzo Tchato,cm CMR,"DF,MF",Montpellier,21,2002,27,21,1899,21.1,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,4,2,50.0,0.19,0.09,0.00,0.00,,,,,,,,
519,Arnau Tenas,es ESP,GK,Paris Saint-Germain,23,2001,1,1,90,1.0,0,1,1,0,0,0,0,0,0.00,1.00,1.00,0.00,1.00,Matches,Ligue 1,2024-25,0,0,,0.00,0.00,,,1,1.00,4,3,75.0,0,0.0,
520,Tanner Tessmann,us USA,MF,Lyon,22,2001,25,13,1234,13.7,1,0,1,1,0,0,3,0,0.07,0.00,0.07,0.07,0.07,Matches,Ligue 1,2024-25,18,10,55.6,1.31,0.73,0.06,0.10,,,,,,,,
521,Teddy Teuma,mt MLT,MF,Reims,30,1993,17,9,750,8.3,1,0,1,0,1,1,1,0,0.12,0.00,0.12,0.00,0.00,Matches,Ligue 1,2024-25,14,3,21.4,1.68,0.36,0.00,0.00,,,,,,,,
522,Jordan Teze,nl NED,"DF,MF",Monaco,24,1999,16,8,569,6.3,1,0,1,1,0,0,2,1,0.16,0.00,0.16,0.16,0.16,Matches,Ligue 1,2024-25,5,2,40.0,0.79,0.32,0.20,0.50,,,,,,,,
523,Sorba Thomas,wls WAL,"MF,DF",Nantes,24,1999,25,15,1321,14.7,1,3,4,1,0,0,3,0,0.07,0.20,0.27,0.07,0.27,Matches,Ligue 1,2024-25,9,1,11.1,0.61,0.07,0.11,1.00,,,,,,,,
524,Adrien Thomasson,fr FRA,MF,Lens,30,1993,33,31,2615,29.1,3,7,10,3,0,0,7,0,0.10,0.24,0.34,0.10,0.34,Matches,Ligue 1,2024-25,41,13,31.7,1.41,0.45,0.07,0.23,,,,,,,,
525,Corentin Tolisso,fr FRA,MF,Lyon,29,1994,32,27,2329,25.9,7,4,11,7,0,0,4,0,0.27,0.15,0.43,0.27,0.43,Matches,Ligue 1,2024-25,51,20,39.2,1.97,0.77,0.14,0.35,,,,,,,,
526,Abdoulaye Touré,gn GUI,MF,Le Havre,30,1994,28,26,2324,25.8,10,1,11,2,8,9,5,0,0.39,0.04,0.43,0.08,0.12,Matches,Ligue 1,2024-25,47,15,31.9,1.82,0.58,0.04,0.13,,,,,,,,
527,Birama Touré,ml MLI,"MF,DF",Montpellier,32,1992,8,2,300,3.3,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,3,1,33.3,0.90,0.30,0.00,0.00,,,,,,,,
528,Ousmane Toure,fr FRA,DF,Lille,19,2005,1,0,6,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,0,0,,0.00,0.00,,,,,,,,,,
529,Adrien Truffert,fr FRA,"MF,DF",Rennes,22,2001,33,31,2752,30.6,2,2,4,2,0,0,3,0,0.07,0.07,0.13,0.07,0.13,Matches,Ligue 1,2024-25,23,11,47.8,0.75,0.36,0.09,0.18,,,,,,,,
530,Vanderson,br BRA,DF,Monaco,23,2001,29,23,2064,22.9,1,3,4,1,0,0,6,1,0.04,0.13,0.17,0.04,0.17,Matches,Ligue 1,2024-25,21,8,38.1,0.92,0.35,0.05,0.13,,,,,,,,
531,Robinio Vaz,fr FRA,FW,Marseille,17,2007,2,0,75,0.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,2,0,0.0,2.40,0.00,0.00,,,,,,,,,
532,Jordan Veretout,fr FRA,MF,Lyon,31,1993,27,19,1553,17.3,2,0,2,2,0,0,3,0,0.12,0.00,0.12,0.12,0.12,Matches,Ligue 1,2024-25,21,9,42.9,1.22,0.52,0.10,0.22,,,,,,,,
533,Ben Viadere,fr FRA,FW,Auxerre,18,2005,1,0,5,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,0,0,,0.00,0.00,,,,,,,,,,
534,Vitinha,pt POR,MF,Paris Saint-Germain,24,2000,29,20,2042,22.7,5,1,6,3,2,2,1,0,0.22,0.04,0.26,0.13,0.18,Matches,Ligue 1,2024-25,27,14,51.9,1.19,0.62,0.11,0.21,,,,,,,,
535,Ibrahima Wadji,sn SEN,FW,Saint-Étienne,29,1995,10,2,347,3.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,12,1,8.3,3.11,0.26,0.00,0.00,,,,,,,,
536,Elye Wahi,fr FRA,FW,Marseille,21,2003,13,7,574,6.4,3,1,4,2,1,1,1,0,0.47,0.16,0.63,0.31,0.47,Matches,Ligue 1,2024-25,17,11,64.7,2.67,1.72,0.12,0.18,,,,,,,,
537,Caleb Wiley,us USA,"MF,DF",Strasbourg,19,2004,6,3,266,3.0,0,1,1,0,0,0,1,0,0.00,0.34,0.34,0.00,0.34,Matches,Ligue 1,2024-25,1,0,0.0,0.34,0.00,0.00,,,,,,,,,
538,Christopher Wooh,cm CMR,DF,Rennes,22,2001,20,17,1456,16.2,0,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,10,4,40.0,0.62,0.25,0.00,0.00,,,,,,,,
539,Etienne Youte Kinkoue,fr FRA,DF,Le Havre,22,2002,28,26,2320,25.8,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,14,2,14.3,0.54,0.08,0.00,0.00,,,,,,,,
540,Eloge Zabi,ci CIV,MF,Reims,17,2006,2,0,18,0.2,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,0,0,,0.00,0.00,,,,,,,,,,
541,Yoram Zague,fr FRA,DF,Paris Saint-Germain,18,2006,4,2,183,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,1,1,100.0,0.49,0.49,0.00,0.00,,,,,,,,
542,Wilfried Zaha,ci CIV,FW,Lyon,31,1992,4,1,73,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,1,1,100.0,1.23,1.23,0.00,0.00,,,,,,,,
543,Warren Zaïre-Emery,fr FRA,"MF,DF",Paris Saint-Germain,18,2006,29,23,2050,22.8,1,2,3,1,0,0,3,0,0.04,0.09,0.13,0.04,0.13,Matches,Ligue 1,2024-25,17,7,41.2,0.75,0.31,0.06,0.14,,,,,,,,
544,Miha Zajc,si SVN,MF,Toulouse,30,1994,19,1,262,2.9,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,6,2,33.3,2.06,0.69,0.00,0.00,,,,,,,,
545,Denis Zakaria,ch SUI,MF,Monaco,27,1996,26,24,2144,23.8,6,4,10,4,2,2,5,0,0.25,0.17,0.42,0.17,0.34,Matches,Ligue 1,2024-25,31,11,35.5,1.30,0.46,0.13,0.36,,,,,,,,
546,Anass Zaroury,ma MAR,"MF,FW",Lens,23,2000,28,16,1405,15.6,2,2,4,2,0,0,3,1,0.13,0.13,0.26,0.13,0.26,Matches,Ligue 1,2024-25,35,12,34.3,2.24,0.77,0.06,0.17,,,,,,,,
547,Nathan Zeze,fr FRA,DF,Nantes,19,2005,18,17,1512,16.8,0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,6,2,33.3,0.36,0.12,0.00,0.00,,,,,,,,
548,Edon Zhegrova,xk KVX,MF,Lille,25,1999,12,12,978,10.9,4,1,5,4,0,0,1,0,0.37,0.09,0.46,0.37,0.46,Matches,Ligue 1,2024-25,23,9,39.1,2.12,0.83,0.17,0.44,,,,,,,,
549,Melvin Zinga,fr FRA,GK,Angers,22,2002,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,0,0,,0.00,0.00,,,2,2.00,3,2,66.7,0,0.0,0.0
550,Luck Zogbé,ci CIV,DF,Brest,19,2005,13,7,638,7.1,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,8,1,12.5,1.13,0.14,0.00,0.00,,,,,,,,
551,Aristide Zossou,ci CIV,MF,Auxerre,19,2005,3,0,16,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,0,0,,0.00,0.00,,,,,,,,,,
552,Yanis Zouaoui,dz ALG,"DF,MF",Le Havre,30,1994,17,9,976,10.8,0,2,2,0,0,0,3,0,0.00,0.18,0.18,0.00,0.18,Matches,Ligue 1,2024-25,5,2,40.0,0.46,0.18,0.00,0.00,,,,,,,,
553,Edhy Zuliani,fr FRA,MF,Toulouse,19,2004,1,0,9,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2024-25,0,0,,0.00,0.00,,,,,,,,,,
