Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,league_tag,season_tag,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Performance_GA,Performance_GA90,Performance_SoTA,Performance_Saves,Performance_Save%,Performance_CS,Performance_CS%,Penalty Kicks_Save%
429,Kendry Páez,ec ECU,"MF,FW",Strasbourg,18,2007,15,4,424,4.7,1,0,1,1,0,0,0,0,0.21,0.00,0.21,0.21,0.21,Matches,Ligue 1,2025-26,10,4,40.0,2.12,0.85,0.10,0.25,,,,,,,,
430,Pablo Pagis,fr FRA,"MF,FW",Lorient,22,2002,28,22,1756,19.5,10,5,15,8,2,2,1,0,0.51,0.26,0.77,0.41,0.67,Matches,Ligue 1,2025-26,59,19,32.2,3.02,0.97,0.14,0.42,,,,,,,,
431,Igor Paixão,br BRA,MF,Marseille,25,2000,30,22,1975,21.9,6,5,11,6,0,0,3,0,0.27,0.23,0.50,0.27,0.50,Matches,Ligue 1,2025-26,57,23,40.4,2.60,1.05,0.11,0.26,,,,,,,,
432,Emerson Palmieri,it ITA,"DF,MF",Marseille,30,1994,28,23,2114,23.5,0,3,3,0,0,0,3,0,0.00,0.13,0.13,0.00,0.13,Matches,Ligue 1,2025-26,15,2,13.3,0.64,0.09,0.00,0.00,,,,,,,,
433,Jahyann Pandore,fr FRA,MF,Metz,17,2007,4,0,88,1.0,1,0,1,1,0,0,0,0,1.02,0.00,1.02,1.02,1.02,Matches,Ligue 1,2025-26,2,1,50.0,2.05,1.02,0.50,1.00,,,,,,,,
434,Joaquín Panichelli,ar ARG,FW,Strasbourg,22,2002,27,24,2193,24.4,16,1,17,11,5,6,3,0,0.66,0.04,0.70,0.45,0.49,Matches,Ligue 1,2025-26,58,31,53.4,2.38,1.27,0.19,0.35,,,,,,,,
435,Benjamin Pavard,fr FRA,DF,Marseille,29,1996,27,22,1928,21.4,1,2,3,1,0,0,6,0,0.05,0.09,0.14,0.05,0.14,Matches,Ligue 1,2025-26,11,3,27.3,0.51,0.14,0.09,0.33,,,,,,,,
436,Timothee Pembele,fr FRA,"MF,DF",Le Havre,22,2002,14,2,381,4.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,4,2,50.0,0.94,0.47,0.00,0.00,,,,,,,,
437,Mike Penders,be BEL,GK,Strasbourg,20,2005,33,33,2970,33.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,0,0,,0.00,0.00,,,47,1.42,154,107,69.5,8,24.2,20.0
438,Kojo Peprah Oppong,gh GHA,DF,Nice,21,2004,29,28,2425,26.9,1,0,1,1,0,0,4,0,0.04,0.00,0.04,0.04,0.04,Matches,Ligue 1,2025-26,10,3,30.0,0.37,0.11,0.10,0.33,,,,,,,,
439,Everton Pereira,fr FRA,MF,Nice,18,2007,3,2,135,1.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,2,0,0.0,1.33,0.00,0.00,,,,,,,,,
440,Romain Perraud,fr FRA,DF,Lille,27,1997,30,27,2241,24.9,3,4,7,3,0,0,4,1,0.12,0.16,0.28,0.12,0.28,Matches,Ligue 1,2025-26,33,12,36.4,1.33,0.48,0.09,0.25,,,,,,,,
441,Gaëtan Perrin,fr FRA,"MF,FW",Lille,29,1996,12,3,338,3.8,1,0,1,1,0,0,2,0,0.27,0.00,0.27,0.27,0.27,Matches,Ligue 1,2025-26,7,4,57.1,1.86,1.07,0.14,0.25,,,,,,,,
442,Prosper Peter,ng NGA,FW,Angers,17,2007,29,14,1273,14.1,5,0,5,5,0,0,0,0,0.35,0.00,0.35,0.35,0.35,Matches,Ligue 1,2025-26,23,14,60.9,1.63,0.99,0.22,0.36,,,,,,,,
443,Damián Pizarro,cl CHI,FW,Le Havre,20,2005,2,0,28,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,0,0,,0.00,0.00,,,,,,,,,,
444,Paul Pogba,fr FRA,MF,Monaco,32,1993,6,1,119,1.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,2,0,0.0,1.51,0.00,0.00,,,,,,,,,
445,Oumar Pona,fr FRA,GK,Angers,19,2006,2,2,180,2.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,0,0,,0.00,0.00,,,7,3.50,13,6,46.2,0,0.0,
446,Kenny Quetant,fr FRA,FW,Le Havre,19,2006,9,4,372,4.1,1,0,1,1,0,0,1,0,0.24,0.00,0.24,0.24,0.24,Matches,Ligue 1,2025-26,8,2,25.0,1.94,0.48,0.13,0.50,,,,,,,,
447,Adrien Rabiot,fr FRA,MF,Marseille,30,1995,1,1,90,1.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,1,0,0.0,1.00,0.00,0.00,,,,,,,,,
448,Uroš Radaković,rs SRB,DF,Nantes,31,1994,6,1,101,1.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,1,0,0.0,0.89,0.00,0.00,,,,,,,,,
449,Ugo Raghouber,fr FRA,MF,Lille,22,2003,1,0,3,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,0,0,,0.00,0.00,,,,,,,,,,
450,Gonçalo Ramos,pt POR,FW,PSG,24,2001,30,13,1318,14.6,6,1,7,5,1,2,4,1,0.41,0.07,0.48,0.34,0.41,Matches,Ligue 1,2025-26,58,25,43.1,3.96,1.71,0.09,0.20,,,,,,,,
451,Lilian Raolisoa,fr FRA,"MF,DF",Angers,25,2000,32,21,1966,21.8,2,4,6,2,0,0,3,0,0.09,0.18,0.27,0.09,0.27,Matches,Ligue 1,2025-26,16,5,31.3,0.73,0.23,0.13,0.40,,,,,,,,
452,Guillaume Restes,fr FRA,GK,Toulouse,20,2005,33,33,2939,32.7,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,0,0,,0.00,0.00,,,45,1.38,129,84,65.1,9,27.3,0.0
453,Alexsandro Ribeiro,br BRA,DF,Lille,25,1999,9,7,509,5.7,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,7,2,28.6,1.24,0.35,0.00,0.00,,,,,,,,
454,Fabian Rieder,ch SUI,MF,Rennes,23,2002,3,2,133,1.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,1,0,0.0,0.68,0.00,0.00,,,,,,,,,
455,Robin Risser,fr FRA,GK,Lens,20,2004,33,33,2970,33.0,0,1,1,0,0,0,2,0,0.00,0.03,0.03,0.00,0.03,Matches,Ligue 1,2025-26,0,0,,0.00,0.00,,,35,1.06,111,76,68.5,11,33.3,40.0
456,Ryan Rodin,fr FRA,MF,Auxerre,19,2006,3,0,26,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,0,0,,0.00,0.00,,,,,,,,,,
457,Valentin Rongier,fr FRA,MF,Rennes,30,1994,31,31,2745,30.5,2,5,7,2,0,0,6,0,0.07,0.16,0.23,0.07,0.23,Matches,Ligue 1,2025-26,22,10,45.5,0.72,0.33,0.09,0.20,,,,,,,,
458,Pablo Rosario,do DOM,"DF,MF",Nice,28,1997,1,0,28,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,2,1,50.0,6.43,3.21,0.00,0.00,,,,,,,,
459,Lucas Rosier,fr FRA,FW,Rennes,18,2007,2,0,2,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,0,0,,0.00,0.00,,,,,,,,,,
460,Anthony Rouault,fr FRA,DF,Rennes,24,2001,21,19,1724,19.2,1,0,1,1,0,0,4,0,0.05,0.00,0.05,0.05,0.05,Matches,Ligue 1,2025-26,9,3,33.3,0.47,0.16,0.11,0.33,,,,,,,,
461,Jonathan Rowe,eng ENG,FW,Marseille,22,2003,1,1,62,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,5,0,0.0,7.26,0.00,0.00,,,,,,,,,
462,Fabián Ruiz Peña,es ESP,MF,PSG,29,1996,20,13,1131,12.6,1,4,5,1,0,0,2,0,0.08,0.32,0.40,0.08,0.40,Matches,Ligue 1,2025-26,19,4,21.1,1.51,0.32,0.05,0.25,,,,,,,,
463,Gerónimo Rulli,ar ARG,GK,Marseille,33,1992,29,29,2610,29.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,1,0,0.0,0.03,0.00,0.00,,34,1.17,110,76,69.1,8,27.6,0.0
464,Jacen Russell-Rowe,ca CAN,FW,Toulouse,22,2002,13,5,472,5.2,1,0,1,1,0,0,0,0,0.19,0.00,0.19,0.19,0.19,Matches,Ligue 1,2025-26,11,4,36.4,2.10,0.76,0.09,0.25,,,,,,,,
465,Idrissa Sabaly,fr FRA,MF,Strasbourg,17,2007,1,1,56,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,1,0,0.0,1.61,0.00,0.00,,,,,,,,,
466,Matvei Safonov,ru RUS,GK,PSG,26,1999,15,15,1350,15.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,0,0,,0.00,0.00,,,14,0.93,54,40,74.1,8,53.3,100.0
467,Osame Sahraoui,ma MAR,MF,Lille,24,2001,18,4,505,5.6,1,2,3,1,0,0,0,0,0.18,0.36,0.53,0.18,0.53,Matches,Ligue 1,2025-26,12,4,33.3,2.14,0.71,0.08,0.25,,,,,,,,
468,Wesley Saïd,fr FRA,MF,Lens,30,1995,29,26,1991,22.1,12,2,14,11,1,1,2,0,0.54,0.09,0.63,0.50,0.59,Matches,Ligue 1,2025-26,60,27,45.0,2.71,1.22,0.18,0.41,,,,,,,,
469,Allan Saint-Maximin,fr FRA,MF,Lens,28,1997,10,2,410,4.6,3,3,6,3,0,0,0,0,0.66,0.66,1.32,0.66,1.32,Matches,Ligue 1,2025-26,21,3,14.3,4.61,0.66,0.14,1.00,,,,,,,,
470,Mathis Saka,fr FRA,FW,Toulouse,18,2006,1,0,8,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,0,0,,0.00,0.00,,,,,,,,,,
471,Ibrahim Salah,ma MAR,MF,Rennes,23,2001,2,0,35,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,1,0,0.0,2.57,0.00,0.00,,,,,,,,,
472,Mohammed Salisu,gh GHA,DF,Monaco,26,1999,12,12,1080,12.0,1,0,1,1,0,0,3,0,0.08,0.00,0.08,0.08,0.08,Matches,Ligue 1,2025-26,8,2,25.0,0.67,0.17,0.13,0.50,,,,,,,,
473,Mbwana Samatta,tz TAN,FW,Le Havre,32,1992,27,17,1542,17.1,2,1,3,2,0,0,4,0,0.12,0.06,0.18,0.12,0.18,Matches,Ligue 1,2025-26,42,16,38.1,2.45,0.93,0.05,0.13,,,,,,,,
474,Mama Samba Baldé,gw GNB,"FW,MF",Brest,29,1995,18,8,716,8.0,2,2,4,2,0,0,0,0,0.25,0.25,0.50,0.25,0.50,Matches,Ligue 1,2025-26,31,5,16.1,3.90,0.63,0.06,0.40,,,,,,,,
475,Brice Samba,fr FRA,GK,Rennes,31,1994,32,32,2880,32.0,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,0,0,,0.00,0.00,,,44,1.37,129,84,65.9,10,31.3,33.3
476,Ibou Sané,sn SEN,"FW,MF",Metz,20,2005,16,5,541,6.0,1,1,2,1,0,0,2,0,0.17,0.17,0.33,0.17,0.33,Matches,Ligue 1,2025-26,6,3,50.0,1.00,0.50,0.17,0.33,,,,,,,,
477,Sadibou Sané,sn SEN,DF,Metz,21,2004,23,22,1940,21.6,2,1,3,2,0,0,5,2,0.09,0.05,0.14,0.09,0.14,Matches,Ligue 1,2025-26,6,2,33.3,0.28,0.09,0.33,1.00,,,,,,,,
478,Arouna Sangante,sn SEN,DF,Le Havre,23,2002,28,28,2324,25.8,1,1,2,1,0,0,4,2,0.04,0.04,0.08,0.04,0.08,Matches,Ligue 1,2025-26,9,5,55.6,0.35,0.19,0.11,0.20,,,,,,,,
479,Mamadou Sangare,ml MLI,MF,Lens,23,2002,29,27,2323,25.8,3,4,7,3,0,0,5,0,0.12,0.15,0.27,0.12,0.27,Matches,Ligue 1,2025-26,53,14,26.4,2.05,0.54,0.06,0.21,,,,,,,,
480,Nhoa Sangui,fr FRA,DF,Paris FC,19,2006,26,18,1737,19.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,4,1,25.0,0.21,0.05,0.00,0.00,,,,,,,,
481,Morgan Sanson,fr FRA,MF,Nice,30,1994,31,20,1772,19.7,0,2,2,0,0,0,4,0,0.00,0.10,0.10,0.00,0.10,Matches,Ligue 1,2025-26,19,4,21.1,0.97,0.20,0.00,0.00,,,,,,,,
482,Tiago Santos,pt POR,DF,Lille,23,2002,15,8,709,7.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,9,0,0.0,1.14,0.00,0.00,,,,,,,,,
483,Bouna Sarr,sn SEN,"MF,DF",Metz,33,1992,12,10,895,9.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,15,3,20.0,1.51,0.30,0.00,0.00,,,,,,,,
484,Malang Sarr,fr FRA,DF,Lens,26,1999,33,33,2925,32.5,0,1,1,0,0,0,4,0,0.00,0.03,0.03,0.00,0.03,Matches,Ligue 1,2025-26,23,5,21.7,0.71,0.15,0.00,0.00,,,,,,,,
485,Mamadou Sarr,sn SEN,DF,Strasbourg,19,2005,15,15,1305,14.5,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,1,0,0.0,0.07,0.00,0.00,,,,,,,,,
486,Martin Satriano,uy URU,FW,Lyon,24,2001,11,8,692,7.7,2,1,3,2,0,0,1,0,0.26,0.13,0.39,0.26,0.39,Matches,Ligue 1,2025-26,16,7,43.8,2.08,0.91,0.13,0.29,,,,,,,,
487,Mario Sauer,sk SVK,MF,Toulouse,21,2004,25,6,651,7.2,1,0,1,1,0,0,4,0,0.14,0.00,0.14,0.14,0.14,Matches,Ligue 1,2025-26,14,3,21.4,1.94,0.41,0.07,0.33,,,,,,,,
488,Amine Sbai,ma MAR,"MF,FW",Angers,24,2000,25,23,1818,20.2,3,1,4,3,0,1,3,1,0.15,0.05,0.20,0.15,0.20,Matches,Ligue 1,2025-26,34,16,47.1,1.68,0.79,0.09,0.19,,,,,,,,
489,Alidu Seidu,gh GHA,DF,Rennes,25,2000,21,13,1186,13.2,0,1,1,0,0,0,1,0,0.00,0.08,0.08,0.00,0.08,Matches,Ligue 1,2025-26,5,1,20.0,0.38,0.08,0.00,0.00,,,,,,,,
490,Ayumu Seko,jp JPN,"MF,DF",Le Havre,25,2000,30,29,2625,29.2,0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,17,6,35.3,0.58,0.21,0.00,0.00,,,,,,,,
491,Marvin Senaya,gh GHA,"DF,MF",Auxerre,24,2001,25,20,1780,19.8,1,0,1,1,0,0,5,0,0.05,0.00,0.05,0.05,0.05,Matches,Ligue 1,2025-26,15,5,33.3,0.76,0.25,0.07,0.20,,,,,,,,
492,Djibril Sidibé,fr FRA,"MF,DF",Toulouse,33,1992,32,25,2141,23.8,3,4,7,2,1,2,1,0,0.13,0.17,0.29,0.08,0.25,Matches,Ligue 1,2025-26,8,5,62.5,0.34,0.21,0.25,0.40,,,,,,,,
493,Francisco Sierralta,cl CHI,DF,Auxerre,28,1997,10,9,861,9.6,1,0,1,1,0,0,2,0,0.10,0.00,0.10,0.10,0.10,Matches,Ligue 1,2025-26,7,2,28.6,0.73,0.21,0.14,0.50,,,,,,,,
494,Mathys Silestrie,fr FRA,GK,Rennes,19,2005,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,0,0,,0.00,0.00,,,6,3.00,14,8,57.1,0,0.0,
495,Abdallah Sima,sn SEN,"MF,FW",Lens,24,2001,21,6,718,8.0,2,2,4,2,0,0,3,0,0.25,0.25,0.50,0.25,0.50,Matches,Ligue 1,2025-26,30,9,30.0,3.76,1.13,0.07,0.22,,,,,,,,
496,Moses Simon,ng NGA,"MF,FW",Paris FC,30,1995,29,25,2001,22.2,3,3,6,3,0,0,1,0,0.13,0.13,0.27,0.13,0.27,Matches,Ligue 1,2025-26,34,11,32.4,1.53,0.49,0.09,0.27,,,,,,,,
497,Dan Sinaté,fr FRA,DF,Angers,19,2006,3,0,33,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,1,0,0.0,2.73,0.00,0.00,,,,,,,,,
498,Lassine Sinayoko,ml MLI,"FW,MF",Auxerre,25,1999,32,32,2770,30.8,12,4,16,9,3,4,8,0,0.39,0.13,0.52,0.29,0.42,Matches,Ligue 1,2025-26,93,39,41.9,3.02,1.27,0.10,0.23,,,,,,,,
499,Ibrahima Sissoko,ml MLI,"MF,DF",Nantes,27,1997,13,9,803,8.9,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,6,0,0.0,0.67,0.00,0.00,,,,,,,,,
500,Telli Siwe,fr FRA,DF,Auxerre,20,2004,4,4,315,3.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,2,1,50.0,0.57,0.29,0.00,0.00,,,,,,,,
501,Mezian Soares,pt POR,MF,Lens,15,2009,1,0,12,0.1,1,0,1,1,0,0,0,0,7.50,0.00,7.50,7.50,7.50,Matches,Ligue 1,2025-26,1,1,100.0,7.50,7.50,1.00,1.00,,,,,,,,
502,Florian Sotoca,fr FRA,"MF,FW",Lens,34,1990,26,4,507,5.6,1,0,1,1,0,0,1,0,0.18,0.00,0.18,0.18,0.18,Matches,Ligue 1,2025-26,13,1,7.7,2.31,0.18,0.08,1.00,,,,,,,,
503,Sambou Soumano,sn SEN,FW,Lorient,24,2001,31,8,941,10.5,4,2,6,4,0,1,2,0,0.38,0.19,0.57,0.38,0.57,Matches,Ligue 1,2025-26,28,10,35.7,2.68,0.96,0.14,0.40,,,,,,,,
504,Issa Soumaré,sn SEN,"FW,MF",Le Havre,24,2000,34,33,2948,32.8,8,5,13,7,1,3,3,0,0.24,0.15,0.40,0.21,0.37,Matches,Ligue 1,2025-26,77,28,36.4,2.35,0.85,0.09,0.25,,,,,,,,
505,Benjamin Stambouli,fr FRA,MF,Metz,34,1990,19,10,960,10.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,6,1,16.7,0.56,0.09,0.00,0.00,,,,,,,,
506,Pavel Šulc,cz CZE,"FW,MF",Lyon,24,2000,27,17,1566,17.4,11,3,14,11,0,0,3,0,0.63,0.17,0.80,0.63,0.80,Matches,Ligue 1,2025-26,44,18,40.9,2.53,1.03,0.25,0.61,,,,,,,,
507,Lamine Sy,mr MTN,DF,Auxerre,22,2002,24,17,1536,17.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,13,2,15.4,0.76,0.12,0.00,0.00,,,,,,,,
508,Abakar Sylla,ci CIV,DF,Strasbourg,22,2002,1,0,2,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,0,0,,0.00,0.00,,,,,,,,,,
509,Abakar Sylla,ci CIV,DF,Nantes,22,2002,2,1,65,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,2,0,0.0,2.77,0.00,0.00,,,,,,,,,
510,Fodé Sylla,fr FRA,MF,Lens,19,2006,4,1,99,1.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,0,0,,0.00,0.00,,,,,,,,,,
511,Sebastian Szymański,pl POL,MF,Rennes,26,1999,16,10,776,8.6,1,3,4,1,0,0,2,0,0.12,0.35,0.46,0.12,0.46,Matches,Ligue 1,2025-26,12,5,41.7,1.39,0.58,0.08,0.20,,,,,,,,
512,Musa Al-Taamari,jo JOR,"MF,FW",Rennes,28,1997,33,25,2212,24.6,6,6,12,6,0,0,4,0,0.24,0.24,0.49,0.24,0.49,Matches,Ligue 1,2025-26,64,23,35.9,2.60,0.94,0.09,0.26,,,,,,,,
513,Nicolás Tagliafico,ar ARG,DF,Lyon,32,1992,20,14,1310,14.6,0,3,3,0,0,0,5,2,0.00,0.21,0.21,0.00,0.21,Matches,Ligue 1,2025-26,15,1,6.7,1.03,0.07,0.00,0.00,,,,,,,,
514,Montassar Talbi,tn TUN,DF,Lorient,27,1998,29,29,2610,29.0,0,1,1,0,0,0,3,0,0.00,0.03,0.03,0.00,0.03,Matches,Ligue 1,2025-26,14,2,14.3,0.48,0.07,0.00,0.00,,,,,,,,
515,Tylel Tati,fr FRA,DF,Nantes,17,2008,20,20,1721,19.1,0,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,3,0,0.0,0.16,0.00,0.00,,,,,,,,,
516,Tanner Tessmann,us USA,MF,Lyon,23,2001,29,22,1953,21.7,1,0,1,1,0,0,2,0,0.05,0.00,0.05,0.05,0.05,Matches,Ligue 1,2025-26,26,8,30.8,1.20,0.37,0.04,0.13,,,,,,,,
517,Jordan Teze,nl NED,"MF,DF",Monaco,25,1999,33,28,2489,27.7,1,2,3,1,0,0,8,0,0.04,0.07,0.11,0.04,0.11,Matches,Ligue 1,2025-26,14,5,35.7,0.51,0.18,0.07,0.20,,,,,,,,
518,Florian Thauvin,fr FRA,MF,Lens,32,1993,33,29,2443,27.1,11,6,17,9,2,3,6,0,0.41,0.22,0.63,0.33,0.55,Matches,Ligue 1,2025-26,74,27,36.5,2.73,0.99,0.12,0.33,,,,,,,,
519,Adrien Thomasson,fr FRA,MF,Lens,31,1993,32,31,2683,29.8,3,9,12,3,0,0,11,0,0.10,0.30,0.40,0.10,0.40,Matches,Ligue 1,2025-26,43,13,30.2,1.44,0.44,0.07,0.23,,,,,,,,
520,Cheikh Tidiane Sabaly,sn SEN,"MF,FW",Metz,26,1999,14,12,967,10.7,0,2,2,0,0,0,2,0,0.00,0.19,0.19,0.00,0.19,Matches,Ligue 1,2025-26,8,4,50.0,0.74,0.37,0.00,0.00,,,,,,,,
521,Quinten Timber,nl NED,MF,Marseille,24,2001,15,14,1105,12.3,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,10,2,20.0,0.81,0.16,0.00,0.00,,,,,,,,
522,Corentin Tolisso,fr FRA,MF,Lyon,30,1994,30,26,2302,25.6,11,4,15,9,2,3,4,0,0.43,0.16,0.59,0.35,0.51,Matches,Ligue 1,2025-26,54,27,50.0,2.11,1.06,0.17,0.33,,,,,,,,
523,Abdoulaye Touré,gn GUI,MF,Le Havre,31,1994,11,8,740,8.2,2,0,2,2,0,1,2,0,0.24,0.00,0.24,0.24,0.24,Matches,Ligue 1,2025-26,13,4,30.8,1.58,0.49,0.15,0.50,,,,,,,,
524,Alpha Touré,sn SEN,MF,Metz,19,2006,30,16,1606,17.8,0,1,1,0,0,0,5,0,0.00,0.06,0.06,0.00,0.06,Matches,Ligue 1,2025-26,17,1,5.9,0.95,0.06,0.00,0.00,,,,,,,,
525,Ilane Touré,fr FRA,MF,Monaco,18,2006,2,0,35,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,0,0,,0.00,0.00,,,,,,,,,,
526,Ousmane Toure,fr FRA,DF,Lille,20,2005,1,1,51,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,0,0,,0.00,0.00,,,,,,,,,,
527,Souleymane Touré,fr FRA,DF,Lorient,22,2003,1,0,29,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,0,0,,0.00,0.00,,,,,,,,,,
528,Lucas Tousart,fr FRA,"MF,DF",Brest,28,1997,24,9,834,9.3,1,0,1,1,0,0,0,0,0.11,0.00,0.11,0.11,0.11,Matches,Ligue 1,2025-26,9,3,33.3,0.97,0.32,0.11,0.33,,,,,,,,
529,Boubacar Traoré,ml MLI,MF,Metz,23,2001,20,16,1387,15.4,1,0,1,1,0,0,4,0,0.06,0.00,0.06,0.06,0.06,Matches,Ligue 1,2025-26,19,3,15.8,1.23,0.19,0.05,0.33,,,,,,,,
530,Hamari Traoré,ml MLI,DF,Paris FC,33,1992,18,14,1150,12.8,0,1,1,0,0,0,4,0,0.00,0.08,0.08,0.00,0.08,Matches,Ligue 1,2025-26,4,0,0.0,0.31,0.00,0.00,,,,,,,,,
531,Kevin Trapp,de GER,GK,Paris FC,35,1990,22,22,1980,22.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2025-26,0,0,,0.00,0.00,,,29,1.32,87,56,66.7,7,31.8,14.3
532,Heorhii Tsitaishvili,ge GEO,"MF,DF",Metz,24,2000,33,28,2449,27.2,3,2,5,3,0,0,3,0,0.11,0.07,0.18,0.11,0.18,Matches,Ligue 1,2025-26,31,8,25.8,1.14,0.29,0.10,0.38,,,,,,,,
533,Matthieu Udol,fr FRA,"MF,DF",Lens,29,1996,34,33,3002,33.4,1,7,8,1,0,0,2,0,0.03,0.21,0.24,0.03,0.24,Matches,Ligue 1,2025-26,47,17,36.2,1.41,0.51,0.02,0.06,,,,,,,,
534,Vanderson,br BRA,"DF,MF",Monaco,24,2001,14,7,616,6.8,0,2,2,0,0,0,4,0,0.00,0.29,0.29,0.00,0.29,Matches,Ligue 1,2025-26,3,0,0.0,0.44,0.00,0.00,,,,,,,,,
535,Charles Vanhoutte,be BEL,MF,Nice,26,1998,26,21,1772,19.7,0,2,2,0,0,0,7,0,0.00,0.10,0.10,0.00,0.10,Matches,Ligue 1,2025-26,5,1,20.0,0.25,0.05,0.00,0.00,,,,,,,,
536,Robinio Vaz,fr FRA,FW,Marseille,18,2007,14,3,379,4.2,4,2,6,4,0,0,2,0,0.95,0.47,1.42,0.95,1.42,Matches,Ligue 1,2025-26,8,6,75.0,1.90,1.42,0.50,0.67,,,,,,,,
