Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,league_tag,season_tag,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Performance_GA,Performance_GA90,Performance_SoTA,Performance_Saves,Performance_Save%,Performance_CS,Performance_CS%,Penalty Kicks_Save%
426,Miguel Puche García,es ESP,MF,Arouca,24,2001,27,5,729,8.1,1,1,2,1,0,0,4,0,0.12,0.12,0.25,0.12,0.25,Matches,Primeira Liga,2025-26,14,7,50.0,1.73,0.86,0.07,0.14,,,,,,,,
427,Eduardo Quaresma,pt POR,DF,Sporting CP,23,2002,16,13,1187,13.2,2,2,4,2,0,0,2,0,0.15,0.15,0.30,0.15,0.30,Matches,Primeira Liga,2025-26,5,2,40.0,0.38,0.15,0.40,1.00,,,,,,,,
428,Geovany Quenda,pt POR,MF,Sporting CP,18,2007,20,7,884,9.8,2,5,7,2,0,0,0,0,0.20,0.51,0.71,0.20,0.71,Matches,Primeira Liga,2025-26,17,7,41.2,1.73,0.71,0.12,0.29,,,,,,,,
429,Jesús Ramírez,ve VEN,FW,Nacional,27,1998,33,33,2883,32.0,18,0,18,12,6,7,6,0,0.56,0.00,0.56,0.37,0.37,Matches,Primeira Liga,2025-26,108,46,42.6,3.37,1.44,0.11,0.26,,,,,,,,
430,Cláudio Ramos,pt POR,GK,Porto,33,1991,2,1,135,1.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,3,2.00,6,3,50.0,1,100.0,
431,Leonardo Realpe,ec ECU,DF,Famalicão,24,2001,24,19,1701,18.9,1,1,2,1,0,0,4,1,0.05,0.05,0.11,0.05,0.11,Matches,Primeira Liga,2025-26,7,3,42.9,0.37,0.16,0.14,0.33,,,,,,,,
432,João Rêgo,pt POR,MF,Benfica,20,2005,8,0,65,0.7,1,0,1,1,0,0,0,0,1.38,0.00,1.38,1.38,1.38,Matches,Primeira Liga,2025-26,2,2,100.0,2.77,2.77,0.50,0.50,,,,,,,,
433,Rodrigo Rego,pt POR,MF,Benfica,20,2005,3,1,112,1.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,6,0,0.0,4.82,0.00,0.00,,,,,,,,,
434,Francisco Reis Ferreira,pt POR,DF,Estoril,28,1997,27,17,1635,18.2,2,0,2,2,0,0,4,0,0.11,0.00,0.11,0.11,0.11,Matches,Primeira Liga,2025-26,7,3,42.9,0.39,0.17,0.29,0.67,,,,,,,,
435,Matheus Reis,br BRA,DF,Sporting CP,30,1995,9,3,359,4.0,0,2,2,0,0,0,0,1,0.00,0.50,0.50,0.00,0.50,Matches,Primeira Liga,2025-26,3,0,0.0,0.75,0.00,0.00,,,,,,,,,
436,João Resende,pt POR,FW,Estrela,22,2003,2,0,10,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
437,Rhaldney,br BRA,MF,Alverca,26,1998,14,12,987,11.0,1,0,1,1,0,0,4,0,0.09,0.00,0.09,0.09,0.09,Matches,Primeira Liga,2025-26,10,2,20.0,0.91,0.18,0.10,0.50,,,,,,,,
438,Renan Ribeiro,br BRA,GK,Estrela,35,1990,33,33,2970,33.0,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,54,1.64,149,95,63.8,8,24.2,18.2
439,Omar Richards,eng ENG,"MF,DF",Rio Ave,27,1998,14,8,703,7.8,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,2,1,50.0,0.26,0.13,0.00,0.00,,,,,,,,
440,Richard Ríos,co COL,MF,Benfica,25,2000,27,26,2276,25.3,5,4,9,5,0,0,9,0,0.20,0.16,0.36,0.20,0.36,Matches,Primeira Liga,2025-26,60,16,26.7,2.37,0.63,0.08,0.31,,,,,,,,
441,Daniel Rivas,py PAR,DF,AVS Futebol,23,2001,26,17,1526,17.0,0,1,1,0,0,0,6,0,0.00,0.06,0.06,0.00,0.06,Matches,Primeira Liga,2025-26,6,1,16.7,0.35,0.06,0.00,0.00,,,,,,,,
442,Óscar Rivas,es ESP,DF,Vit. Guimarães,25,2000,18,18,1620,18.0,1,0,1,1,0,0,1,0,0.06,0.00,0.06,0.06,0.06,Matches,Primeira Liga,2025-26,13,4,30.8,0.72,0.22,0.08,0.25,,,,,,,,
443,Robinho,br BRA,"MF,FW",Estrela,22,2002,23,9,941,10.5,0,1,1,0,0,0,5,0,0.00,0.10,0.10,0.00,0.10,Matches,Primeira Liga,2025-26,6,0,0.0,0.57,0.00,0.00,,,,,,,,,
444,Joel Robles,es ESP,GK,Estoril,35,1990,31,31,2790,31.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,54,1.74,137,83,60.6,5,16.1,0.0
445,Kaique Rocha,br BRA,DF,Casa Pia,24,2001,6,6,492,5.5,1,0,1,1,0,0,0,0,0.18,0.00,0.18,0.18,0.18,Matches,Primeira Liga,2025-26,7,1,14.3,1.28,0.18,0.14,1.00,,,,,,,,
446,Luís Rocha,pt POR,DF,Santa Clara,38,1986,13,13,1170,13.0,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,3,0,0.0,0.23,0.00,0.00,,,,,,,,,
447,Matí­as Rocha,uy URU,DF,Arouca,24,2001,11,9,842,9.4,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,3,0,0.0,0.32,0.00,0.00,,,,,,,,,
448,Ricardo Rocha,pt POR,MF,Vit. Guimarães,21,2003,2,1,85,0.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,1,0,0.0,1.06,0.00,0.00,,,,,,,,,
449,Rochinha,pt POR,"FW,MF",Famalicão,30,1995,1,0,4,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
450,Rodri,es ESP,"MF,FW",Moreirense,22,2003,26,17,1492,16.6,3,3,6,3,0,0,6,0,0.18,0.18,0.36,0.18,0.36,Matches,Primeira Liga,2025-26,11,5,45.5,0.66,0.30,0.27,0.60,,,,,,,,
451,Afonso Rodrigues,pt POR,FW,Tondela,22,2002,7,0,123,1.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,4,1,25.0,2.93,0.73,0.00,0.00,,,,,,,,
452,Diego Rodrigues,pt POR,MF,Braga,20,2005,20,8,855,9.5,1,2,3,1,0,0,2,0,0.11,0.21,0.32,0.11,0.32,Matches,Primeira Liga,2025-26,8,3,37.5,0.84,0.32,0.13,0.33,,,,,,,,
453,Rodrigo Rodrigues,pt POR,FW,Gil Vicente FC,17,2007,4,0,36,0.4,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,1,1,100.0,2.50,2.50,0.00,0.00,,,,,,,,
454,Juan Rodríguez,ec ECU,MF,Tondela,19,2006,29,22,1977,22.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,12,1,8.3,0.55,0.05,0.00,0.00,,,,,,,,
455,Yefrei Rodríguez,co COL,FW,Tondela,20,2005,14,1,417,4.6,1,0,1,1,0,0,1,0,0.22,0.00,0.22,0.22,0.22,Matches,Primeira Liga,2025-26,8,5,62.5,1.73,1.08,0.13,0.20,,,,,,,,
456,Guilherme Romão,br BRA,DF,Santa Clara,27,1997,12,10,890,9.9,0,1,1,0,0,0,0,0,0.00,0.10,0.10,0.00,0.10,Matches,Primeira Liga,2025-26,4,1,25.0,0.40,0.10,0.00,0.00,,,,,,,,
457,Rômulo,br BRA,DF,Sporting CP,21,2004,1,0,7,0.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
458,Budiga Roni,br BRA,MF,AVS Futebol,26,1999,16,16,1312,14.6,2,0,2,2,0,0,3,0,0.14,0.00,0.14,0.14,0.14,Matches,Primeira Liga,2025-26,15,4,26.7,1.03,0.27,0.13,0.50,,,,,,,,
459,Pablo Rosario,do DOM,"MF,DF",Porto,28,1997,22,12,1371,15.2,2,1,3,2,0,0,6,0,0.13,0.07,0.20,0.13,0.20,Matches,Primeira Liga,2025-26,12,3,25.0,0.79,0.20,0.17,0.67,,,,,,,,
460,Pedro Rosas,pt POR,MF,Casa Pia,24,2000,9,7,634,7.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,8,1,12.5,1.14,0.14,0.00,0.00,,,,,,,,
461,Gustavo sá,pt POR,MF,Famalicão,20,2004,32,32,2697,30.0,4,2,6,4,0,0,7,0,0.13,0.07,0.20,0.13,0.20,Matches,Primeira Liga,2025-26,44,14,31.8,1.47,0.47,0.09,0.29,,,,,,,,
462,Tiago Sá,pt POR,GK,Braga,30,1995,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,2,2.00,3,1,33.3,0,0.0,
463,Borja Sainz,es ESP,FW,Porto,24,2001,30,18,1603,17.8,5,3,8,5,0,0,5,0,0.28,0.17,0.45,0.28,0.45,Matches,Primeira Liga,2025-26,51,19,37.3,2.86,1.07,0.10,0.26,,,,,,,,
464,Kelian Nsona Wa Saka,fr FRA,"MF,FW",Casa Pia,23,2002,10,6,478,5.3,1,1,2,1,0,0,0,0,0.19,0.19,0.38,0.19,0.38,Matches,Primeira Liga,2025-26,5,2,40.0,0.94,0.38,0.20,0.50,,,,,,,,
465,Samu,pt POR,MF,Vit. Guimarães,29,1996,29,24,2027,22.5,7,3,10,5,2,3,4,0,0.31,0.13,0.44,0.22,0.36,Matches,Primeira Liga,2025-26,46,19,41.3,2.04,0.84,0.11,0.26,,,,,,,,
466,Javi Sánchez,es ESP,DF,Arouca,28,1997,15,15,1225,13.6,0,1,1,0,0,0,6,0,0.00,0.07,0.07,0.00,0.07,Matches,Primeira Liga,2025-26,6,1,16.7,0.44,0.07,0.00,0.00,,,,,,,,
467,Ricard Sánchez,es ESP,"DF,MF",Estoril,25,2000,26,25,1969,21.9,2,4,6,2,0,0,9,0,0.09,0.18,0.27,0.09,0.27,Matches,Primeira Liga,2025-26,20,8,40.0,0.91,0.37,0.10,0.25,,,,,,,,
468,Yellu Santiago,es ESP,MF,Arouca,21,2004,5,0,27,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
469,Aderlan Santos,br BRA,DF,AVS Futebol,36,1989,17,12,1033,11.5,1,0,1,1,0,0,2,0,0.09,0.00,0.09,0.09,0.09,Matches,Primeira Liga,2025-26,13,2,15.4,1.13,0.17,0.08,0.50,,,,,,,,
470,Alisson Santos,br BRA,MF,Sporting CP,22,2002,18,0,197,2.2,0,2,2,0,0,0,0,0,0.00,0.91,0.91,0.00,0.91,Matches,Primeira Liga,2025-26,16,3,18.8,7.31,1.37,0.00,0.00,,,,,,,,
471,Hevertton Santos,br BRA,DF,Gil Vicente FC,24,2001,24,8,876,9.7,0,1,1,0,0,0,4,1,0.00,0.10,0.10,0.00,0.10,Matches,Primeira Liga,2025-26,5,0,0.0,0.51,0.00,0.00,,,,,,,,,
472,Leandro Santos,pt POR,DF,Moreirense,19,2005,9,2,265,2.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
473,Léo Santos,br BRA,DF,Nacional,26,1998,31,30,2717,30.2,3,2,5,3,0,0,12,0,0.10,0.07,0.17,0.10,0.17,Matches,Primeira Liga,2025-26,23,6,26.1,0.76,0.20,0.13,0.50,,,,,,,,
474,Nuno Santos,pt POR,DF,Sporting CP,30,1995,4,1,59,0.7,0,1,1,0,0,0,0,0,0.00,1.53,1.53,0.00,1.53,Matches,Primeira Liga,2025-26,1,1,100.0,1.53,1.53,0.00,0.00,,,,,,,,
475,Nuno Santos,pt POR,FW,Vit. Guimarães,26,1999,5,3,222,2.5,0,1,1,0,0,0,0,0,0.00,0.41,0.41,0.00,0.41,Matches,Primeira Liga,2025-26,4,0,0.0,1.62,0.00,0.00,,,,,,,,,
476,Pedro Santos,pt POR,MF,Arouca,24,2000,16,8,771,8.6,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,2,0,0.0,0.23,0.00,0.00,,,,,,,,,
477,Pedro Santos,pt POR,MF,Famalicão,22,2003,22,6,706,7.8,2,3,5,2,0,0,2,0,0.25,0.38,0.64,0.25,0.64,Matches,Primeira Liga,2025-26,10,2,20.0,1.27,0.25,0.20,1.00,,,,,,,,
478,Zaidu Sanusi,ng NGA,DF,Porto,28,1997,17,11,996,11.1,1,1,2,1,0,0,2,0,0.09,0.09,0.18,0.09,0.18,Matches,Primeira Liga,2025-26,6,1,16.7,0.54,0.09,0.17,1.00,,,,,,,,
479,Noah Saviolo,pt POR,MF,Vit. Guimarães,21,2004,30,22,1957,21.7,2,4,6,2,0,0,2,0,0.09,0.18,0.28,0.09,0.28,Matches,Primeira Liga,2025-26,33,12,36.4,1.52,0.55,0.06,0.17,,,,,,,,
480,Bernardo Schappo,br BRA,DF,Estrela,26,1999,26,24,2053,22.8,0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,11,1,9.1,0.48,0.04,0.00,0.00,,,,,,,,
481,Guilherme Schettine,br BRA,FW,Moreirense,29,1995,15,14,984,10.9,9,1,10,9,0,0,1,0,0.82,0.09,0.91,0.82,0.91,Matches,Primeira Liga,2025-26,28,17,60.7,2.56,1.55,0.32,0.53,,,,,,,,
482,Andreas Schjelderup,no NOR,MF,Benfica,21,2004,28,20,1723,19.1,7,5,12,5,2,2,2,0,0.37,0.26,0.63,0.26,0.52,Matches,Primeira Liga,2025-26,47,14,29.8,2.46,0.73,0.11,0.36,,,,,,,,
483,Max Scholze,de GER,DF,Estrela,20,2005,11,8,729,8.1,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,4,1,25.0,0.49,0.12,0.00,0.00,,,,,,,,
484,Caio Secco,br BRA,GK,Moreirense,34,1990,11,11,990,11.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,12,1.09,40,28,70.0,4,36.4,0.0
485,Luis Semedo,pt POR,FW,Moreirense,21,2003,21,8,999,11.1,3,0,3,3,0,0,0,0,0.27,0.00,0.27,0.27,0.27,Matches,Primeira Liga,2025-26,21,6,28.6,1.89,0.54,0.14,0.50,,,,,,,,
486,Rúben Semedo,pt POR,DF,AVS Futebol,31,1994,9,9,776,8.6,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,3,2,66.7,0.35,0.23,0.00,0.00,,,,,,,,
487,Hugo Sequeira,pt POR,"MF,FW",Tondela,21,2004,26,13,1336,14.8,0,1,1,0,0,1,2,0,0.00,0.07,0.07,0.00,0.07,Matches,Primeira Liga,2025-26,29,9,31.0,1.95,0.61,0.00,0.00,,,,,,,,
488,Patrick Sequeira,cr CRC,GK,Casa Pia,26,1999,29,29,2526,28.1,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,47,1.67,127,79,63.0,7,24.1,0.0
489,Serginho,pt POR,MF,Santa Clara,25,1999,32,31,2567,28.5,4,3,7,0,4,4,9,0,0.14,0.11,0.25,0.00,0.11,Matches,Primeira Liga,2025-26,39,10,25.6,1.37,0.35,0.00,0.00,,,,,,,,
490,Guilherme Serrão,pt POR,"MF,DF",Estrela,21,2003,11,4,528,5.9,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,2,1,50.0,0.34,0.17,0.00,0.00,,,,,,,,
491,Xander Severina,cw CUW,"FW,MF",Casa Pia,24,2001,5,0,103,1.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
492,Sidney,br BRA,DF,Santa Clara,28,1997,33,33,2930,32.6,1,0,1,1,0,0,9,1,0.03,0.00,0.03,0.03,0.03,Matches,Primeira Liga,2025-26,16,3,18.8,0.49,0.09,0.06,0.33,,,,,,,,
493,António Silva,pt POR,DF,Benfica,21,2003,25,20,1862,20.7,1,1,2,1,0,0,6,0,0.05,0.05,0.10,0.05,0.10,Matches,Primeira Liga,2025-26,18,4,22.2,0.87,0.19,0.06,0.25,,,,,,,,
494,Gustavo da Silva,br BRA,"FW,MF",Vit. Guimarães,26,1999,23,18,1459,16.2,5,2,7,5,0,0,3,0,0.31,0.12,0.43,0.31,0.43,Matches,Primeira Liga,2025-26,53,16,30.2,3.27,0.99,0.09,0.31,,,,,,,,
495,Henrique Silva,br BRA,DF,Santa Clara,19,2005,13,12,1028,11.4,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,6,0,0.0,0.53,0.00,0.00,,,,,,,,,
496,João Silva,pt POR,DF,Tondela,26,1999,12,11,996,11.1,1,0,1,1,0,0,1,0,0.09,0.00,0.09,0.09,0.09,Matches,Primeira Liga,2025-26,5,1,20.0,0.45,0.09,0.20,1.00,,,,,,,,
497,Joel silva,pt POR,MF,Nacional,22,2003,18,4,392,4.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,3,1,33.3,0.69,0.23,0.00,0.00,,,,,,,,
498,José Silva,pt POR,DF,Arouca,19,2005,4,0,38,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
499,Miguel Silva,pt POR,MF,Moreirense,17,2007,1,0,4,0.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
500,Eric da Silva Moreira,de GER,DF,Rio Ave,19,2006,3,0,73,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,1,1,100.0,1.23,1.23,0.00,0.00,,,,,,,,
501,Rafa Silva,pt POR,MF,Benfica,32,1993,16,11,917,10.2,5,0,5,5,0,0,0,0,0.49,0.00,0.49,0.49,0.49,Matches,Primeira Liga,2025-26,25,13,52.0,2.45,1.28,0.20,0.38,,,,,,,,
502,Rodrigo Silva,pt POR,FW,Braga,20,2004,1,0,5,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
503,Rui Silva,pt POR,GK,Sporting CP,31,1994,32,32,2880,32.0,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,23,0.72,97,74,76.3,14,43.8,20.0
504,Thiago Silva,br BRA,DF,Porto,40,1984,8,6,577,6.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,3,2,66.7,0.47,0.31,0.00,0.00,,,,,,,,
505,Tiago Silva,pt POR,MF,Porto,18,2007,1,0,23,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
506,Tiago Silva,pt POR,MF,Vit. Guimarães,32,1993,4,3,287,3.2,1,0,1,0,1,1,3,0,0.31,0.00,0.31,0.00,0.00,Matches,Primeira Liga,2025-26,7,2,28.6,2.20,0.63,0.00,0.00,,,,,,,,
507,David Simão,pt POR,MF,Arouca,35,1990,12,8,658,7.3,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,3,1,33.3,0.41,0.14,0.00,0.00,,,,,,,,
508,João Simões,pt POR,MF,Sporting CP,18,2007,18,9,756,8.4,0,1,1,0,0,0,3,0,0.00,0.12,0.12,0.00,0.12,Matches,Primeira Liga,2025-26,9,2,22.2,1.07,0.24,0.00,0.00,,,,,,,,
509,Sphephelo Sithole,za RSA,MF,Tondela,26,1999,26,16,1543,17.1,1,0,1,1,0,0,6,0,0.06,0.00,0.06,0.06,0.06,Matches,Primeira Liga,2025-26,4,2,50.0,0.23,0.12,0.25,0.50,,,,,,,,
510,Filipe Soares,pt POR,MF,Nacional,26,1999,18,6,761,8.5,1,0,1,1,0,0,3,0,0.12,0.00,0.12,0.12,0.12,Matches,Primeira Liga,2025-26,7,1,14.3,0.83,0.12,0.14,1.00,,,,,,,,
511,Lucas Soares,br BRA,"DF,MF",Santa Clara,27,1998,28,25,2073,23.0,0,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,19,3,15.8,0.82,0.13,0.00,0.00,,,,,,,,
512,Rafa Soares,pt POR,DF,Famalicão,30,1995,24,20,1709,19.0,1,3,4,1,0,0,4,0,0.05,0.16,0.21,0.05,0.21,Matches,Primeira Liga,2025-26,5,2,40.0,0.26,0.11,0.20,0.50,,,,,,,,
513,Samuel Soares,pt POR,GK,Benfica,23,2002,2,2,180,2.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,1,0.50,11,10,90.9,1,50.0,
514,Alex Sola,ao ANG,"MF,FW",Estrela,21,2003,16,10,705,7.8,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,2,0,0.0,0.26,0.00,0.00,,,,,,,,,
515,Arnau Solà,es ESP,DF,Arouca,22,2003,10,7,588,6.5,0,1,1,0,0,0,1,0,0.00,0.15,0.15,0.00,0.15,Matches,Primeira Liga,2025-26,5,0,0.0,0.77,0.00,0.00,,,,,,,,,
516,André Sousa,pt POR,MF,Nacional,35,1990,12,1,129,1.4,0,2,2,0,0,0,1,0,0.00,1.40,1.40,0.00,1.40,Matches,Primeira Liga,2025-26,1,0,0.0,0.70,0.00,0.00,,,,,,,,,
517,David Sousa,br BRA,DF,Casa Pia,24,2001,26,25,2264,25.2,2,0,2,2,0,0,13,0,0.08,0.00,0.08,0.08,0.08,Matches,Primeira Liga,2025-26,19,5,26.3,0.76,0.20,0.11,0.40,,,,,,,,
518,Miguel Sousa,pt POR,"FW,MF",Casa Pia,26,1998,12,3,329,3.7,0,2,2,0,0,0,3,0,0.00,0.55,0.55,0.00,0.55,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
519,Vasco Sousa,pt POR,MF,Moreirense,22,2003,9,6,460,5.1,1,0,1,1,0,0,2,1,0.20,0.00,0.20,0.20,0.20,Matches,Primeira Liga,2025-26,8,3,37.5,1.57,0.59,0.13,0.33,,,,,,,,
520,Fabiano Souza,br BRA,DF,Moreirense,25,2000,7,6,499,5.5,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,2,0,0.0,0.36,0.00,0.00,,,,,,,,,
521,Diogo Spencer,pt POR,MF,Alverca,21,2004,7,3,233,2.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,1,0,0.0,0.39,0.00,0.00,,,,,,,,,
522,Diogo Spencer,pt POR,"MF,DF",AVS Futebol,21,2004,13,12,1004,11.2,1,2,3,1,0,0,2,0,0.09,0.18,0.27,0.09,0.27,Matches,Primeira Liga,2025-26,6,2,33.3,0.54,0.18,0.17,0.50,,,,,,,,
523,Dario Špikić,hr CRO,"MF,FW",Rio Ave,26,1999,30,24,1781,19.8,2,3,5,2,0,0,1,0,0.10,0.15,0.25,0.10,0.25,Matches,Primeira Liga,2025-26,31,10,32.3,1.57,0.51,0.06,0.20,,,,,,,,
524,Mateja Stjepanović,rs SRB,MF,Moreirense,21,2004,32,29,2410,26.8,1,0,1,1,0,0,6,0,0.04,0.00,0.04,0.04,0.04,Matches,Primeira Liga,2025-26,19,4,21.1,0.71,0.15,0.05,0.25,,,,,,,,
525,Ianis Stoica,ro ROU,"MF,FW",Estrela,22,2002,33,20,1670,18.6,3,2,5,2,1,1,4,0,0.16,0.11,0.27,0.11,0.22,Matches,Primeira Liga,2025-26,36,9,25.0,1.94,0.49,0.06,0.22,,,,,,,,
526,Tony Strata,ro ROU,DF,Vit. Guimarães,20,2004,21,14,1407,15.6,1,1,2,1,0,0,3,0,0.06,0.06,0.13,0.06,0.13,Matches,Primeira Liga,2025-26,15,4,26.7,0.96,0.26,0.07,0.25,,,,,,,,
527,Luis Suárez,co COL,FW,Sporting CP,27,1997,32,31,2688,29.9,28,6,34,24,4,6,7,0,0.94,0.20,1.14,0.80,1.00,Matches,Primeira Liga,2025-26,136,60,44.1,4.55,2.01,0.18,0.40,,,,,,,,
528,Heorhiy Sudakov,ua UKR,MF,Benfica,22,2002,22,17,1411,15.7,4,1,5,4,0,0,2,0,0.26,0.06,0.32,0.26,0.32,Matches,Primeira Liga,2025-26,35,12,34.3,2.23,0.77,0.11,0.33,,,,,,,,
529,Max Svensson,es ESP,FW,Casa Pia,23,2001,6,1,179,2.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,8,3,37.5,4.02,1.51,0.00,0.00,,,,,,,,
530,Tamble,gw GNB,FW,Rio Ave,24,2000,13,7,668,7.4,0,1,1,0,0,0,2,0,0.00,0.13,0.13,0.00,0.13,Matches,Primeira Liga,2025-26,18,7,38.9,2.43,0.94,0.00,0.00,,,,,,,,
531,Hélder Tavares,cv CPV,MF,Tondela,35,1989,20,6,596,6.6,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,1,0,0.0,0.15,0.00,0.00,,,,,,,,,
532,José Tavares,,MF,Santa Clara,22,2003,25,8,964,10.7,0,1,1,0,0,0,8,0,0.00,0.09,0.09,0.00,0.09,Matches,Primeira Liga,2025-26,12,4,33.3,1.12,0.37,0.00,0.00,,,,,,,,
533,Duplexe Tchamba,cm CMR,DF,Casa Pia,27,1998,5,5,415,4.6,1,0,1,1,0,0,2,0,0.22,0.00,0.22,0.22,0.22,Matches,Primeira Liga,2025-26,5,1,20.0,1.08,0.22,0.20,1.00,,,,,,,,
