Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,league_tag,season_tag,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Performance_GA,Performance_GA90,Performance_SoTA,Performance_Saves,Performance_Save%,Performance_CS,Performance_CS%,Penalty Kicks_Save%
438,Carles Pérez,es ESP,MF,Celta Vigo,25,1998,16,7,772,8.6,1,1,2,1,0,0,3,0,0.12,0.12,0.23,0.12,0.23,Matches,La Liga,2023-24,24,6,25.0,2.80,0.70,0.04,0.17,,,,,,,,
439,Francisco Perez,es ESP,MF,Valencia,20,2002,32,27,2049,22.8,1,4,5,1,0,0,4,0,0.04,0.18,0.22,0.04,0.22,Matches,La Liga,2023-24,20,2,10.0,0.88,0.09,0.05,0.50,,,,,,,,
440,Kike Pérez,es ESP,"MF,FW",Rayo Vallecano,26,1997,24,9,835,9.3,1,0,1,1,0,0,7,0,0.11,0.00,0.11,0.11,0.11,Matches,La Liga,2023-24,13,6,46.2,1.40,0.65,0.08,0.17,,,,,,,,
441,Máximo Perrone,ar ARG,MF,Las Palmas,20,2003,29,20,1623,18.0,0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,7,3,42.9,0.39,0.17,0.00,0.00,,,,,,,,
442,Njegoš Petrović,rs SRB,MF,Granada,24,1999,10,0,157,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,3,1,33.3,1.72,0.57,0.00,0.00,,,,,,,,
443,Germán Pezzella,ar ARG,DF,Real Betis,32,1991,32,32,2767,30.7,1,0,1,1,0,0,7,0,0.03,0.00,0.03,0.03,0.03,Matches,La Liga,2023-24,23,5,21.7,0.75,0.16,0.04,0.20,,,,,,,,
444,Kamil Piątkowski,pl POL,DF,Granada,23,2000,9,6,505,5.6,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,4,2,50.0,0.71,0.36,0.00,0.00,,,,,,,,
445,Yeremi Pino,es ESP,"MF,FW",Villarreal,20,2002,7,7,475,5.3,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,9,4,44.4,1.71,0.76,0.00,0.00,,,,,,,,
446,Portu,es ESP,"FW,MF",Getafe,31,1992,3,0,97,1.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,1,1,100.0,0.93,0.93,0.00,0.00,,,,,,,,
447,Portu,es ESP,"MF,FW",Girona,31,1992,33,11,1188,13.2,7,5,12,7,0,0,3,0,0.53,0.38,0.91,0.53,0.91,Matches,La Liga,2023-24,21,11,52.4,1.59,0.83,0.33,0.64,,,,,,,,
448,José Pozo,es ESP,"FW,MF",Rayo Vallecano,27,1996,2,0,19,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,,,,,,,,
449,Alejandro Pozo Pozo,es ESP,"DF,MF",Almería,24,1999,21,9,976,10.8,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,4,2,50.0,0.37,0.18,0.00,0.00,,,,,,,,
450,Beñat Prados,es ESP,MF,Athletic Club,22,2001,26,16,1449,16.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,7,4,57.1,0.43,0.25,0.00,0.00,,,,,,,,
451,Abdón Prats,es ESP,FW,Mallorca,30,1992,34,11,1270,14.1,6,1,7,6,0,0,4,0,0.43,0.07,0.50,0.43,0.50,Matches,La Liga,2023-24,33,14,42.4,2.34,0.99,0.18,0.43,,,,,,,,
452,Marc Pubill,es ESP,DF,Almería,20,2003,23,22,1883,20.9,1,3,4,1,0,0,2,0,0.05,0.14,0.19,0.05,0.19,Matches,La Liga,2023-24,20,5,25.0,0.96,0.24,0.05,0.20,,,,,,,,
453,Antonio Puertas,es ESP,"MF,FW",Granada,31,1992,27,6,730,8.1,0,2,2,0,0,2,3,1,0.00,0.25,0.25,0.00,0.25,Matches,La Liga,2023-24,19,5,26.3,2.34,0.62,0.00,0.00,,,,,,,,
454,Arnau Puigmal,es ESP,"MF,DF",Almería,22,2001,11,3,255,2.8,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,,,,,,,,
455,Nemanja Radonjić,rs SRB,MF,Mallorca,27,1996,11,4,353,3.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,10,7,70.0,2.55,1.78,0.00,0.00,,,,,,,,
456,Aleksandar Radovanović,rs SRB,DF,Almería,29,1993,9,8,569,6.3,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,1,0,0.0,0.16,0.00,0.00,,,,,,,,,
457,Abdellah Raihani,ma MAR,FW,Atlético Madrid,19,2004,1,0,10,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,,,,,,,,
458,Antonio Raillo,es ESP,DF,Mallorca,31,1991,26,25,2195,24.4,3,2,5,3,0,0,6,1,0.12,0.08,0.21,0.12,0.21,Matches,La Liga,2023-24,29,9,31.0,1.19,0.37,0.10,0.33,,,,,,,,
459,Predrag Rajković,rs SRB,GK,Mallorca,27,1995,36,36,3240,36.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,43,1.19,136,98,71.3,5,13.9,20.0
460,Ivan Rakitić,hr CRO,MF,Sevilla,35,1988,18,16,1425,15.8,2,1,3,2,0,0,6,0,0.13,0.06,0.19,0.13,0.19,Matches,La Liga,2023-24,32,8,25.0,2.02,0.51,0.06,0.25,,,,,,,,
461,Largie Ramazani,be BEL,"MF,FW",Almería,22,2001,29,16,1555,17.3,3,5,8,3,0,0,11,2,0.17,0.29,0.46,0.17,0.46,Matches,La Liga,2023-24,40,13,32.5,2.32,0.75,0.08,0.23,,,,,,,,
462,Benito Ramírez,es ESP,MF,Las Palmas,28,1995,20,2,384,4.3,1,1,2,1,0,0,0,0,0.23,0.23,0.47,0.23,0.47,Matches,La Liga,2023-24,10,3,30.0,2.34,0.70,0.10,0.33,,,,,,,,
463,Sandro Ramírez,es ESP,"FW,MF",Las Palmas,28,1995,27,21,1808,20.1,1,3,4,1,0,1,3,0,0.05,0.15,0.20,0.05,0.20,Matches,La Liga,2023-24,52,19,36.5,2.59,0.95,0.02,0.05,,,,,,,,
464,Chris Ramos,es ESP,FW,Cádiz,26,1997,37,30,2612,29.0,5,1,6,5,0,0,5,0,0.17,0.03,0.21,0.17,0.21,Matches,La Liga,2023-24,76,27,35.5,2.62,0.93,0.07,0.19,,,,,,,,
465,Sergio Ramos,es ESP,DF,Sevilla,37,1986,28,28,2517,28.0,3,0,3,3,0,0,7,1,0.11,0.00,0.11,0.11,0.11,Matches,La Liga,2023-24,28,11,39.3,1.00,0.39,0.11,0.27,,,,,,,,
466,Raphinha,br BRA,"FW,MF",Barcelona,26,1996,28,17,1368,15.2,6,9,15,5,1,1,4,1,0.39,0.59,0.99,0.33,0.92,Matches,La Liga,2023-24,59,22,37.3,3.88,1.45,0.08,0.23,,,,,,,,
467,Andrei Ratiu,ro ROU,"DF,MF",Rayo Vallecano,25,1998,12,6,630,7.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,6,1,16.7,0.86,0.14,0.00,0.00,,,,,,,,
468,Raúl,es ESP,FW,Osasuna,22,2000,35,13,1355,15.1,6,1,7,6,0,0,4,0,0.40,0.07,0.46,0.40,0.46,Matches,La Liga,2023-24,33,12,36.4,2.19,0.80,0.18,0.50,,,,,,,,
469,Abde Rebbach,dz ALG,MF,Alavés,24,1998,23,6,722,8.0,1,0,1,1,0,0,1,0,0.12,0.00,0.12,0.12,0.12,Matches,La Liga,2023-24,17,4,23.5,2.12,0.50,0.06,0.25,,,,,,,,
470,Pepe Reina,es ESP,GK,Villarreal,40,1982,2,2,180,2.0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,2,1.00,9,7,77.8,0,0.0,
471,Álex Remiro,es ESP,GK,Real Sociedad,28,1995,37,37,3275,36.4,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,36,0.99,126,95,75.4,13,35.1,16.7
472,Chadi Riad,ma MAR,DF,Real Betis,20,2003,26,24,2164,24.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,11,5,45.5,0.46,0.21,0.00,0.00,,,,,,,,
473,Diego Rico,es ESP,DF,Getafe,30,1993,32,28,2535,28.2,0,7,7,0,0,0,10,0,0.00,0.25,0.25,0.00,0.25,Matches,La Liga,2023-24,18,5,27.8,0.64,0.18,0.00,0.00,,,,,,,,
474,Luis Rioja,es ESP,MF,Alavés,29,1993,37,31,2498,27.8,5,4,9,2,3,4,4,0,0.18,0.14,0.32,0.07,0.22,Matches,La Liga,2023-24,57,19,33.3,2.05,0.68,0.04,0.11,,,,,,,,
475,Rodrigo Riquelme,es ESP,"MF,DF",Atlético Madrid,23,2000,34,17,1528,17.0,3,5,8,3,0,0,1,0,0.18,0.29,0.47,0.18,0.47,Matches,La Liga,2023-24,37,16,43.2,2.18,0.94,0.08,0.19,,,,,,,,
476,Alberto Risco,es ESP,MF,Getafe,17,2005,4,1,137,1.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,2,1,50.0,1.31,0.66,0.00,0.00,,,,,,,,
477,Mihailo Ristić,rs SRB,"DF,MF",Celta Vigo,27,1995,12,9,808,9.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,10,4,40.0,1.11,0.45,0.00,0.00,,,,,,,,
478,Gorka Rivera Alonso,es ESP,DF,Getafe,18,2004,1,0,3,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,,,,,,,,
479,Sergi Roberto,es ESP,"MF,DF",Barcelona,31,1992,14,10,860,9.6,3,2,5,3,0,0,4,0,0.31,0.21,0.52,0.31,0.52,Matches,La Liga,2023-24,10,4,40.0,1.05,0.42,0.30,0.75,,,,,,,,
480,Lucas Robertone,ar ARG,MF,Almería,26,1997,33,29,2381,26.5,0,5,5,0,0,0,11,0,0.00,0.19,0.19,0.00,0.19,Matches,La Liga,2023-24,37,13,35.1,1.40,0.49,0.00,0.00,,,,,,,,
481,Marc Roca,es ESP,MF,Real Betis,26,1996,26,24,1980,22.0,2,2,4,2,0,0,5,0,0.09,0.09,0.18,0.09,0.18,Matches,La Liga,2023-24,20,7,35.0,0.91,0.32,0.10,0.29,,,,,,,,
482,Sergio Rodelas,es ESP,"MF,FW",Granada,18,2004,3,2,122,1.4,0,1,1,0,0,0,0,0,0.00,0.74,0.74,0.00,0.74,Matches,La Liga,2023-24,2,0,0.0,1.48,0.00,0.00,,,,,,,,,
483,Rodri,es ESP,MF,Real Betis,23,2000,29,9,1051,11.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,18,5,27.8,1.54,0.43,0.00,0.00,,,,,,,,
484,Álvaro Rodríguez,uy URU,FW,Real Madrid,19,2004,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,,,,,,,,
485,Óscar Rodríguez Arnaiz,es ESP,"MF,FW",Getafe,25,1998,24,9,967,10.7,2,1,3,2,0,0,9,0,0.19,0.09,0.28,0.19,0.28,Matches,La Liga,2023-24,34,10,29.4,3.16,0.93,0.06,0.20,,,,,,,,
486,Damián Rodríguez,es ESP,MF,Celta Vigo,20,2003,5,3,258,2.9,0,2,2,0,0,0,1,0,0.00,0.70,0.70,0.00,0.70,Matches,La Liga,2023-24,1,0,0.0,0.35,0.00,0.00,,,,,,,,,
487,Dani Rodríguez,es ESP,MF,Mallorca,35,1988,36,31,2615,29.1,2,4,6,2,0,0,9,0,0.07,0.14,0.21,0.07,0.21,Matches,La Liga,2023-24,27,4,14.8,0.93,0.14,0.07,0.50,,,,,,,,
488,Guido Rodríguez,ar ARG,MF,Real Betis,29,1994,24,22,1846,20.5,2,0,2,2,0,0,6,0,0.10,0.00,0.10,0.10,0.10,Matches,La Liga,2023-24,18,7,38.9,0.88,0.34,0.11,0.29,,,,,,,,
489,Kirian Rodríguez,es ESP,MF,Las Palmas,27,1996,37,36,3211,35.7,6,2,8,6,0,0,8,0,0.17,0.06,0.22,0.17,0.22,Matches,La Liga,2023-24,43,14,32.6,1.21,0.39,0.14,0.43,,,,,,,,
490,Miguel Rodríguez,es ESP,MF,Celta Vigo,20,2003,15,2,300,3.3,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,6,0,0.0,1.80,0.00,0.00,,,,,,,,,
491,Rodrygo,br BRA,FW,Real Madrid,22,2001,34,28,2380,26.4,10,5,15,10,0,1,2,0,0.38,0.19,0.57,0.38,0.57,Matches,La Liga,2023-24,87,36,41.4,3.29,1.36,0.11,0.28,,,,,,,,
492,Carlos Romero,es ESP,DF,Villarreal,21,2001,7,2,262,2.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,2,1,50.0,0.69,0.34,0.00,0.00,,,,,,,,
493,Isaac Romero,es ESP,FW,Sevilla,23,2000,14,14,1039,11.5,4,4,8,4,0,0,2,0,0.35,0.35,0.69,0.35,0.69,Matches,La Liga,2023-24,42,17,40.5,3.64,1.47,0.10,0.24,,,,,,,,
494,Luka Romero,ar ARG,MF,Almería,18,2004,13,5,438,4.9,3,0,3,3,0,0,2,0,0.62,0.00,0.62,0.62,0.62,Matches,La Liga,2023-24,8,3,37.5,1.64,0.62,0.38,1.00,,,,,,,,
495,Oriol Romeu,es ESP,MF,Barcelona,31,1991,28,11,936,10.4,0,1,1,0,0,0,4,0,0.00,0.10,0.10,0.00,0.10,Matches,La Liga,2023-24,10,2,20.0,0.96,0.19,0.00,0.00,,,,,,,,
496,Unai Ropero,es ESP,FW,Alavés,21,2001,1,0,5,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,,,,,,,,
497,Vitor Roque,br BRA,FW,Barcelona,18,2005,14,2,328,3.6,2,0,2,2,0,0,4,1,0.55,0.00,0.55,0.55,0.55,Matches,La Liga,2023-24,13,6,46.2,3.57,1.65,0.15,0.33,,,,,,,,
498,Antonio Rüdiger,de GER,DF,Real Madrid,30,1993,33,30,2709,30.1,1,0,1,1,0,0,7,0,0.03,0.00,0.03,0.03,0.03,Matches,La Liga,2023-24,19,2,10.5,0.63,0.07,0.05,0.50,,,,,,,,
499,Javier Rueda Garcia,es ESP,DF,Celta Vigo,21,2002,1,0,20,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,,,,,,,,
500,Aitor Ruibal,es ESP,"DF,MF",Real Betis,27,1996,18,11,1017,11.3,2,1,3,2,0,0,5,0,0.18,0.09,0.27,0.18,0.27,Matches,La Liga,2023-24,13,2,15.4,1.15,0.18,0.15,1.00,,,,,,,,
501,Sergio Ruiz,es ESP,MF,Granada,28,1994,35,30,2494,27.7,0,4,4,0,0,0,9,0,0.00,0.14,0.14,0.00,0.14,Matches,La Liga,2023-24,13,1,7.7,0.47,0.04,0.00,0.00,,,,,,,,
502,Youssouf Sabaly,sn SEN,DF,Real Betis,30,1993,12,12,1046,11.6,0,1,1,0,0,0,2,0,0.00,0.09,0.09,0.00,0.09,Matches,La Liga,2023-24,4,0,0.0,0.34,0.00,0.00,,,,,,,,,
503,Umar Sadiq,ng NGA,FW,Real Sociedad,26,1997,26,12,1077,12.0,3,1,4,3,0,0,4,0,0.25,0.08,0.33,0.25,0.33,Matches,La Liga,2023-24,33,10,30.3,2.76,0.84,0.09,0.30,,,,,,,,
504,Pablo Saenz,es ESP,MF,Granada,22,2001,1,0,19,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,,,,,,,,
505,Kike Salas,es ESP,DF,Sevilla,21,2002,23,19,1605,17.8,3,0,3,3,0,0,10,0,0.17,0.00,0.17,0.17,0.17,Matches,La Liga,2023-24,16,5,31.3,0.90,0.28,0.19,0.60,,,,,,,,
506,Salvi,es ESP,MF,Rayo Vallecano,32,1991,1,0,28,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,,,,,,,,
507,Diadie Samassékou,ml MLI,MF,Cádiz,27,1996,4,0,92,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,1,1,100.0,0.98,0.98,0.00,0.00,,,,,,,,
508,Fede San Emeterio,es ESP,MF,Cádiz,26,1997,4,3,152,1.7,1,0,1,1,0,0,1,1,0.59,0.00,0.59,0.59,0.59,Matches,La Liga,2023-24,1,1,100.0,0.59,0.59,1.00,1.00,,,,,,,,
509,Oihan Sancet,es ESP,MF,Athletic Club,23,2000,30,25,1975,21.9,4,5,9,4,0,1,5,2,0.18,0.23,0.41,0.18,0.41,Matches,La Liga,2023-24,42,12,28.6,1.91,0.55,0.10,0.33,,,,,,,,
510,Ricard Sánchez,es ESP,DF,Granada,23,2000,33,25,2295,25.5,3,0,3,3,0,0,8,0,0.12,0.00,0.12,0.12,0.12,Matches,La Liga,2023-24,14,5,35.7,0.55,0.20,0.21,0.60,,,,,,,,
511,Antonio Sánchez,es ESP,MF,Mallorca,26,1997,29,21,1452,16.1,3,1,4,3,0,0,3,0,0.19,0.06,0.25,0.19,0.25,Matches,La Liga,2023-24,23,9,39.1,1.43,0.56,0.13,0.33,,,,,,,,
512,Juanlu Sánchez,es ESP,"DF,MF",Sevilla,19,2003,26,11,1181,13.1,0,2,2,0,0,0,2,0,0.00,0.15,0.15,0.00,0.15,Matches,La Liga,2023-24,11,2,18.2,0.84,0.15,0.00,0.00,,,,,,,,
513,Manu Sánchez,es ESP,"DF,MF",Celta Vigo,22,2000,26,20,1775,19.7,0,5,5,0,0,0,3,0,0.00,0.25,0.25,0.00,0.25,Matches,La Liga,2023-24,9,2,22.2,0.46,0.10,0.00,0.00,,,,,,,,
514,Yellu Santiago,es ESP,MF,Getafe,19,2004,14,8,656,7.3,1,0,1,1,0,0,4,0,0.14,0.00,0.14,0.14,0.14,Matches,La Liga,2023-24,5,2,40.0,0.69,0.27,0.20,0.50,,,,,,,,
515,Paco Sanz,es ESP,DF,Almería,18,2004,1,0,24,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,,,,,,,,
516,Stefan Savić,me MNE,DF,Atlético Madrid,32,1991,23,19,1630,18.1,0,0,0,0,0,0,7,1,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,5,1,20.0,0.28,0.06,0.00,0.00,,,,,,,,
517,Sávio,br BRA,"MF,FW",Girona,19,2004,37,35,2976,33.1,9,10,19,9,0,0,5,0,0.27,0.30,0.57,0.27,0.57,Matches,La Liga,2023-24,45,20,44.4,1.36,0.60,0.20,0.45,,,,,,,,
518,Aleksandar Sedlar,rs SRB,DF,Alavés,31,1991,11,11,946,10.5,1,0,1,1,0,0,2,0,0.10,0.00,0.10,0.10,0.10,Matches,La Liga,2023-24,4,1,25.0,0.38,0.10,0.25,1.00,,,,,,,,
519,André Silva,pt POR,FW,Real Sociedad,27,1995,19,9,729,8.1,3,0,3,2,1,1,1,0,0.37,0.00,0.37,0.25,0.25,Matches,La Liga,2023-24,16,6,37.5,1.98,0.74,0.13,0.33,,,,,,,,
520,Rui Silva,pt POR,GK,Real Betis,29,1994,28,28,2475,27.5,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,36,1.31,114,86,74.6,7,25.0,12.5
521,Giuliano Simeone,ar ARG,MF,Alavés,20,2002,14,6,630,7.0,1,2,3,1,0,1,1,0,0.14,0.29,0.43,0.14,0.43,Matches,La Liga,2023-24,15,3,20.0,2.14,0.43,0.07,0.33,,,,,,,,
522,Unai Simón,es ESP,GK,Athletic Club,26,1997,36,36,3182,35.4,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,33,0.93,121,91,73.6,15,41.7,75.0
523,Daley Sinkgraven,nl NED,DF,Las Palmas,28,1995,10,6,374,4.2,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,,,,,,,,
524,Jailson Siqueira,br BRA,"DF,MF",Celta Vigo,27,1995,14,9,897,10.0,0,1,1,0,0,0,1,0,0.00,0.10,0.10,0.00,0.10,Matches,La Liga,2023-24,5,3,60.0,0.50,0.30,0.00,0.00,,,,,,,,
525,Antonio Sivera,es ESP,GK,Alavés,26,1996,34,34,3060,34.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,38,1.12,117,87,74.4,9,26.5,0.0
526,Rubén Sobrino,es ESP,"MF,FW",Cádiz,31,1992,32,18,1646,18.3,0,1,1,0,0,0,8,1,0.00,0.05,0.05,0.00,0.05,Matches,La Liga,2023-24,21,3,14.3,1.15,0.16,0.00,0.00,,,,,,,,
527,Alex Sola,es ESP,MF,Alavés,24,1999,29,14,1262,14.0,0,3,3,0,0,0,2,0,0.00,0.21,0.21,0.00,0.21,Matches,La Liga,2023-24,28,7,25.0,2.00,0.50,0.00,0.00,,,,,,,,
528,Alex Sola,es ESP,"DF,MF",Real Sociedad,24,1999,2,0,30,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,,,,,,,,
529,Jhon Solis,co COL,MF,Girona,18,2004,18,2,384,4.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,9,3,33.3,2.11,0.70,0.00,0.00,,,,,,,,
530,David Soria,es ESP,GK,Getafe,30,1993,38,38,3413,37.9,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,52,1.37,168,122,72.0,10,26.3,16.7
531,Alberto Soro,es ESP,"FW,MF",Granada,24,1999,1,0,8,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,,,,,,,,
532,Hugo Sotelo,es ESP,MF,Celta Vigo,19,2003,17,8,721,8.0,0,1,1,0,0,0,1,0,0.00,0.12,0.12,0.00,0.12,Matches,La Liga,2023-24,8,1,12.5,1.00,0.12,0.00,0.00,,,,,,,,
533,Boubakary Soumaré,fr FRA,MF,Sevilla,24,1999,28,26,2286,25.4,0,1,1,0,0,0,10,0,0.00,0.04,0.04,0.00,0.04,Matches,La Liga,2023-24,1,0,0.0,0.04,0.00,0.00,,,,,,,,,
534,Djibril Sow,ch SUI,MF,Sevilla,26,1997,24,18,1460,16.2,1,1,2,1,0,0,6,0,0.06,0.06,0.12,0.06,0.12,Matches,La Liga,2023-24,18,5,27.8,1.11,0.31,0.06,0.20,,,,,,,,
535,Çağlar Söyüncü,tr TUR,DF,Atlético Madrid,27,1996,6,1,114,1.3,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,,,,,,,,
536,Carl Starfelt,se SWE,DF,Celta Vigo,28,1995,27,26,2216,24.6,1,0,1,1,0,0,4,0,0.04,0.00,0.04,0.04,0.04,Matches,La Liga,2023-24,12,5,41.7,0.49,0.20,0.08,0.20,,,,,,,,
537,Jørgen Strand Larsen,no NOR,FW,Celta Vigo,23,2000,37,36,2863,31.8,13,3,16,13,0,0,5,0,0.41,0.09,0.50,0.41,0.50,Matches,La Liga,2023-24,82,35,42.7,2.58,1.10,0.16,0.37,,,,,,,,
538,Cristhian Stuani,uy URU,FW,Girona,36,1986,31,5,804,8.9,9,3,12,9,0,0,6,0,1.01,0.34,1.34,1.01,1.34,Matches,La Liga,2023-24,34,17,50.0,3.81,1.90,0.26,0.53,,,,,,,,
539,Álex Suárez,es ESP,DF,Las Palmas,30,1993,32,30,2562,28.5,2,0,2,2,0,0,7,0,0.07,0.00,0.07,0.07,0.07,Matches,La Liga,2023-24,7,5,71.4,0.25,0.18,0.29,0.40,,,,,,,,
540,Damián Suárez,uy URU,DF,Getafe,35,1988,16,15,1299,14.4,0,2,2,0,0,0,7,1,0.00,0.14,0.14,0.00,0.14,Matches,La Liga,2023-24,4,1,25.0,0.28,0.07,0.00,0.00,,,,,,,,
541,Denis Suárez,es ESP,MF,Villarreal,29,1994,4,1,133,1.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,1,0,0.0,0.68,0.00,0.00,,,,,,,,,
542,Suso,es ESP,MF,Sevilla,29,1993,29,15,1517,16.9,1,4,5,1,0,0,5,1,0.06,0.24,0.30,0.06,0.30,Matches,La Liga,2023-24,26,6,23.1,1.54,0.36,0.04,0.17,,,,,,,,
543,Max Svensson,es ESP,FW,Osasuna,21,2001,1,0,3,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,,,,,,,,
544,Williot Swedberg,se SWE,FW,Celta Vigo,19,2004,15,4,439,4.9,5,0,5,5,0,0,1,0,1.03,0.00,1.03,1.03,1.03,Matches,La Liga,2023-24,12,6,50.0,2.46,1.23,0.42,0.83,,,,,,,,
545,Mamadou Sylla,sn SEN,FW,Alavés,29,1994,2,0,18,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,,,,,,,,
546,Alexander Sørloth,no NOR,FW,Villarreal,27,1995,34,30,2489,27.7,23,6,29,23,0,0,3,0,0.83,0.22,1.05,0.83,1.05,Matches,La Liga,2023-24,78,36,46.2,2.82,1.30,0.29,0.64,,,,,,,,
547,Yassin Tallal,es ESP,MF,Getafe,18,2005,1,0,3,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,,,,,,,,
