Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,league_tag,season_tag,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Performance_GA,Performance_GA90,Performance_SoTA,Performance_Saves,Performance_Save%,Performance_CS,Performance_CS%,Penalty Kicks_Save%
428,Nathan N'Goumou,cm CMR,MF,Toulouse,22,2000,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,,,,,,,,
429,Youssouf Ndayishimiye,bi BDI,"DF,MF",Nice,23,1998,10,6,568,6.3,1,0,1,1,0,0,2,0,0.16,0.00,0.16,0.16,0.16,Matches,Ligue 1,2022-23,8,4,50.0,1.27,0.63,0.13,0.25,,,,,,,,
430,Papa Ndiaga Yade,mr MTN,"MF,DF",Troyes,22,2000,14,6,568,6.3,0,2,2,0,0,0,1,1,0.00,0.32,0.32,0.00,0.32,Matches,Ligue 1,2022-23,10,3,30.0,1.58,0.48,0.00,0.00,,,,,,,,
431,Neymar,br BRA,"MF,FW",Paris Saint-Germain,30,1992,20,18,1545,17.2,13,11,24,11,2,2,6,1,0.76,0.64,1.40,0.64,1.28,Matches,Ligue 1,2022-23,38,20,52.6,2.21,1.17,0.29,0.55,,,,,,,,
432,Ibrahima Niane,sn SEN,FW,Angers,23,1999,16,15,1136,12.6,2,0,2,2,0,0,4,0,0.16,0.00,0.16,0.16,0.16,Matches,Ligue 1,2022-23,26,11,42.3,2.06,0.87,0.08,0.18,,,,,,,,
433,M'Baye Niang,sn SEN,FW,Auxerre,27,1994,30,17,1482,16.5,6,0,6,3,3,3,2,2,0.36,0.00,0.36,0.18,0.18,Matches,Ligue 1,2022-23,37,16,43.2,2.25,0.97,0.08,0.19,,,,,,,,
434,Rasmus Nicolaisen,dk DEN,DF,Toulouse,25,1997,34,34,2995,33.3,0,2,2,0,0,0,7,1,0.00,0.06,0.06,0.00,0.06,Matches,Ligue 1,2022-23,13,7,53.8,0.39,0.21,0.00,0.00,,,,,,,,
435,Arnaud Nordin,fr FRA,"MF,FW",Montpellier,24,1998,36,30,2401,26.7,9,3,12,9,0,0,4,0,0.34,0.11,0.45,0.34,0.45,Matches,Ligue 1,2022-23,59,24,40.7,2.21,0.90,0.15,0.38,,,,,,,,
436,Riad Nouri,fr FRA,MF,Ajaccio,37,1985,33,16,1693,18.8,1,1,2,1,0,1,3,0,0.05,0.05,0.11,0.05,0.11,Matches,Ligue 1,2022-23,17,5,29.4,0.90,0.27,0.06,0.20,,,,,,,,
437,Alexander Nübel,de GER,GK,Monaco,25,1996,38,38,3420,38.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,58,1.53,193,140,72.5,9,23.7,0.0
438,Gerzino Nyamsi,cm CMR,DF,Strasbourg,25,1997,20,19,1578,17.5,1,1,2,1,0,0,4,1,0.06,0.06,0.11,0.06,0.11,Matches,Ligue 1,2022-23,14,7,50.0,0.80,0.40,0.07,0.14,,,,,,,,
439,Wilson Odobert,fr FRA,MF,Troyes,17,2004,32,19,1764,19.6,4,2,6,4,0,0,0,0,0.20,0.10,0.31,0.20,0.31,Matches,Ligue 1,2022-23,27,15,55.6,1.38,0.77,0.15,0.27,,,,,,,,
440,Florent Ogier,fr FRA,DF,Clermont Foot,33,1989,26,18,1701,18.9,0,1,1,0,0,0,4,0,0.00,0.05,0.05,0.00,0.05,Matches,Ligue 1,2022-23,2,0,0.0,0.11,0.00,0.00,,,,,,,,,
441,Warmed Omari,km COM,DF,Rennes,22,2000,16,15,1363,15.1,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,3,1,33.3,0.20,0.07,0.00,0.00,,,,,,,,
442,Jonas Omlin,ch SUI,GK,Montpellier,28,1994,14,14,1166,13.0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,26,2.01,71,49,67.6,3,21.4,25.0
443,Ado Onaiwu,jp JPN,"FW,MF",Toulouse,26,1995,34,9,1082,12.0,2,1,3,2,0,0,0,0,0.17,0.08,0.25,0.17,0.25,Matches,Ligue 1,2022-23,19,4,21.1,1.58,0.33,0.11,0.50,,,,,,,,
444,Jean Onana,cm CMR,"MF,DF",Lens,22,2000,21,9,810,9.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,8,3,37.5,0.89,0.33,0.00,0.00,,,,,,,,
445,Loïs Openda,be BEL,FW,Lens,22,2000,38,29,2517,28.0,21,4,25,20,1,1,2,0,0.75,0.14,0.89,0.72,0.86,Matches,Ligue 1,2022-23,104,51,49.0,3.72,1.82,0.19,0.39,,,,,,,,
446,Dango Ouattara,bf BFA,"MF,FW",Lorient,20,2002,18,18,1548,17.2,6,5,11,6,0,0,3,1,0.35,0.29,0.64,0.35,0.64,Matches,Ligue 1,2022-23,51,16,31.4,2.97,0.93,0.12,0.38,,,,,,,,
447,Zinédine Ould Khaled,fr FRA,MF,Angers,22,2000,4,0,51,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,1,1,100.0,1.76,1.76,0.00,0.00,,,,,,,,
448,Azzedine Ounahi,ma MAR,MF,Marseille,22,2000,7,1,121,1.3,1,0,1,1,0,0,0,0,0.74,0.00,0.74,0.74,0.74,Matches,Ligue 1,2022-23,3,2,66.7,2.23,1.49,0.33,0.50,,,,,,,,
449,Azzedine Ounahi,ma MAR,MF,Angers,22,2000,15,13,1129,12.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,23,6,26.1,1.83,0.48,0.00,0.00,,,,,,,,
450,Adam Ounas,dz ALG,MF,Lille,25,1996,21,12,1064,11.8,1,1,2,1,0,0,2,0,0.08,0.08,0.17,0.08,0.17,Matches,Ligue 1,2022-23,26,8,30.8,2.20,0.68,0.04,0.13,,,,,,,,
451,Ante Palaversa,hr CRO,MF,Troyes,22,2000,2,0,31,0.3,1,0,1,1,0,0,0,0,2.90,0.00,2.90,2.90,2.90,Matches,Ligue 1,2022-23,1,1,100.0,2.90,2.90,1.00,1.00,,,,,,,,
452,Nicolas Pallois,fr FRA,DF,Nantes,34,1987,26,26,2213,24.6,1,0,1,1,0,0,4,1,0.04,0.00,0.04,0.04,0.04,Matches,Ligue 1,2022-23,9,3,33.3,0.37,0.12,0.11,0.33,,,,,,,,
453,Erik Palmer-Brown,us USA,DF,Troyes,25,1997,38,36,3191,35.5,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,12,2,16.7,0.34,0.06,0.00,0.00,,,,,,,,
454,Lucas Paquetá,br BRA,MF,Lyon,24,1997,2,2,159,1.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,5,1,20.0,2.83,0.57,0.00,0.00,,,,,,,,
455,Leandro Paredes,ar ARG,MF,Paris Saint-Germain,28,1994,3,0,52,0.6,0,1,1,0,0,0,0,0,0.00,1.73,1.73,0.00,1.73,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,,,,,,,,
456,Dimitri Payet,fr FRA,MF,Marseille,35,1987,24,9,835,9.3,4,3,7,3,1,1,0,0,0.43,0.32,0.75,0.32,0.65,Matches,Ligue 1,2022-23,28,8,28.6,3.02,0.86,0.11,0.38,,,,,,,,
457,Théo Pellenard,fr FRA,DF,Auxerre,28,1994,2,1,99,1.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,1,0,0.0,0.91,0.00,0.00,,,,,,,,,
458,Timothee Pembele,fr FRA,"MF,DF",Paris Saint-Germain,19,2002,5,4,263,2.9,0,1,1,0,0,0,0,0,0.00,0.34,0.34,0.00,0.34,Matches,Ligue 1,2022-23,3,1,33.3,1.03,0.34,0.00,0.00,,,,,,,,
459,Patrick Pentz,at AUT,GK,Reims,25,1997,7,7,630,7.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,14,2.00,28,16,57.1,0,0.0,0.0
460,Nicolas Pépé,ci CIV,"FW,MF",Nice,27,1995,18,17,1495,16.6,6,0,6,3,3,3,2,0,0.36,0.00,0.36,0.18,0.18,Matches,Ligue 1,2022-23,49,20,40.8,2.95,1.20,0.06,0.15,,,,,,,,
461,Brayann Pereira,fr FRA,DF,Auxerre,19,2003,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,,,,,,,,
462,Danilo Pereira,pt POR,"DF,MF",Paris Saint-Germain,30,1991,33,27,2410,26.8,2,0,2,2,0,0,3,0,0.07,0.00,0.07,0.07,0.07,Matches,Ligue 1,2022-23,22,5,22.7,0.82,0.19,0.09,0.40,,,,,,,,
463,Mathias Pereira Lage,pt POR,"MF,FW",Brest,25,1996,24,16,1264,14.0,2,1,3,2,0,0,2,0,0.14,0.07,0.21,0.14,0.21,Matches,Ligue 1,2022-23,21,9,42.9,1.50,0.64,0.10,0.22,,,,,,,,
464,Gaëtan Perrin,fr FRA,"MF,FW",Auxerre,26,1996,37,15,1391,15.5,3,1,4,2,1,1,1,0,0.19,0.06,0.26,0.13,0.19,Matches,Ligue 1,2022-23,28,10,35.7,1.81,0.65,0.07,0.20,,,,,,,,
465,Lucas Perrin,fr FRA,DF,Strasbourg,23,1998,26,18,1765,19.6,0,1,1,0,0,0,4,0,0.00,0.05,0.05,0.00,0.05,Matches,Ligue 1,2022-23,8,4,50.0,0.41,0.20,0.00,0.00,,,,,,,,
466,Ronaël Pierre-Gabriel,fr FRA,"MF,DF",Strasbourg,24,1998,14,7,653,7.3,0,1,1,0,0,0,3,0,0.00,0.14,0.14,0.00,0.14,Matches,Ligue 1,2022-23,2,2,100.0,0.28,0.28,0.00,0.00,,,,,,,,
467,Julien Ponceau,fr FRA,MF,Lorient,21,2000,31,20,1655,18.4,1,4,5,1,0,0,1,0,0.05,0.22,0.27,0.05,0.27,Matches,Ligue 1,2022-23,14,4,28.6,0.76,0.22,0.07,0.25,,,,,,,,
468,Łukasz Poręba,pl POL,MF,Lens,22,2000,10,3,260,2.9,0,1,1,0,0,0,1,0,0.00,0.35,0.35,0.00,0.35,Matches,Ligue 1,2022-23,3,0,0.0,1.04,0.00,0.00,,,,,,,,,
469,Jackson Porozo,ec ECU,DF,Troyes,21,2000,22,17,1617,18.0,2,0,2,2,0,0,3,0,0.11,0.00,0.11,0.11,0.11,Matches,Ligue 1,2022-23,22,9,40.9,1.22,0.50,0.09,0.22,,,,,,,,
470,Sanjin Prcić,ba BIH,MF,Strasbourg,28,1993,29,17,1633,18.1,1,1,2,1,0,0,3,1,0.06,0.06,0.11,0.06,0.11,Matches,Ligue 1,2022-23,28,7,25.0,1.54,0.39,0.04,0.14,,,,,,,,
471,Mehdi Puch-Herrantz,fr FRA,MF,Ajaccio,18,2004,4,0,47,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,,,,,,,,
472,Ghjuvanni Quilichini,fr FRA,GK,Ajaccio,19,2002,1,0,82,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,0,0.00,4,4,100.0,1,,
473,Ionuț Radu,ro ROU,GK,Auxerre,25,1997,17,17,1530,17.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,20,1.18,72,54,72.2,5,29.4,100.0
474,Simon Ramet,fr FRA,MF,Lille,19,2003,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,,,,,,,,
475,Adil Rami,fr FRA,DF,Troyes,36,1985,20,18,1596,17.7,0,1,1,0,0,0,2,0,0.00,0.06,0.06,0.00,0.06,Matches,Ligue 1,2022-23,9,3,33.3,0.51,0.17,0.00,0.00,,,,,,,,
476,Sergio Ramos,es ESP,DF,Paris Saint-Germain,36,1986,33,31,2704,30.0,2,1,3,2,0,0,3,1,0.07,0.03,0.10,0.07,0.10,Matches,Ligue 1,2022-23,19,8,42.1,0.63,0.27,0.11,0.25,,,,,,,,
477,Aaron Ramsey,wls WAL,MF,Nice,31,1990,27,18,1584,17.6,1,1,2,1,0,0,3,0,0.06,0.06,0.11,0.06,0.11,Matches,Ligue 1,2022-23,22,6,27.3,1.25,0.34,0.05,0.17,,,,,,,,
478,Lilian Raolisoa,fr FRA,"DF,MF",Angers,22,2000,7,0,173,1.9,1,0,1,1,0,0,0,0,0.52,0.00,0.52,0.52,0.52,Matches,Ligue 1,2022-23,3,2,66.7,1.56,1.04,0.33,0.50,,,,,,,,
479,Elba Rashani,xk KVX,MF,Clermont Foot,29,1993,32,26,2162,24.0,3,3,6,3,0,0,3,0,0.12,0.12,0.25,0.12,0.25,Matches,Ligue 1,2022-23,35,13,37.1,1.46,0.54,0.09,0.23,,,,,,,,
480,Rafael Ratão,br BRA,"FW,MF",Toulouse,26,1995,30,25,1851,20.6,5,4,9,5,0,0,2,0,0.24,0.19,0.44,0.24,0.44,Matches,Ligue 1,2022-23,31,12,38.7,1.51,0.58,0.16,0.42,,,,,,,,
481,Rayan Raveloson,mg MAD,"DF,MF",Auxerre,25,1997,34,27,2431,27.0,2,1,3,2,0,0,0,0,0.07,0.04,0.11,0.07,0.11,Matches,Ligue 1,2022-23,29,5,17.2,1.07,0.19,0.07,0.40,,,,,,,,
482,Jeff Reine-Adélaïde,fr FRA,MF,Troyes,24,1998,6,3,233,2.6,0,1,1,0,0,0,0,0,0.00,0.39,0.39,0.00,0.39,Matches,Ligue 1,2022-23,4,0,0.0,1.55,0.00,0.00,,,,,,,,,
483,Jeff Reine-Adélaïde,fr FRA,MF,Lyon,24,1998,14,1,336,3.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,10,7,70.0,2.68,1.87,0.00,0.00,,,,,,,,
484,Alexsandro Ribeiro,br BRA,DF,Lille,22,1999,21,16,1612,17.9,3,0,3,3,0,0,4,0,0.17,0.00,0.17,0.17,0.17,Matches,Ligue 1,2022-23,17,7,41.2,0.95,0.39,0.18,0.43,,,,,,,,
485,Rémy Riou,fr FRA,GK,Lyon,34,1987,7,6,601,6.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,8,1.20,21,17,81.0,1,16.7,0.0
486,Renaud Ripart,fr FRA,"FW,MF",Troyes,29,1993,26,15,1320,14.7,4,1,5,4,0,0,4,0,0.27,0.07,0.34,0.27,0.34,Matches,Ligue 1,2022-23,39,14,35.9,2.66,0.95,0.10,0.29,,,,,,,,
487,Joe Rodon,wls WAL,DF,Rennes,24,1997,16,16,1417,15.7,1,0,1,1,0,0,2,1,0.06,0.00,0.06,0.06,0.06,Matches,Ligue 1,2022-23,7,2,28.6,0.44,0.13,0.14,0.50,,,,,,,,
488,Valentin Rongier,fr FRA,MF,Marseille,27,1994,36,34,3032,33.7,1,2,3,1,0,0,8,0,0.03,0.06,0.09,0.03,0.09,Matches,Ligue 1,2022-23,22,4,18.2,0.65,0.12,0.05,0.25,,,,,,,,
489,Pablo Rosario,do DOM,"MF,DF",Nice,25,1997,31,17,1767,19.6,0,1,1,0,0,0,6,0,0.00,0.05,0.05,0.00,0.05,Matches,Ligue 1,2022-23,10,2,20.0,0.51,0.10,0.00,0.00,,,,,,,,
490,Anthony Rouault,fr FRA,DF,Toulouse,21,2001,37,37,3314,36.8,2,1,3,2,0,0,4,1,0.05,0.03,0.08,0.05,0.08,Matches,Ligue 1,2022-23,20,10,50.0,0.54,0.27,0.10,0.20,,,,,,,,
491,Kays Ruiz,fr FRA,MF,Auxerre,19,2002,1,1,62,0.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,,,,,,,,
492,Fabián Ruiz Peña,es ESP,MF,Paris Saint-Germain,26,1996,27,21,1892,21.0,3,2,5,3,0,0,0,0,0.14,0.10,0.24,0.14,0.24,Matches,Ligue 1,2022-23,26,9,34.6,1.24,0.43,0.12,0.33,,,,,,,,
493,Halid Šabanović,ba BIH,"DF,MF",Angers,22,1999,15,8,638,7.1,2,0,2,2,0,0,1,1,0.28,0.00,0.28,0.28,0.28,Matches,Ligue 1,2022-23,5,3,60.0,0.71,0.42,0.40,0.67,,,,,,,,
494,Falaye Sacko,ml MLI,DF,Montpellier,27,1995,35,29,2580,28.7,1,3,4,1,0,0,3,0,0.03,0.10,0.14,0.03,0.14,Matches,Ligue 1,2022-23,6,2,33.3,0.21,0.07,0.17,0.50,,,,,,,,
495,Wesley Saïd,fr FRA,FW,Lens,27,1995,21,6,644,7.2,5,0,5,5,0,0,2,0,0.70,0.00,0.70,0.70,0.70,Matches,Ligue 1,2022-23,27,10,37.0,3.77,1.40,0.19,0.50,,,,,,,,
496,Théo Sainte-Luce,fr FRA,DF,Montpellier,23,1998,9,7,534,5.9,1,1,2,1,0,0,0,0,0.17,0.17,0.34,0.17,0.34,Matches,Ligue 1,2022-23,3,2,66.7,0.51,0.34,0.33,0.50,,,,,,,,
497,Hamza Sakhi,fr FRA,MF,Auxerre,26,1996,27,18,1658,18.4,1,2,3,1,0,0,1,0,0.05,0.11,0.16,0.05,0.16,Matches,Ligue 1,2022-23,30,9,30.0,1.63,0.49,0.03,0.11,,,,,,,,
498,Mamadou Sakho,fr FRA,DF,Montpellier,32,1990,15,7,763,8.5,1,0,1,1,0,0,2,0,0.12,0.00,0.12,0.12,0.12,Matches,Ligue 1,2022-23,3,2,66.7,0.35,0.24,0.33,0.50,,,,,,,,
499,Ibrahim Salah,ma MAR,FW,Rennes,20,2001,13,1,227,2.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,6,2,33.3,2.38,0.79,0.00,0.00,,,,,,,,
500,Amine Salama,fr FRA,"FW,MF",Angers,22,2000,25,12,1249,13.9,3,1,4,3,0,0,1,0,0.22,0.07,0.29,0.22,0.29,Matches,Ligue 1,2022-23,25,11,44.0,1.80,0.79,0.12,0.27,,,,,,,,
501,Yoann Salmier,gf GUF,DF,Troyes,29,1992,32,31,2646,29.4,1,0,1,1,0,0,5,1,0.03,0.00,0.03,0.03,0.03,Matches,Ligue 1,2022-23,14,3,21.4,0.48,0.10,0.07,0.33,,,,,,,,
502,Mama Samba Baldé,gw GNB,"FW,MF",Troyes,26,1995,34,30,2665,29.6,12,3,15,10,2,2,6,2,0.41,0.10,0.51,0.34,0.44,Matches,Ligue 1,2022-23,75,27,36.0,2.53,0.91,0.13,0.37,,,,,,,,
503,Brice Samba,fr FRA,GK,Lens,28,1994,37,37,3330,37.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,28,0.76,124,98,79.8,15,40.5,0.0
504,Renato Sanches,pt POR,MF,Paris Saint-Germain,24,1997,23,6,717,8.0,2,0,2,2,0,0,1,0,0.25,0.00,0.25,0.25,0.25,Matches,Ligue 1,2022-23,14,6,42.9,1.76,0.75,0.14,0.33,,,,,,,,
505,Alexis Sánchez,cl CHI,"FW,MF",Marseille,33,1988,35,32,2679,29.8,14,3,17,12,2,3,3,0,0.47,0.10,0.57,0.40,0.50,Matches,Ligue 1,2022-23,66,32,48.5,2.22,1.08,0.18,0.38,,,,,,,,
506,Morgan Sanson,fr FRA,MF,Strasbourg,27,1994,18,18,1419,15.8,1,2,3,1,0,0,1,0,0.06,0.13,0.19,0.06,0.19,Matches,Ligue 1,2022-23,32,8,25.0,2.03,0.51,0.03,0.13,,,,,,,,
507,Baptiste Santamaria,fr FRA,MF,Rennes,27,1995,25,20,1813,20.1,2,0,2,2,0,0,2,0,0.10,0.00,0.10,0.10,0.10,Matches,Ligue 1,2022-23,19,8,42.1,0.94,0.40,0.11,0.25,,,,,,,,
508,Pablo Sarabia,es ESP,"FW,MF",Paris Saint-Germain,30,1992,14,3,370,4.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,6,2,33.3,1.46,0.49,0.00,0.00,,,,,,,,
509,Amin Sarr,se SWE,FW,Lyon,21,2001,13,6,537,6.0,1,1,2,1,0,0,0,0,0.17,0.17,0.34,0.17,0.34,Matches,Ligue 1,2022-23,6,5,83.3,1.01,0.84,0.17,0.20,,,,,,,,
510,Malang Sarr,fr FRA,DF,Monaco,23,1999,13,8,716,8.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,1,0,0.0,0.13,0.00,0.00,,,,,,,,,
511,Mamadou Sarr,sn SEN,DF,Lyon,16,2005,1,0,8,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,,,,,,,,
512,Téji Savanier,fr FRA,MF,Montpellier,30,1991,30,30,2546,28.3,12,4,16,6,6,6,4,3,0.42,0.14,0.57,0.21,0.35,Matches,Ligue 1,2022-23,64,30,46.9,2.26,1.06,0.09,0.20,,,,,,,,
513,Kasper Schmeichel,dk DEN,GK,Nice,35,1986,36,36,3240,36.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,35,0.97,137,106,76.6,11,30.6,25.0
514,Alidu Seidu,gh GHA,DF,Clermont Foot,22,2000,28,28,2458,27.3,0,0,0,0,0,0,10,1,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,6,2,33.3,0.22,0.07,0.00,0.00,,,,,,,,
515,Matz Sels,be BEL,GK,Strasbourg,30,1992,38,38,3420,38.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,59,1.55,164,115,70.1,6,15.8,0.0
516,Marvin Senaya,tg TOG,"DF,MF",Strasbourg,21,2001,1,0,9,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,,,,,,,,
517,Kaj Sierhuis,nl NED,FW,Reims,24,1998,14,1,218,2.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,5,1,20.0,2.06,0.41,0.00,0.00,,,,,,,,
518,Vincent Sierro,ch SUI,MF,Toulouse,26,1995,15,7,665,7.4,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,8,3,37.5,1.08,0.41,0.00,0.00,,,,,,,,
519,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,25,1997,35,32,2896,32.2,1,9,10,1,0,0,3,0,0.03,0.28,0.31,0.03,0.31,Matches,Ligue 1,2022-23,10,6,60.0,0.31,0.19,0.10,0.17,,,,,,,,
520,Abdallah Sima,sn SEN,FW,Angers,21,2001,34,19,1836,20.4,5,1,6,5,0,0,0,0,0.25,0.05,0.29,0.25,0.29,Matches,Ligue 1,2022-23,39,10,25.6,1.91,0.49,0.13,0.50,,,,,,,,
521,Moses Simon,ng NGA,"MF,FW",Nantes,27,1995,34,28,2346,26.1,5,4,9,4,1,1,3,0,0.19,0.15,0.35,0.15,0.31,Matches,Ligue 1,2022-23,33,10,30.3,1.27,0.38,0.12,0.40,,,,,,,,
522,Lassine Sinayoko,ml MLI,"MF,FW",Auxerre,22,1999,33,16,1570,17.4,1,2,3,1,0,0,2,1,0.06,0.11,0.17,0.06,0.17,Matches,Ligue 1,2022-23,42,13,31.0,2.41,0.75,0.02,0.08,,,,,,,,
523,Ibrahima Sissoko,ml MLI,MF,Strasbourg,24,1997,26,13,1310,14.6,0,2,2,0,0,0,1,0,0.00,0.14,0.14,0.00,0.14,Matches,Ligue 1,2022-23,13,3,23.1,0.89,0.21,0.00,0.00,,,,,,,,
524,Moussa Sissoko,fr FRA,MF,Nantes,32,1989,30,22,1918,21.3,2,0,2,2,0,0,3,0,0.09,0.00,0.09,0.09,0.09,Matches,Ligue 1,2022-23,17,6,35.3,0.80,0.28,0.12,0.33,,,,,,,,
525,Naatan Skyttä,fi FIN,MF,Toulouse,20,2002,2,0,23,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,1,0,0.0,3.91,0.00,0.00,,,,,,,,,
526,Islam Slimani,dz ALG,FW,Brest,34,1988,16,11,986,11.0,1,1,2,1,0,1,5,0,0.09,0.09,0.18,0.09,0.18,Matches,Ligue 1,2022-23,15,3,20.0,1.37,0.27,0.07,0.33,,,,,,,,
527,Eduard Sobol,ua UKR,"MF,DF",Strasbourg,27,1995,15,9,870,9.7,0,1,1,0,0,0,2,0,0.00,0.10,0.10,0.00,0.10,Matches,Ligue 1,2022-23,5,0,0.0,0.52,0.00,0.00,,,,,,,,,
528,Carlos Soler,es ESP,MF,Paris Saint-Germain,25,1997,26,14,1187,13.2,3,2,5,3,0,0,0,0,0.23,0.15,0.38,0.23,0.38,Matches,Ligue 1,2022-23,10,6,60.0,0.76,0.45,0.30,0.50,,,,,,,,
529,François-Joseph Sollacaro,fr FRA,GK,Ajaccio,28,1994,6,6,540,6.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,14,2.33,24,11,45.8,1,16.7,0.0
530,Florian Sotoca,fr FRA,"MF,FW",Lens,31,1990,38,34,3054,33.9,7,9,16,6,1,3,4,0,0.21,0.27,0.47,0.18,0.44,Matches,Ligue 1,2022-23,89,32,36.0,2.62,0.94,0.07,0.19,,,,,,,,
531,Moussa Soumano,fr FRA,FW,Ajaccio,17,2005,14,5,495,5.5,1,0,1,1,0,0,3,0,0.18,0.00,0.18,0.18,0.18,Matches,Ligue 1,2022-23,6,2,33.3,1.09,0.36,0.17,0.50,,,,,,,,
532,Arnaud Souquet,fr FRA,DF,Montpellier,30,1992,12,3,361,4.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,1,0,0.0,0.25,0.00,0.00,,,,,,,,,
533,Kevin Spadanuda,ch SUI,MF,Ajaccio,25,1997,22,13,1063,11.8,0,1,1,0,0,0,3,0,0.00,0.08,0.08,0.00,0.08,Matches,Ligue 1,2022-23,7,1,14.3,0.59,0.08,0.00,0.00,,,,,,,,
