Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,league_tag,season_tag,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Performance_GA,Performance_GA90,Performance_SoTA,Performance_Saves,Performance_Save%,Performance_CS,Performance_CS%,Penalty Kicks_Save%
426,Niek Schiks,nl NED,GK,PSV,21,2004,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,3,1.50,8,5,62.5,0,0.0,
427,Jerdy Schouten,nl NED,"DF,MF",PSV,28,1997,28,28,2373,26.4,1,2,3,1,0,0,4,1,0.04,0.08,0.11,0.04,0.11,Matches,Eredivisie,2025-26,19,6,31.6,0.72,0.23,0.05,0.17,,,,,,,,
428,Lewis Schouten,nl NED,"DF,MF",Excelsior,21,2004,24,14,1357,15.1,1,0,1,1,0,0,1,0,0.07,0.00,0.07,0.07,0.07,Matches,Eredivisie,2025-26,12,5,41.7,0.80,0.33,0.08,0.20,,,,,,,,
429,Jorg Schreuders,nl NED,MF,Groningen,20,2004,34,32,2822,31.4,1,2,3,1,0,0,3,0,0.03,0.06,0.10,0.03,0.10,Matches,Eredivisie,2025-26,36,18,50.0,1.15,0.57,0.03,0.06,,,,,,,,
430,Jelani Seedorf,,MF,Telstar,,,12,0,180,2.0,1,0,1,1,0,0,1,0,0.50,0.00,0.50,0.50,0.50,Matches,Eredivisie,2025-26,8,5,62.5,4.00,2.50,0.13,0.20,,,,,,,,
431,Jelani Seedorf,,MF,Sparta R.,,,1,0,2,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,,,,,,,,
432,Václav Sejk,cz CZE,FW,Heerenveen,23,2002,17,3,472,5.2,3,1,4,3,0,0,0,0,0.57,0.19,0.76,0.57,0.76,Matches,Eredivisie,2025-26,14,6,42.9,2.67,1.14,0.21,0.50,,,,,,,,
433,Mats Seuntjens,nl NED,"FW,MF",Groningen,33,1992,16,0,187,2.1,1,0,1,1,0,0,0,0,0.48,0.00,0.48,0.48,0.48,Matches,Eredivisie,2025-26,9,4,44.4,4.33,1.93,0.11,0.25,,,,,,,,
434,Kento Shiogai,jp JPN,FW,NEC Nijmegen,20,2005,12,1,371,4.1,7,0,7,7,0,0,1,0,1.70,0.00,1.70,1.70,1.70,Matches,Eredivisie,2025-26,14,8,57.1,3.40,1.94,0.50,0.88,,,,,,,,
435,Shola Shoretire,eng ENG,"FW,MF",Zwolle,21,2004,24,19,1646,18.3,5,1,6,5,0,0,4,0,0.27,0.05,0.33,0.27,0.33,Matches,Eredivisie,2025-26,17,8,47.1,0.93,0.44,0.29,0.63,,,,,,,,
436,Kaj Sierhuis,nl NED,FW,Fortuna Sittard,27,1998,30,25,1986,22.1,12,1,13,12,0,0,3,0,0.54,0.05,0.59,0.54,0.59,Matches,Eredivisie,2025-26,79,31,39.2,3.58,1.40,0.15,0.39,,,,,,,,
437,Oskar Siira Sivertsen,no NOR,MF,Go Ahead Eagles,21,2004,14,2,344,3.8,0,1,1,0,0,0,2,1,0.00,0.26,0.26,0.00,0.26,Matches,Eredivisie,2025-26,7,4,57.1,1.83,1.05,0.00,0.00,,,,,,,,
438,Kiliann Sildillia,fr FRA,DF,PSV,23,2002,21,13,1270,14.1,2,3,5,2,0,0,2,0,0.14,0.21,0.35,0.14,0.35,Matches,Eredivisie,2025-26,14,5,35.7,0.99,0.35,0.14,0.40,,,,,,,,
439,Matej Sin,cz CZE,"MF,FW",AZ Alkmaar,21,2004,18,6,550,6.1,1,1,2,1,0,0,1,0,0.16,0.16,0.33,0.16,0.33,Matches,Eredivisie,2025-26,9,3,33.3,1.47,0.49,0.11,0.33,,,,,,,,
440,Aymen Sliti,nl NED,MF,Feyenoord,19,2006,19,3,484,5.4,1,0,1,1,0,0,0,0,0.19,0.00,0.19,0.19,0.19,Matches,Eredivisie,2025-26,11,3,27.3,2.05,0.56,0.09,0.33,,,,,,,,
441,Jaden Slory,nl NED,FW,Feyenoord,20,2005,6,1,183,2.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,3,0,0.0,1.48,0.00,0.00,,,,,,,,,
442,Jaden Slory,nl NED,"MF,FW",Go Ahead Eagles,20,2005,13,8,654,7.3,0,1,1,0,0,0,0,0,0.00,0.14,0.14,0.00,0.14,Matches,Eredivisie,2025-26,9,2,22.2,1.24,0.28,0.00,0.00,,,,,,,,
443,Gijs Smal,nl NED,DF,Feyenoord,27,1997,17,10,874,9.7,0,2,2,0,0,0,0,0,0.00,0.21,0.21,0.00,0.21,Matches,Eredivisie,2025-26,11,2,18.2,1.13,0.21,0.00,0.00,,,,,,,,
444,Levi Smans,nl NED,MF,Heerenveen,21,2004,1,1,52,0.6,0,1,1,0,0,0,0,0,0.00,1.73,1.73,0.00,1.73,Matches,Eredivisie,2025-26,3,0,0.0,5.19,0.00,0.00,,,,,,,,,
445,Kees Smit,nl NED,MF,AZ Alkmaar,19,2006,26,23,2132,23.7,3,3,6,3,0,0,5,0,0.13,0.13,0.25,0.13,0.25,Matches,Eredivisie,2025-26,38,10,26.3,1.60,0.42,0.08,0.30,,,,,,,,
446,Milan Smit,nl NED,FW,Go Ahead Eagles,22,2003,19,14,1364,15.2,6,2,8,6,0,0,5,0,0.40,0.13,0.53,0.40,0.53,Matches,Eredivisie,2025-26,26,13,50.0,1.72,0.86,0.23,0.46,,,,,,,,
447,Moussa Soumano,fr FRA,"FW,MF",NAC Breda,20,2005,16,9,794,8.8,5,0,5,5,0,0,0,0,0.57,0.00,0.57,0.57,0.57,Matches,Eredivisie,2025-26,42,16,38.1,4.76,1.81,0.12,0.31,,,,,,,,
448,Kamal Sowah,gh GHA,MF,NAC Breda,25,2000,33,32,2779,30.9,1,1,2,1,0,0,3,0,0.03,0.03,0.06,0.03,0.06,Matches,Eredivisie,2025-26,36,9,25.0,1.17,0.29,0.03,0.11,,,,,,,,
449,Jerry St. Juste,nl NED,DF,Feyenoord,28,1996,6,1,152,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,,,,,,,,
450,Casper Staring,nl NED,MF,NAC Breda,24,2001,2,0,36,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,,,,,,,,
451,Sem Steijn,nl NED,MF,Feyenoord,23,2001,21,12,1106,12.3,7,2,9,6,1,1,0,0,0.57,0.16,0.73,0.49,0.65,Matches,Eredivisie,2025-26,38,17,44.7,3.09,1.38,0.16,0.35,,,,,,,,
452,Artem Stepanov,ua UKR,FW,Utrecht,17,2007,13,11,807,9.0,4,1,5,3,1,1,0,0,0.45,0.11,0.56,0.33,0.45,Matches,Eredivisie,2025-26,27,9,33.3,3.01,1.00,0.11,0.33,,,,,,,,
453,Raheem Sterling,eng ENG,"FW,MF",Feyenoord,30,1994,8,5,419,4.7,0,1,1,0,0,0,1,0,0.00,0.21,0.21,0.00,0.21,Matches,Eredivisie,2025-26,8,3,37.5,1.72,0.64,0.00,0.00,,,,,,,,
454,Roy Steur,nl NED,GK,Volendam,20,2005,3,2,210,2.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,4,1.71,7,3,42.9,0,0.0,0.0
455,Sean Steur,nl NED,MF,Ajax,17,2008,19,14,1129,12.5,1,1,2,1,0,0,2,0,0.08,0.08,0.16,0.08,0.16,Matches,Eredivisie,2025-26,15,8,53.3,1.20,0.64,0.07,0.13,,,,,,,,
456,Finn Stokkers,nl NED,FW,Go Ahead Eagles,29,1996,19,0,286,3.2,1,0,1,1,0,0,1,0,0.31,0.00,0.31,0.31,0.31,Matches,Eredivisie,2025-26,12,2,16.7,3.78,0.63,0.08,0.50,,,,,,,,
457,Mathis Suray,be BEL,"MF,FW",Go Ahead Eagles,24,2001,32,32,2588,28.8,12,2,14,11,1,1,4,0,0.42,0.07,0.49,0.38,0.45,Matches,Eredivisie,2025-26,63,31,49.2,2.19,1.08,0.17,0.35,,,,,,,,
458,Josip Šutalo,hr CRO,DF,Ajax,25,2000,24,19,1800,20.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,3,0,0.0,0.15,0.00,0.00,,,,,,,,,
459,Juho Talvitie,fi FIN,"MF,FW",NAC Breda,20,2005,27,15,1395,15.5,3,2,5,3,0,0,0,0,0.19,0.13,0.32,0.19,0.32,Matches,Eredivisie,2025-26,29,11,37.9,1.87,0.71,0.10,0.27,,,,,,,,
460,Oussama Targhalline,ma MAR,MF,Feyenoord,23,2002,25,21,1905,21.2,2,4,6,2,0,0,4,0,0.09,0.19,0.28,0.09,0.28,Matches,Eredivisie,2025-26,9,3,33.3,0.43,0.14,0.22,0.67,,,,,,,,
461,Kenneth Taylor,nl NED,MF,Ajax,23,2002,15,14,1277,14.2,2,4,6,1,1,1,3,0,0.14,0.28,0.42,0.07,0.35,Matches,Eredivisie,2025-26,26,11,42.3,1.83,0.78,0.04,0.09,,,,,,,,
462,Mike te Wierik,nl NED,DF,Heracles Almelo,33,1992,22,16,1381,15.3,1,0,1,1,0,0,2,0,0.07,0.00,0.07,0.07,0.07,Matches,Eredivisie,2025-26,7,1,14.3,0.46,0.07,0.14,1.00,,,,,,,,
463,Kay Tejan,nl NED,"FW,MF",Telstar,28,1997,28,6,807,9.0,3,1,4,3,0,0,4,0,0.33,0.11,0.45,0.33,0.45,Matches,Eredivisie,2025-26,26,14,53.8,2.90,1.56,0.12,0.21,,,,,,,,
464,Casper Tengstedt,dk DEN,FW,Feyenoord,25,2000,18,2,405,4.5,3,0,3,2,1,1,0,0,0.67,0.00,0.67,0.44,0.44,Matches,Eredivisie,2025-26,22,9,40.9,4.89,2.00,0.09,0.22,,,,,,,,
465,Søren Tengstedt,dk DEN,"MF,FW",Go Ahead Eagles,25,2000,13,9,686,7.6,4,0,4,4,0,0,1,0,0.52,0.00,0.52,0.52,0.52,Matches,Eredivisie,2025-26,19,7,36.8,2.49,0.92,0.21,0.57,,,,,,,,
466,Casper Terho,fi FIN,MF,Sparta R.,22,2003,9,0,237,2.6,1,1,2,1,0,0,1,0,0.38,0.38,0.76,0.38,0.76,Matches,Eredivisie,2025-26,9,1,11.1,3.42,0.38,0.11,1.00,,,,,,,,
467,Ryan Thomas,nz NZL,MF,Zwolle,30,1994,27,27,2148,23.9,1,1,2,1,0,0,7,0,0.04,0.04,0.08,0.04,0.08,Matches,Eredivisie,2025-26,14,2,14.3,0.59,0.08,0.07,0.50,,,,,,,,
468,Jesper Tielemans,,FW,Volendam,,,1,0,7,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,1,1,100.0,12.86,12.86,0.00,0.00,,,,,,,,
469,Mathijs Tielemans,nl NED,MF,Excelsior,23,2002,2,2,131,1.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,1,1,100.0,0.69,0.69,0.00,0.00,,,,,,,,
470,Jop Tijink,nl NED,DF,Heracles Almelo,20,2005,1,0,7,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,,,,,,,,
471,Guus Til,nl NED,"MF,FW",PSV,27,1997,29,25,2239,24.9,14,4,18,14,0,0,2,0,0.56,0.16,0.72,0.56,0.72,Matches,Eredivisie,2025-26,61,28,45.9,2.45,1.13,0.23,0.50,,,,,,,,
472,Quinten Timber,nl NED,MF,Feyenoord,24,2001,17,14,1317,14.6,2,4,6,1,1,1,1,0,0.14,0.27,0.41,0.07,0.34,Matches,Eredivisie,2025-26,23,8,34.8,1.57,0.55,0.04,0.13,,,,,,,,
473,Takehiro Tomiyasu,jp JPN,DF,Ajax,26,1998,7,2,207,2.3,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,1,0,0.0,0.43,0.00,0.00,,,,,,,,,
474,Jens Toornstra,nl NED,MF,Sparta R.,36,1989,17,9,795,8.8,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,11,2,18.2,1.25,0.23,0.00,0.00,,,,,,,,
475,Bertrand Traoré,bf BFA,FW,Ajax,29,1995,1,1,62,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,1,1,100.0,1.45,1.45,0.00,0.00,,,,,,,,
476,Gernot Trauner,at AUT,DF,Feyenoord,33,1992,5,4,279,3.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,2,1,50.0,0.65,0.32,0.00,0.00,,,,,,,,
477,Jacob Trenskow,dk DEN,MF,Heerenveen,24,2000,33,32,2661,29.6,12,5,17,12,0,0,0,0,0.41,0.17,0.57,0.41,0.57,Matches,Eredivisie,2025-26,84,37,44.0,2.84,1.25,0.14,0.32,,,,,,,,
478,Luka Tunjić,hr CRO,MF,Fortuna Sittard,19,2005,16,3,391,4.3,2,0,2,2,0,0,1,0,0.46,0.00,0.46,0.46,0.46,Matches,Eredivisie,2025-26,9,2,22.2,2.07,0.46,0.22,1.00,,,,,,,,
479,Calvin Twigt,nl NED,MF,Go Ahead Eagles,22,2003,12,6,528,5.9,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,2,1,50.0,0.34,0.17,0.00,0.00,,,,,,,,
480,Przemysław Tytoń,pl POL,GK,Twente,38,1987,3,3,270,3.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,5,1.67,10,5,50.0,2,66.7,0.0
481,Ayase Ueda,jp JPN,FW,Feyenoord,26,1998,31,31,2518,28.0,25,1,26,24,1,1,2,0,0.89,0.04,0.93,0.86,0.89,Matches,Eredivisie,2025-26,102,46,45.1,3.65,1.64,0.24,0.52,,,,,,,,
482,Precious Ugwu,nl NED,DF,Volendam,19,2006,29,24,2170,24.1,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,12,2,16.7,0.50,0.08,0.00,0.00,,,,,,,,
483,Lars Unnerstall,de GER,GK,Twente,35,1990,31,31,2790,31.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,35,1.13,113,77,69.0,6,19.4,0.0
484,Naci Ünüvar,nl NED,"FW,MF",Twente,22,2003,8,0,190,2.1,2,0,2,2,0,0,2,0,0.95,0.00,0.95,0.95,0.95,Matches,Eredivisie,2025-26,7,3,42.9,3.32,1.42,0.29,0.67,,,,,,,,
485,Naci Ünüvar,nl NED,MF,Heracles Almelo,22,2003,10,9,650,7.2,0,1,1,0,0,0,1,0,0.00,0.14,0.14,0.00,0.14,Matches,Eredivisie,2025-26,10,2,20.0,1.38,0.28,0.00,0.00,,,,,,,,
486,Etienne Vaessen,sr SUR,GK,Groningen,30,1995,29,29,2512,27.9,0,1,1,0,0,0,2,0,0.00,0.04,0.04,0.00,0.04,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,35,1.25,103,68,66.0,9,31.0,0.0
487,Luciano Valente,nl NED,MF,Feyenoord,21,2003,32,30,2543,28.3,2,7,9,2,0,0,10,1,0.07,0.25,0.32,0.07,0.32,Matches,Eredivisie,2025-26,41,14,34.1,1.45,0.50,0.05,0.14,,,,,,,,
488,Cherrion Valerius,cw CUW,"DF,MF",NAC Breda,19,2005,28,20,1833,20.4,0,2,2,0,0,0,5,0,0.00,0.10,0.10,0.00,0.10,Matches,Eredivisie,2025-26,17,2,11.8,0.83,0.10,0.00,0.00,,,,,,,,
489,Dave Van Den Berg,nl NED,MF,Utrecht,25,2000,5,2,142,1.6,1,0,1,1,0,0,0,0,0.63,0.00,0.63,0.63,0.63,Matches,Eredivisie,2025-26,1,1,100.0,0.63,0.63,1.00,1.00,,,,,,,,
490,Tobias Elshout Van Den,nl NED,"MF,FW",Feyenoord,18,2007,11,4,366,4.1,0,1,1,0,0,0,0,0,0.00,0.25,0.25,0.00,0.25,Matches,Eredivisie,2025-26,10,2,20.0,2.46,0.49,0.00,0.00,,,,,,,,
491,Alec Van Hoorenbeeck,be BEL,DF,Heracles Almelo,26,1998,24,24,2155,23.9,2,0,2,2,0,0,5,0,0.08,0.00,0.08,0.08,0.08,Matches,Eredivisie,2025-26,17,4,23.5,0.71,0.17,0.12,0.50,,,,,,,,
492,Syb Van Ottele,nl NED,"DF,MF",Fortuna Sittard,23,2002,15,9,900,10.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,6,2,33.3,0.60,0.20,0.00,0.00,,,,,,,,
493,Shaqueel Van Persie,nl NED,FW,Feyenoord,18,2006,3,0,39,0.4,2,0,2,2,0,0,1,0,4.62,0.00,4.62,4.62,4.62,Matches,Eredivisie,2025-26,2,2,100.0,4.62,4.62,1.00,1.00,,,,,,,,
494,Henk Veerman,nl NED,FW,Volendam,32,1993,24,20,1693,18.8,4,1,5,4,0,0,1,0,0.21,0.05,0.27,0.21,0.27,Matches,Eredivisie,2025-26,43,14,32.6,2.29,0.74,0.09,0.29,,,,,,,,
495,Joey Veerman,nl NED,MF,PSV,26,1998,30,27,2364,26.3,8,14,22,8,0,0,4,0,0.30,0.53,0.84,0.30,0.84,Matches,Eredivisie,2025-26,34,14,41.2,1.29,0.53,0.24,0.57,,,,,,,,
496,Odysseus Velanas,nl NED,MF,Zwolle,27,1998,13,7,631,7.0,2,1,3,2,0,0,0,0,0.29,0.14,0.43,0.29,0.43,Matches,Eredivisie,2025-26,8,6,75.0,1.14,0.86,0.25,0.33,,,,,,,,
497,Tijs Velthuis,nl NED,DF,Sparta R.,23,2002,3,0,12,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,,,,,,,,
498,Tijs Velthuis,nl NED,DF,Zwolle,23,2002,11,6,571,6.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,,,,,,,,
499,Dylan Vente,nl NED,"FW,MF",Heerenveen,26,1999,30,23,2122,23.6,7,2,9,5,2,2,1,0,0.30,0.08,0.38,0.21,0.30,Matches,Eredivisie,2025-26,66,25,37.9,2.80,1.06,0.08,0.20,,,,,,,,
500,Calvin Verdonk,id IDN,DF,NEC Nijmegen,28,1997,4,4,360,4.0,0,1,1,0,0,0,0,0,0.00,0.25,0.25,0.00,0.25,Matches,Eredivisie,2025-26,2,0,0.0,0.50,0.00,0.00,,,,,,,,,
501,Duke Verduin,nl NED,GK,Zwolle,21,2003,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,2,2.00,8,6,75.0,0,0.0,
502,Hobie Verhulst,nl NED,GK,AZ Alkmaar,32,1993,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,0,0.00,2,2,100.0,1,100.0,
503,Nicolas Verkooijen,be BEL,MF,PSV,18,2006,3,0,13,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,,,,,,,,
504,Arno Verschueren,be BEL,MF,Twente,28,1997,30,3,580,6.4,0,2,2,0,0,0,1,0,0.00,0.31,0.31,0.00,0.31,Matches,Eredivisie,2025-26,15,7,46.7,2.33,1.09,0.00,0.00,,,,,,,,
505,Nick Verschuren,nl NED,DF,Volendam,20,2005,31,30,2674,29.7,0,1,1,0,0,0,7,0,0.00,0.03,0.03,0.00,0.03,Matches,Eredivisie,2025-26,12,3,25.0,0.40,0.10,0.00,0.00,,,,,,,,
506,Dion Versluis,nl NED,,NAC Breda,22,2003,6,0,25,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,1,0,0.0,3.60,0.00,0.00,,,,,,,,,
507,Niklas Vesterlund,dk DEN,"DF,MF",Utrecht,26,1999,18,15,1250,13.9,1,1,2,1,0,0,2,0,0.07,0.07,0.14,0.07,0.14,Matches,Eredivisie,2025-26,10,4,40.0,0.72,0.29,0.10,0.25,,,,,,,,
508,Giannino Vianello,nl NED,DF,Sparta R.,18,2007,5,3,312,3.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,3,0,0.0,0.87,0.00,0.00,,,,,,,,,
509,Nick Viergever,nl NED,DF,Utrecht,35,1989,25,17,1750,19.4,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,9,1,11.1,0.46,0.05,0.00,0.00,,,,,,,,
510,David Voute,nl NED,FW,Zwolle,19,2005,3,0,94,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,1,0,0.0,0.96,0.00,0.00,,,,,,,,,
511,Eus Waayers,nl NED,DF,Go Ahead Eagles,18,2006,4,1,68,0.8,0,1,1,0,0,0,0,0,0.00,1.32,1.32,0.00,1.32,Matches,Eredivisie,2025-26,1,1,100.0,1.32,1.32,0.00,0.00,,,,,,,,
512,Paul Wanner,at AUT,MF,PSV,19,2005,22,19,1637,18.2,3,3,6,3,0,0,5,0,0.16,0.16,0.33,0.16,0.33,Matches,Eredivisie,2025-26,33,14,42.4,1.81,0.77,0.09,0.21,,,,,,,,
513,Tsuyoshi Watanabe,jp JPN,DF,Feyenoord,28,1997,30,30,2634,29.3,2,0,2,2,0,0,1,0,0.07,0.00,0.07,0.07,0.07,Matches,Eredivisie,2025-26,23,10,43.5,0.79,0.34,0.09,0.20,,,,,,,,
514,Wout Weghorst,nl NED,FW,Ajax,32,1992,27,20,1784,19.8,8,4,12,8,0,0,6,0,0.40,0.20,0.61,0.40,0.61,Matches,Eredivisie,2025-26,51,17,33.3,2.57,0.86,0.16,0.47,,,,,,,,
515,Daouda Weidmann,ci CIV,MF,Twente,22,2003,16,5,457,5.1,0,1,1,0,0,0,1,0,0.00,0.20,0.20,0.00,0.20,Matches,Eredivisie,2025-26,10,4,40.0,1.97,0.79,0.00,0.00,,,,,,,,
516,Robbin Weijenberg,nl NED,MF,Go Ahead Eagles,20,2004,2,0,47,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,1,0,0.0,1.91,0.00,0.00,,,,,,,,,
517,Timon Wellenreuther,de GER,GK,Feyenoord,29,1995,33,33,2970,33.0,0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,44,1.33,133,89,66.9,9,27.3,0.0
518,Casper Widell,se SWE,DF,Excelsior,22,2003,34,34,3053,33.9,1,1,2,1,0,0,2,0,0.03,0.03,0.06,0.03,0.06,Matches,Eredivisie,2025-26,19,4,21.1,0.56,0.12,0.05,0.25,,,,,,,,
519,Jannes Wieckhoff,de GER,DF,Heracles Almelo,24,2000,19,9,849,9.4,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,4,0,0.0,0.42,0.00,0.00,,,,,,,,,
520,Owen Wijndal,nl NED,DF,Ajax,25,1999,19,15,1350,15.0,1,0,1,1,0,0,3,0,0.07,0.00,0.07,0.07,0.07,Matches,Eredivisie,2025-26,10,5,50.0,0.67,0.33,0.10,0.20,,,,,,,,
521,Jeppe Wijnreder,nl NED,DF,Heracles Almelo,19,2006,1,0,6,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,,,,,,,,
522,Jetro Willems,nl NED,DF,NEC Nijmegen,31,1994,6,2,167,1.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,1,0,0.0,0.54,0.00,0.00,,,,,,,,,
523,Maas Willemsen,nl NED,DF,Heerenveen,22,2003,30,29,2555,28.4,1,0,1,1,0,0,4,0,0.04,0.00,0.04,0.04,0.04,Matches,Eredivisie,2025-26,18,8,44.4,0.63,0.28,0.06,0.13,,,,,,,,
524,Brynjólfur Willumsson,is ISL,FW,Groningen,24,2000,27,12,1217,13.5,6,0,6,6,0,0,2,0,0.44,0.00,0.44,0.44,0.44,Matches,Eredivisie,2025-26,42,19,45.2,3.11,1.41,0.14,0.32,,,,,,,,
525,Dani de Wit,nl NED,"MF,FW",Utrecht,27,1998,27,24,2146,23.8,7,3,10,7,0,0,7,0,0.29,0.13,0.42,0.29,0.42,Matches,Eredivisie,2025-26,33,15,45.5,1.38,0.63,0.21,0.47,,,,,,,,
526,Mees de Wit,nl NED,DF,AZ Alkmaar,27,1998,31,29,2480,27.6,3,6,9,3,0,0,9,0,0.11,0.22,0.33,0.11,0.33,Matches,Eredivisie,2025-26,20,11,55.0,0.73,0.40,0.15,0.27,,,,,,,,
527,Ricky van Wolfswinkel,nl NED,FW,Twente,36,1989,31,18,1733,19.3,8,0,8,2,6,6,4,0,0.42,0.00,0.42,0.10,0.10,Matches,Eredivisie,2025-26,43,20,46.5,2.23,1.04,0.05,0.10,,,,,,,,
528,Key Wong-A-Soijj,nl NED,FW,Volendam,18,2006,3,0,18,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,1,0,0.0,5.00,0.00,0.00,,,,,,,,,
529,Szymon Włodarczyk,pl POL,FW,Excelsior,22,2003,23,9,757,8.4,3,1,4,3,0,1,1,0,0.36,0.12,0.48,0.36,0.48,Matches,Eredivisie,2025-26,21,10,47.6,2.50,1.19,0.14,0.30,,,,,,,,
530,Gibson Yah,nl NED,MF,Volendam,21,2003,24,20,1655,18.4,0,3,3,0,0,0,2,0,0.00,0.16,0.16,0.00,0.16,Matches,Eredivisie,2025-26,11,4,36.4,0.60,0.22,0.00,0.00,,,,,,,,
531,Irakli Yegoian,ge GEO,MF,Excelsior,21,2004,31,30,2672,29.7,5,2,7,5,0,0,2,0,0.17,0.07,0.24,0.17,0.24,Matches,Eredivisie,2025-26,54,14,25.9,1.82,0.47,0.09,0.36,,,,,,,,
532,Marvin Young,nl NED,DF,Sparta R.,19,2005,33,33,2970,33.0,0,1,1,0,0,0,7,0,0.00,0.03,0.03,0.00,0.03,Matches,Eredivisie,2025-26,10,1,10.0,0.30,0.03,0.00,0.00,,,,,,,,
