Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,league_tag,season_tag,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Performance_GA,Performance_GA90,Performance_SoTA,Performance_Saves,Performance_Save%,Performance_CS,Performance_CS%,Penalty Kicks_Save%
417,Andreas Skov Olsen,dk DEN,"MF,FW",Club Brugge,24,1999,19,14,1136,12.6,8,4,12,8,0,0,1,0,0.63,0.32,0.95,0.63,0.95,Matches,Belgian Pro League,2024-25,39,17,43.6,3.09,1.35,0.21,0.47,,,,,,,,
418,Islam Slimani,dz ALG,FW,Westerlo,36,1988,18,1,390,4.3,2,1,3,2,0,0,1,0,0.46,0.23,0.69,0.46,0.69,Matches,Belgian Pro League,2024-25,8,2,25.0,1.85,0.46,0.25,1.00,,,,,,,,
419,Raf Smekens,be BEL,MF,Westerlo,20,2004,2,0,27,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,2,0,0.0,6.67,0.00,0.00,,,,,,,,,
420,Matte Smets,be BEL,DF,Genk,20,2004,38,37,3242,36.0,0,0,0,0,0,0,4,2,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,5,1,20.0,0.14,0.03,0.00,0.00,,,,,,,,
421,Milan Smits,be BEL,MF,Antwerp,19,2004,3,0,29,0.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,0,0,,0.00,0.00,,,,,,,,,,
422,Jordy Soladio,be BEL,FW,Dender,26,1998,13,4,407,4.5,1,0,1,1,0,0,3,1,0.22,0.00,0.22,0.22,0.22,Matches,Belgian Pro League,2024-25,12,4,33.3,2.65,0.88,0.08,0.25,,,,,,,,
423,Thibo Somers,be BEL,"MF,FW",Cercle Brugge,25,1999,36,36,3105,34.5,6,2,8,6,0,0,3,0,0.17,0.06,0.23,0.17,0.23,Matches,Belgian Pro League,2024-25,57,19,33.3,1.65,0.55,0.11,0.32,,,,,,,,
424,Momodou Sonko,se SWE,MF,Gent,19,2005,30,13,1359,15.1,2,2,4,2,0,0,0,0,0.13,0.13,0.26,0.13,0.26,Matches,Belgian Pro League,2024-25,28,10,35.7,1.85,0.66,0.07,0.20,,,,,,,,
425,Yira Sor,ng NGA,"MF,FW",Genk,24,2000,24,6,758,8.4,2,5,7,2,0,0,0,0,0.24,0.59,0.83,0.24,0.83,Matches,Belgian Pro League,2024-25,28,14,50.0,3.32,1.66,0.07,0.14,,,,,,,,
426,Ibrahima Sory Bangoura,gn GUI,MF,Genk,20,2004,31,19,1643,18.3,0,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,9,1,11.1,0.49,0.05,0.00,0.00,,,,,,,,
427,Christ Souanga,be BEL,DF,OH Leuven,17,2006,2,0,31,0.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,0,0,,0.00,0.00,,,,,,,,,,
428,Mohamed Soumah,gn GUI,DF,Gent,21,2003,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,0,0,,0.00,0.00,,,,,,,,,,
429,Massamba Sow,fr FRA,DF,Charleroi,20,2004,10,7,655,7.3,0,1,1,0,0,0,2,0,0.00,0.14,0.14,0.00,0.14,Matches,Belgian Pro League,2024-25,6,1,16.7,0.82,0.14,0.00,0.00,,,,,,,,
430,Jorne Spileers,be BEL,DF,Club Brugge,19,2005,9,5,503,5.6,1,0,1,1,0,0,0,0,0.18,0.00,0.18,0.18,0.18,Matches,Belgian Pro League,2024-25,2,1,50.0,0.36,0.18,0.50,1.00,,,,,,,,
431,Alexandre Stanic,be BEL,FW,Charleroi,19,2004,2,0,58,0.6,1,0,1,1,0,0,0,0,1.55,0.00,1.55,1.55,1.55,Matches,Belgian Pro League,2024-25,2,1,50.0,3.10,1.55,0.50,1.00,,,,,,,,
432,Alexandre Stanic,be BEL,FW,Antwerp,19,2004,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,0,0,,0.00,0.00,,,,,,,,,,
433,Lucas Stassin,be BEL,FW,Westerlo,19,2004,5,5,404,4.5,2,3,5,2,0,0,1,0,0.45,0.67,1.11,0.45,1.11,Matches,Belgian Pro League,2024-25,15,6,40.0,3.34,1.34,0.13,0.33,,,,,,,,
434,Jarne Steuckers,be BEL,"MF,FW",Genk,22,2002,37,37,3097,34.4,8,8,16,3,5,7,1,0,0.23,0.23,0.46,0.09,0.32,Matches,Belgian Pro League,2024-25,56,26,46.4,1.63,0.76,0.05,0.12,,,,,,,,
435,Nikola Storm,be BEL,"MF,FW",Mechelen,29,1994,32,25,2005,22.3,7,4,11,7,0,0,3,0,0.31,0.18,0.49,0.31,0.49,Matches,Belgian Pro League,2024-25,70,32,45.7,3.14,1.44,0.10,0.22,,,,,,,,
436,Mario Stroeykens,be BEL,MF,Anderlecht,19,2004,27,22,1777,19.7,4,5,9,4,0,0,1,0,0.20,0.25,0.46,0.20,0.46,Matches,Belgian Pro League,2024-25,32,12,37.5,1.62,0.61,0.13,0.33,,,,,,,,
437,Nikola Štulić,rs SRB,FW,Charleroi,22,2001,28,26,2286,25.4,16,2,18,16,0,0,3,0,0.63,0.08,0.71,0.63,0.71,Matches,Belgian Pro League,2024-25,76,32,42.1,2.99,1.26,0.21,0.50,,,,,,,,
438,Franck Surdez,ch SUI,"MF,FW",Gent,22,2002,23,14,1220,13.6,2,5,7,2,0,0,2,0,0.15,0.37,0.52,0.15,0.52,Matches,Belgian Pro League,2024-25,29,11,37.9,2.14,0.81,0.07,0.18,,,,,,,,
439,Bosko Sutalo,hr CRO,DF,Standard Liège,24,2000,25,23,1932,21.5,1,0,1,1,0,0,6,0,0.05,0.00,0.05,0.05,0.05,Matches,Belgian Pro League,2024-25,8,4,50.0,0.37,0.19,0.13,0.25,,,,,,,,
440,Serhiy Sydorchuk,ua UKR,MF,Westerlo,33,1991,16,5,485,5.4,2,1,3,2,0,0,3,0,0.37,0.19,0.56,0.37,0.56,Matches,Belgian Pro League,2024-25,7,2,28.6,1.30,0.37,0.29,1.00,,,,,,,,
441,Ross Sykes,eng ENG,DF,Union SG,25,1999,23,13,1178,13.1,2,1,3,2,0,0,5,0,0.15,0.08,0.23,0.15,0.23,Matches,Belgian Pro League,2024-25,19,6,31.6,1.45,0.46,0.11,0.33,,,,,,,,
442,Dembo Sylla,gn GUI,MF,Dender,21,2002,19,11,1027,11.4,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,5,2,40.0,0.44,0.18,0.00,0.00,,,,,,,,
443,Youssuf Sylla,be BEL,FW,Charleroi,21,2002,13,3,392,4.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,12,2,16.7,2.76,0.46,0.00,0.00,,,,,,,,
444,Attila Szalai,hu HUN,DF,Standard Liège,26,1998,5,4,334,3.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,0,0,,0.00,0.00,,,,,,,,,,
445,Tomoki Takamine,jp JPN,MF,Kortrijk,26,1997,19,11,979,10.9,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,8,1,12.5,0.74,0.09,0.00,0.00,,,,,,,,
446,Chemsdine Talbi,ma MAR,"MF,FW",Club Brugge,19,2005,27,12,1214,13.5,5,3,8,5,0,0,1,0,0.37,0.22,0.59,0.37,0.59,Matches,Belgian Pro League,2024-25,34,13,38.2,2.52,0.96,0.15,0.38,,,,,,,,
447,Shogo Taniguchi,jp JPN,DF,Sint-Truiden,33,1991,14,12,951,10.6,1,0,1,1,0,0,1,1,0.09,0.00,0.09,0.09,0.09,Matches,Belgian Pro League,2024-25,5,1,20.0,0.47,0.09,0.20,1.00,,,,,,,,
448,Henok Teklab,de GER,MF,Union SG,25,1998,6,3,261,2.9,0,1,1,0,0,0,0,0,0.00,0.34,0.34,0.00,0.34,Matches,Belgian Pro League,2024-25,4,1,25.0,1.38,0.34,0.00,0.00,,,,,,,,
449,Casper Terho,fi FIN,MF,Union SG,21,2003,9,4,436,4.8,0,1,1,0,0,0,2,0,0.00,0.21,0.21,0.00,0.21,Matches,Belgian Pro League,2024-25,8,1,12.5,1.65,0.21,0.00,0.00,,,,,,,,
450,Jean Thierry Lazare,ci CIV,"MF,FW",Standard Liège,26,1998,18,13,1126,12.5,2,0,2,2,0,0,1,0,0.16,0.00,0.16,0.16,0.16,Matches,Belgian Pro League,2024-25,12,5,41.7,0.96,0.40,0.17,0.40,,,,,,,,
451,Jean Thierry Lazare,ci CIV,MF,Union SG,26,1998,11,5,446,5.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,7,1,14.3,1.41,0.20,0.00,0.00,,,,,,,,
452,Yassine Titraoui,dz ALG,MF,Charleroi,21,2003,30,24,2107,23.4,2,1,3,2,0,0,5,0,0.09,0.04,0.13,0.09,0.13,Matches,Belgian Pro League,2024-25,47,12,25.5,2.01,0.51,0.04,0.17,,,,,,,,
453,Jordan Torunarigha,de GER,DF,Gent,26,1997,30,29,2428,27.0,0,1,1,0,0,0,11,1,0.00,0.04,0.04,0.00,0.04,Matches,Belgian Pro League,2024-25,5,1,20.0,0.19,0.04,0.00,0.00,,,,,,,,
454,Ahmed Touba,dz ALG,DF,Mechelen,26,1998,25,24,2131,23.7,2,0,2,2,0,0,7,0,0.08,0.00,0.08,0.08,0.08,Matches,Belgian Pro League,2024-25,11,4,36.4,0.46,0.17,0.18,0.50,,,,,,,,
455,Mamadou Traoré,ml MLI,GK,Union SG,22,2002,1,0,21,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,0,0,,0.00,0.00,,,,,,,,,,
456,Derrick Tshimanga,be BEL,DF,Beerschot Wilrijk,35,1988,18,12,1170,13.0,1,0,1,1,0,0,2,0,0.08,0.00,0.08,0.08,0.08,Matches,Belgian Pro League,2024-25,2,1,50.0,0.15,0.08,0.50,1.00,,,,,,,,
457,Antef Tsoungui,be BEL,DF,OH Leuven,21,2002,2,0,46,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,0,0,,0.00,0.00,,,,,,,,,,
458,Ryotaro Tsunoda,jp JPN,DF,Kortrijk,25,1999,12,11,994,11.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,5,3,60.0,0.45,0.27,0.00,0.00,,,,,,,,
459,Christos Tzolis,gr GRE,MF,Club Brugge,22,2002,38,35,2887,32.1,16,9,25,13,3,3,6,1,0.50,0.28,0.78,0.41,0.69,Matches,Belgian Pro League,2024-25,125,52,41.6,3.90,1.62,0.10,0.25,,,,,,,,
460,Victor Udoh,ng NGA,FW,Antwerp,19,2004,12,0,88,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,4,1,25.0,4.09,1.02,0.00,0.00,,,,,,,,
461,Edgaras Utkus,lt LTU,DF,Cercle Brugge,24,2000,24,14,1296,14.4,0,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,21,4,19.0,1.46,0.28,0.00,0.00,,,,,,,,
462,Anthony Valencia,ec ECU,"MF,FW",Antwerp,21,2003,26,8,889,9.9,2,2,4,2,0,0,3,0,0.20,0.20,0.40,0.20,0.40,Matches,Belgian Pro League,2024-25,22,7,31.8,2.23,0.71,0.09,0.29,,,,,,,,
463,Jules Van Cleemput,be BEL,DF,Mechelen,27,1997,10,4,315,3.5,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,3,0,0.0,0.86,0.00,0.00,,,,,,,,,
464,Hendrik Van Crombrugge,be BEL,GK,Genk,31,1993,19,19,1710,19.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,0,0,,0.00,0.00,,,24,1.26,71,47,66.2,8,42.1,
465,Zeno Van den Bosch,be BEL,DF,Antwerp,21,2003,40,40,3599,40.0,1,0,1,1,0,0,6,0,0.03,0.00,0.03,0.03,0.03,Matches,Belgian Pro League,2024-25,10,4,40.0,0.25,0.10,0.10,0.25,,,,,,,,
466,Thomas Van den Keybus,be BEL,MF,Westerlo,23,2001,27,16,1412,15.7,2,2,4,2,0,0,8,0,0.13,0.13,0.25,0.13,0.25,Matches,Belgian Pro League,2024-25,22,6,27.3,1.40,0.38,0.09,0.33,,,,,,,,
467,Hannes Van der Bruggen,be BEL,MF,Cercle Brugge,31,1993,33,31,2521,28.0,1,1,2,1,0,0,10,0,0.04,0.04,0.07,0.04,0.07,Matches,Belgian Pro League,2024-25,28,9,32.1,1.00,0.32,0.04,0.11,,,,,,,,
468,Rein Van Helden,be BEL,DF,Sint-Truiden,22,2002,32,30,2759,30.7,1,1,2,1,0,0,9,1,0.03,0.03,0.07,0.03,0.07,Matches,Belgian Pro League,2024-25,13,4,30.8,0.42,0.13,0.08,0.25,,,,,,,,
469,Koen Van Langendonck,be BEL,GK,Westerlo,35,1989,11,11,990,11.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,0,0,,0.00,0.00,,,16,1.45,38,25,63.2,3,27.3,33.3
470,Jasper Van Oudenhove,be BEL,MF,Dender,25,1998,11,1,214,2.4,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,2,1,50.0,0.84,0.42,0.00,0.00,,,,,,,,
471,Hans Vanaken,be BEL,MF,Club Brugge,31,1992,39,39,3441,38.2,10,13,23,10,0,0,4,0,0.26,0.34,0.60,0.26,0.60,Matches,Belgian Pro League,2024-25,55,32,58.2,1.44,0.84,0.18,0.31,,,,,,,,
472,Zalán Vancsa,hu HUN,MF,Gent,19,2004,2,1,85,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,0,0,,0.00,0.00,,,,,,,,,,
473,Tom Vandenberghe,be BEL,GK,Gent,31,1992,13,13,1170,13.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,0,0,,0.00,0.00,,,35,2.69,68,36,51.5,2,15.4,33.3
474,Tom Vandenberghe,be BEL,GK,Kortrijk,31,1992,9,9,810,9.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,0,0,,0.00,0.00,,,20,2.22,50,31,62.0,1,11.1,0.0
475,Gerard Vandeplas,be BEL,FW,Antwerp,18,2006,5,0,33,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,0,0,,0.00,0.00,,,,,,,,,,
476,Zinho Vanheusden,be BEL,DF,Mechelen,25,1999,2,2,158,1.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,2,1,50.0,1.14,0.57,0.00,0.00,,,,,,,,
477,Charles Vanhoutte,be BEL,MF,Union SG,25,1998,33,30,2680,29.8,1,7,8,1,0,0,4,1,0.03,0.24,0.27,0.03,0.27,Matches,Belgian Pro League,2024-25,19,5,26.3,0.64,0.17,0.05,0.20,,,,,,,,
478,Keano Vanrafelghem,be BEL,"MF,FW",Mechelen,20,2003,11,2,312,3.5,1,0,1,1,0,0,1,0,0.29,0.00,0.29,0.29,0.29,Matches,Belgian Pro League,2024-25,7,3,42.9,2.02,0.87,0.14,0.33,,,,,,,,
479,Robert-Jan Vanwesemael,be BEL,"MF,DF",Sint-Truiden,22,2002,35,18,1608,17.9,1,2,3,1,0,0,4,0,0.06,0.11,0.17,0.06,0.17,Matches,Belgian Pro League,2024-25,8,3,37.5,0.45,0.17,0.13,0.33,,,,,,,,
480,Dante Vanzeir,be BEL,FW,Gent,26,1998,17,16,1324,14.7,5,4,9,3,2,2,0,0,0.34,0.27,0.61,0.20,0.48,Matches,Belgian Pro League,2024-25,39,15,38.5,2.65,1.02,0.08,0.20,,,,,,,,
481,Hélio Varela,cv CPV,FW,Gent,22,2002,10,0,146,1.6,0,1,1,0,0,0,2,0,0.00,0.62,0.62,0.00,0.62,Matches,Belgian Pro League,2024-25,1,1,100.0,0.62,0.62,0.00,0.00,,,,,,,,
482,Óscar Vargas,be BEL,FW,Beerschot Wilrijk,18,2006,1,0,11,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,0,0,,0.00,0.00,,,,,,,,,,
483,Luis Vázquez,ar ARG,FW,Anderlecht,23,2001,37,8,1192,13.2,4,1,5,4,0,0,3,0,0.30,0.08,0.38,0.30,0.38,Matches,Belgian Pro League,2024-25,36,15,41.7,2.72,1.13,0.11,0.27,,,,,,,,
484,Thibaud Verlinden,be BEL,"FW,MF",OH Leuven,25,1999,14,10,827,9.2,1,2,3,1,0,0,2,1,0.11,0.22,0.33,0.11,0.33,Matches,Belgian Pro League,2024-25,14,4,28.6,1.52,0.44,0.07,0.25,,,,,,,,
485,Thibaud Verlinden,be BEL,"MF,FW",Beerschot Wilrijk,25,1999,21,21,1749,19.4,2,5,7,2,0,0,2,0,0.10,0.26,0.36,0.10,0.36,Matches,Belgian Pro League,2024-25,54,23,42.6,2.78,1.18,0.04,0.09,,,,,,,,
486,Romeo Vermant,be BEL,FW,Club Brugge,20,2004,28,12,1063,11.8,9,3,12,9,0,0,5,0,0.76,0.25,1.02,0.76,1.02,Matches,Belgian Pro League,2024-25,39,24,61.5,3.30,2.03,0.23,0.38,,,,,,,,
487,Michael Verrips,nl NED,GK,Dender,27,1996,34,34,2966,33.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,0,0,,0.00,0.00,,,60,1.82,166,115,69.3,8,23.5,0.0
488,Yari Verschaeren,be BEL,MF,Anderlecht,23,2001,34,24,2092,23.2,4,4,8,4,0,0,1,0,0.17,0.17,0.34,0.17,0.34,Matches,Belgian Pro League,2024-25,34,11,32.4,1.46,0.47,0.12,0.36,,,,,,,,
489,Birger Verstraete,be BEL,MF,OH Leuven,30,1994,35,33,2848,31.6,0,3,3,0,0,0,12,0,0.00,0.09,0.09,0.00,0.09,Matches,Belgian Pro League,2024-25,17,2,11.8,0.54,0.06,0.00,0.00,,,,,,,,
490,Andreas Verstraeten,be BEL,MF,Antwerp,18,2006,16,5,581,6.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,3,0,0.0,0.46,0.00,0.00,,,,,,,,,
491,Jan Vertonghen,be BEL,DF,Anderlecht,37,1987,6,4,359,4.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,2,0,0.0,0.50,0.00,0.00,,,,,,,,,
492,Hugo Vetlesen,no NOR,MF,Club Brugge,24,2000,29,18,1500,16.7,2,3,5,2,0,0,4,0,0.12,0.18,0.30,0.12,0.30,Matches,Belgian Pro League,2024-25,32,9,28.1,1.92,0.54,0.06,0.22,,,,,,,,
493,Malcolm Viltard,fr FRA,MF,Dender,21,2002,33,20,1816,20.2,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,16,3,18.8,0.79,0.15,0.00,0.00,,,,,,,,
494,Thibault Vlietinck,be BEL,"DF,MF",OH Leuven,26,1997,29,20,1721,19.1,1,0,1,1,0,0,3,0,0.05,0.00,0.05,0.05,0.05,Matches,Belgian Pro League,2024-25,8,3,37.5,0.42,0.16,0.13,0.33,,,,,,,,
495,Luka Vušković,hr CRO,DF,Westerlo,17,2007,36,33,2966,33.0,7,2,9,7,0,0,6,1,0.21,0.06,0.27,0.21,0.27,Matches,Belgian Pro League,2024-25,47,18,38.3,1.43,0.55,0.15,0.39,,,,,,,,
496,Sandy Walsh,id IDN,DF,Mechelen,29,1995,6,2,199,2.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,1,0,0.0,0.45,0.00,0.00,,,,,,,,,
497,Warleson,br BRA,GK,Cercle Brugge,27,1996,13,12,1087,12.1,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,0,0,,0.00,0.00,,,24,1.99,59,38,64.4,0,0.0,0.0
498,Tsuyoshi Watanabe,jp JPN,DF,Gent,27,1997,34,34,3052,33.9,2,2,4,2,0,0,4,0,0.06,0.06,0.12,0.06,0.12,Matches,Belgian Pro League,2024-25,31,8,25.8,0.91,0.24,0.06,0.25,,,,,,,,
499,Stephen Welsh,sct SCO,DF,Mechelen,24,2000,17,15,1302,14.5,1,0,1,1,0,0,3,0,0.07,0.00,0.07,0.07,0.07,Matches,Belgian Pro League,2024-25,8,2,25.0,0.55,0.14,0.13,0.50,,,,,,,,
500,Marco Weymans,bi BDI,"DF,MF",Beerschot Wilrijk,27,1997,25,8,1109,12.3,1,1,2,1,0,0,4,0,0.08,0.08,0.16,0.08,0.16,Matches,Belgian Pro League,2024-25,7,2,28.6,0.57,0.16,0.14,0.50,,,,,,,,
501,D'Margio Wright-Phillips,gd GRN,"FW,MF",Beerschot Wilrijk,22,2001,11,0,161,1.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,2,0,0.0,1.12,0.00,0.00,,,,,,,,,
502,Rihito Yamamoto,jp JPN,MF,Sint-Truiden,22,2001,21,13,1046,11.6,0,1,1,0,0,0,4,1,0.00,0.09,0.09,0.00,0.09,Matches,Belgian Pro League,2024-25,8,1,12.5,0.69,0.09,0.00,0.00,,,,,,,,
503,Elton Yeboah,be BEL,FW,Mechelen,19,2005,2,0,12,0.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,0,0,,0.00,0.00,,,,,,,,,,
504,Daisuke Yokota,jp JPN,MF,Gent,24,2000,3,3,231,2.6,1,0,1,1,0,0,1,0,0.39,0.00,0.39,0.39,0.39,Matches,Belgian Pro League,2024-25,1,1,100.0,0.39,0.39,1.00,1.00,,,,,,,,
505,Rhys Youlley,au AUS,MF,Westerlo,19,2005,5,0,58,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,2,0,0.0,3.10,0.00,0.00,,,,,,,,,
506,Kadan Young,eng ENG,MF,Antwerp,18,2006,7,1,100,1.1,0,1,1,0,0,0,0,0,0.00,0.90,0.90,0.00,0.90,Matches,Belgian Pro League,2024-25,3,1,33.3,2.70,0.90,0.00,0.00,,,,,,,,
507,Griffin Yow,us USA,"MF,FW",Westerlo,21,2002,33,24,2177,24.2,8,3,11,5,3,3,3,0,0.33,0.12,0.45,0.21,0.33,Matches,Belgian Pro League,2024-25,71,28,39.4,2.94,1.16,0.07,0.18,,,,,,,,
508,Alhassan Yusuf,ng NGA,MF,Antwerp,24,2000,1,0,7,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,0,0,,0.00,0.00,,,,,,,,,,
509,Kahveh Zahiroleslam,us USA,FW,Sint-Truiden,22,2002,20,13,1101,12.2,3,2,5,3,0,0,1,0,0.25,0.16,0.41,0.25,0.41,Matches,Belgian Pro League,2024-25,33,13,39.4,2.70,1.06,0.09,0.23,,,,,,,,
510,Lequincio Zeefuik,nl NED,FW,OH Leuven,19,2004,16,9,729,8.1,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,15,3,20.0,1.85,0.37,0.00,0.00,,,,,,,,
511,Moncef Zekri,ma MAR,DF,Mechelen,15,2008,3,2,153,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,0,0,,0.00,0.00,,,,,,,,,,
512,Andi Zeqiri,ch SUI,FW,Genk,25,1999,2,0,47,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,5,2,40.0,9.57,3.83,0.00,0.00,,,,,,,,
513,Andi Zeqiri,ch SUI,FW,Standard Liège,25,1999,24,23,1735,19.3,9,2,11,4,5,5,0,0,0.47,0.10,0.57,0.21,0.31,Matches,Belgian Pro League,2024-25,60,20,33.3,3.11,1.04,0.07,0.20,,,,,,,,
514,Adem Zorgane,dz ALG,MF,Charleroi,24,2000,39,39,3487,38.7,1,6,7,1,0,0,5,0,0.03,0.15,0.18,0.03,0.18,Matches,Belgian Pro League,2024-25,33,11,33.3,0.85,0.28,0.03,0.09,,,,,,,,
515,Viktor Đukanović,me MNE,FW,Standard Liège,20,2004,4,0,47,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Belgian Pro League,2024-25,0,0,,0.00,0.00,,,,,,,,,,
